,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
ENO1,0.0087260045,0.0005930066,-0.004499264,0.009021927,0.013655379,0.034082446,0.008762352,-0.009193465,0.028945327,0.017305225,-0.019669214,-0.001938425,0.024438152,-0.015013793,0.00806547,-0.020393059,-0.009812966,-0.034268986,0.016197776,-0.0074492395,0.032211125,-0.007078822,0.026509203,0.015836375,-0.020972624,-0.000957191,-0.024378605,0.023262814,0.0060942248,-0.01028253,-0.0125988135,0.02815307,0.020701326,0.022553295,-0.024974175,-0.0048913276,0.018348169,0.031007126,0.0054141786,0.012152025,-0.002069788,0.010701926,0.00810913,0.00800897,-0.0062465295,0.022205,0.01192829,-0.02053713,-0.0009872895,-0.030121405,-0.013165813,-0.011756644,-0.015487492,-0.023191191,0.025136637,-6.872788e-05,0.033964265,0.025383621,-0.0019193366,0.020133607,-0.034735247,0.012739284,0.008357443,-0.016503714
ELF2,-0.15832081,0.11640927,0.12860158,0.09655617,0.1456233,0.17833951,0.18942502,-0.15616265,0.09052275,0.1432758,-0.13167281,-0.00723242,-0.0039173793,-0.13483231,-0.059600875,-0.15002334,-0.14810066,-0.14465237,0.12235834,-0.16480425,0.15753295,-0.20946263,0.18032277,0.1761785,-0.115981944,-0.009677667,-0.08645209,0.16806923,-0.12883717,-0.099166274,-0.1618904,0.12169742,0.13954525,0.13571312,-0.038418792,0.1349966,0.16274641,0.104849175,0.15559143,0.1371629,-0.116517685,0.16834936,0.15159324,0.09067846,-0.14713342,0.09617514,0.16118608,-0.13047452,-0.134248,-0.15783788,-0.12771583,-0.09626294,-0.15863223,-0.14912358,0.17470561,-0.19720303,0.10907764,-0.06475103,0.15111463,0.17785306,-0.13435814,0.14760107,0.18174234,-0.118965074
RPS14,-0.051554233,0.04992664,0.030698385,0.06487967,0.060362346,0.07922438,0.058415808,-0.06316752,0.08337399,0.07147751,-0.070029825,-0.029864885,0.052516297,-0.058083896,0.03596811,-0.07047995,-0.05838605,-0.08737723,0.059179,-0.051678017,0.0899878,-0.06893117,0.095075995,0.073504895,-0.07137751,0.012177866,-0.083258785,0.06424641,-0.048850164,-0.057221167,-0.06907628,0.07658621,0.0750632,0.07513891,-0.05590577,0.024424765,0.07306196,0.07424617,0.04627145,0.064312644,-0.044496164,0.049622223,0.06258855,0.04148628,-0.051420406,0.06820496,0.05970932,-0.07613078,-0.03662771,-0.078371786,-0.064213425,-0.05677525,-0.070583805,-0.07653924,0.06991278,-0.0250464,0.08100049,0.023670975,0.041438196,0.06590906,-0.08802052,0.0392466,0.07239767,-0.06856792
GTF2F1,0.0544505,-0.051269166,-0.052738734,-0.051019087,-0.023462377,-0.016797237,-0.04808534,0.035626344,-0.03535971,-0.046354666,0.04148658,0.03297975,0.0019801538,0.03047873,-0.021152513,0.03435922,0.025919957,0.023082372,-0.032782864,0.034820005,-0.025028635,0.040281124,-0.03349068,-0.04221093,0.036331654,-0.03396476,0.035407033,-0.041371096,0.051952332,0.04175484,0.047300734,-0.038352244,-0.034057923,-0.043318365,0.010810249,-0.030065127,-0.02862813,-0.025739416,-0.045969762,-0.033733893,0.052953728,-0.039643645,-0.038632788,-0.018470028,0.03733202,-0.030199843,-0.043153875,0.028770708,0.05070886,0.034470063,0.042682465,0.038903933,0.040975496,0.026781365,-0.036957,0.021560783,-0.008320134,0.024750836,-0.04976434,-0.038510017,0.005915314,-0.022639519,-0.0426746,0.029325526
MGST3,0.12802291,-0.12601642,-0.10965352,-0.17493176,-0.08371893,-0.09685319,-0.11367651,0.13414383,-0.15368405,-0.15189514,0.14077504,0.104529604,-0.07339449,0.105548844,-0.10201791,0.13409224,0.09725405,0.12028776,-0.111972675,0.09445211,-0.12185864,0.10662845,-0.14507478,-0.13375753,0.14031962,-0.0762974,0.15313606,-0.12772691,0.13674939,0.1373948,0.14641063,-0.14683124,-0.15011016,-0.14431974,0.09730517,-0.058520965,-0.12175451,-0.13969263,-0.11005422,-0.11555687,0.12572348,-0.09992833,-0.113641396,-0.08361642,0.11292893,-0.14012326,-0.1236718,0.14483291,0.11709869,0.13888524,0.14121729,0.14220722,0.1285329,0.114962935,-0.12759651,0.04021647,-0.09826107,-0.019315518,-0.11410086,-0.11511093,0.10246636,-0.08774092,-0.12831429,0.11422673
ATP5J,-0.12940481,0.1022692,0.09657125,0.099567235,0.122330606,0.14899015,0.14635119,-0.13069415,0.10283819,0.1263755,-0.12020032,-0.02556172,0.031247033,-0.11385847,-0.0061286595,-0.13616028,-0.1219824,-0.13653839,0.10794766,-0.12704504,0.14279464,-0.16490586,0.16270077,0.14813724,-0.111465134,0.006973006,-0.10471666,0.13414782,-0.11138948,-0.09369005,-0.13492815,0.11938422,0.1295156,0.12528563,-0.057603065,0.09369275,0.14149669,0.10678382,0.11979737,0.11984133,-0.09735758,0.127556,0.12809503,0.08049776,-0.11788453,0.10311605,0.1313793,-0.12530464,-0.10254562,-0.1386494,-0.11650291,-0.09260108,-0.13603465,-0.13233921,0.14307876,-0.12906896,0.11320658,-0.024476573,0.11698496,0.13914967,-0.13037823,0.10993568,0.15331617,-0.115934104
PTP4A1,0.06385376,-0.052863203,-0.057641655,-0.04288817,-0.029117487,-0.013645329,-0.0527155,0.044428535,-0.011826985,-0.03908725,0.024684893,0.014427356,0.017593717,0.024801813,0.014427768,0.038837306,0.027592825,0.015501145,-0.021081384,0.0472989,-0.012526453,0.048634686,-0.024324313,-0.040132605,0.021872511,-0.013417941,0.015857715,-0.03083054,0.05860008,0.027902115,0.047232375,-0.015084073,-0.025175124,-0.025990618,-0.017402887,-0.043178633,-0.028053723,-0.006848581,-0.041847914,-0.032080945,0.041116588,-0.040938668,-0.04612119,-0.01812239,0.04830047,-0.016676601,-0.042546034,0.021925457,0.054208536,0.02825595,0.02985415,0.0261976,0.041031312,0.028175905,-0.035150614,0.054102086,0.000116199255,0.039551467,-0.055895872,-0.03318335,0.00882791,-0.037236016,-0.054772664,0.019649256
COX5A,0.013140038,-0.001555711,-0.012022553,0.014699329,0.009916253,0.025884964,0.00063070655,-0.0073280744,0.03573742,0.013863899,-0.019477163,-0.008418553,0.038331598,-0.013715407,0.021501757,-0.018894646,-0.010911856,-0.034331016,0.013482962,-0.0024932176,0.03320422,0.0006211987,0.030020311,0.017489666,-0.024505166,-0.004414778,-0.03620454,0.012115504,0.0034211352,-0.009937577,-0.007842492,0.027351387,0.019028809,0.022479018,-0.030787116,-0.01814871,0.016449735,0.029235482,-0.0022071488,0.013811416,-0.0001844177,0.00040932186,0.0060207993,0.013829796,0.0018956307,0.025729021,0.0038191974,-0.022908248,0.013063859,-0.02459604,-0.014121484,-0.017677233,-0.010702554,-0.021569282,0.01935343,0.015907472,0.037963003,0.04044401,-0.01010862,0.011202127,-0.04222057,0.0024076072,0.008740239,-0.022340894
AK202494,-0.12663597,0.09897415,0.10257211,0.08785799,0.12560728,0.14807111,0.15263125,-0.12992269,0.08670332,0.12509407,-0.11494501,-0.011222385,0.010524323,-0.11407395,-0.034792304,-0.13043255,-0.123055466,-0.13039899,0.10454322,-0.13506179,0.13900861,-0.16997524,0.15223053,0.14792846,-0.10266784,-0.006024286,-0.08456306,0.13972335,-0.106317334,-0.0883921,-0.13572295,0.10586969,0.12148148,0.11604156,-0.041608036,0.10590591,0.13517077,0.09648417,0.12412252,0.11846674,-0.098532334,0.1343559,0.13067603,0.075033054,-0.12311451,0.08547196,0.13248682,-0.11447847,-0.11002366,-0.14020434,-0.10968894,-0.08367499,-0.13313559,-0.12900794,0.14697893,-0.15432292,0.1012328,-0.039905854,0.11742607,0.1485531,-0.1223488,0.120335594,0.15608919,-0.10547033
CTBP1,0.0137334205,-0.0135326125,-0.012035165,-0.016138162,0.0066588223,0.021479614,-0.002586197,-0.0044340007,-0.0038150921,-0.00013379008,0.0074373535,0.026665017,-0.0019421503,-0.0032657627,-0.031603612,-0.0048472993,-0.0020700356,-0.010155905,0.0009477101,-0.007891528,0.0094515905,-0.004827684,0.0065260604,0.0015133675,0.006376354,-0.024749339,0.012256939,0.0032430347,0.016534813,0.008642101,-0.00035058148,-0.005625494,0.0025784336,-0.006148696,0.004256364,0.0023808042,0.009227259,0.004680991,-0.0055972748,0.00033904403,0.017848143,0.0042271633,0.0035818517,0.0019775121,-0.0033957213,-0.0014415716,-1.0550022e-05,-0.005023502,0.0070608016,-0.011321738,0.0078214295,0.009584989,0.00095392345,-0.0062683076,0.010198148,-0.026086051,0.012582708,0.00948289,-0.013180234,0.008091908,-0.020484231,0.018396934,-0.00077965856,0.0018693246
IL1R2,0.10390937,-0.094962955,-0.107129216,-0.09566583,-0.06561952,-0.06492435,-0.11425997,0.09207388,-0.06462741,-0.100676894,0.084029734,0.039319463,0.013543608,0.06433436,0.0058898795,0.088102676,0.06260546,0.07177769,-0.071677074,0.0970982,-0.059663855,0.091600806,-0.075917505,-0.09390382,0.06722699,-0.040032968,0.055894855,-0.10181123,0.096515656,0.0787398,0.10869254,-0.07504295,-0.08479564,-0.07896363,0.0065081045,-0.08114755,-0.07346748,-0.04903596,-0.089856885,-0.07488803,0.09120746,-0.102295026,-0.089430645,-0.05367851,0.089870885,-0.06289654,-0.101630956,0.069011085,0.10755135,0.09300457,0.07694017,0.068092816,0.0946506,0.07624917,-0.10412115,0.09767235,-0.029271197,0.049051736,-0.10219556,-0.08702349,0.04382822,-0.08370852,-0.10365057,0.054831162
GBP6,0.28423867,-0.28025705,-0.27047947,-0.3841455,-0.20989972,-0.26762515,-0.2880005,0.3270295,-0.3519957,-0.3613043,0.32875836,0.197068,-0.17166752,0.24684317,-0.17187959,0.34079143,0.2342317,0.3077075,-0.26887578,0.24616185,-0.309807,0.2708391,-0.34589505,-0.34225333,0.32391927,-0.15269841,0.3341326,-0.3174131,0.2983253,0.31012645,0.34918764,-0.34088093,-0.34091106,-0.33924034,0.19794044,-0.16685362,-0.30848008,-0.33062154,-0.25680515,-0.27277783,0.28422153,-0.26661104,-0.28515148,-0.20518877,0.27470058,-0.3284241,-0.31169364,0.33673605,0.2762375,0.36364084,0.31613305,0.32078102,0.31192476,0.2873576,-0.34465054,0.16338608,-0.22901304,-0.040615052,-0.2816786,-0.30189052,0.26807618,-0.25253916,-0.32717344,0.26950145
FCGR2B,-0.19371325,0.15404746,0.15064386,0.13198216,0.17500846,0.21023518,0.21922582,-0.1872063,0.12371509,0.17635506,-0.16185574,-0.029251747,0.016605465,-0.16411905,-0.026541496,-0.18209222,-0.17555441,-0.17843908,0.15055133,-0.19192326,0.19399041,-0.24667777,0.22605035,0.20292416,-0.14769867,0.0025804713,-0.12774315,0.19329622,-0.16827571,-0.12530553,-0.18321425,0.1627295,0.1738338,0.17255983,-0.060260236,0.15241519,0.19921996,0.13574046,0.18090662,0.16679418,-0.139118,0.18127938,0.17941952,0.11164588,-0.16544999,0.12753034,0.18840608,-0.16023591,-0.15312105,-0.18712868,-0.16641966,-0.122242205,-0.18844216,-0.1816374,0.19760494,-0.1975003,0.14041406,-0.06556463,0.1736568,0.19789419,-0.16469637,0.1554367,0.21770468,-0.15177597
IQGAP1,0.038731866,-0.02944677,-0.034754954,-0.013099212,-0.01232595,0.0047499686,-0.024390087,0.018027458,0.008084536,-0.01823777,0.0054278914,0.0053921267,0.03143751,0.007205002,0.015733378,0.008155573,0.011144038,-0.010747705,-0.006000124,0.024128355,0.008784711,0.022936493,0.0029448792,-0.011534201,-0.00020881556,-0.012027971,-0.0069614574,-0.010047821,0.028928459,0.010533043,0.018988071,0.0042106137,-0.0010943636,-0.003661631,-0.023723137,-0.02914932,-0.0052591525,0.010170735,-0.022155162,-0.007232911,0.023316832,-0.019641027,-0.015023809,-0.0018485743,0.022180062,0.001319295,-0.0200786,-0.00025960803,0.03549532,0.0027802996,0.008897703,0.0065470263,0.017263528,0.0021745265,-0.009026296,0.034832582,0.018438207,0.040202945,-0.03307295,-0.016795136,-0.019606091,-0.015992174,-0.023498919,-0.00069070235
TXN1,-0.032384098,0.029204026,0.018350884,0.042172436,0.04377771,0.0634685,0.044769064,-0.04415158,0.060038716,0.050167114,-0.049962454,-0.011641763,0.03580623,-0.04269664,0.018308455,-0.04985954,-0.041027535,-0.0665749,0.04341917,-0.03710488,0.06603132,-0.05027792,0.07098651,0.05422944,-0.050105654,0.005912438,-0.054334663,0.050334033,-0.026003383,-0.041165866,-0.050518475,0.054942302,0.055963863,0.0541763,-0.043585524,0.015083478,0.05521415,0.05717313,0.032266475,0.04584277,-0.028803451,0.041117348,0.04632639,0.029915323,-0.036263824,0.05019637,0.044046078,-0.0573399,-0.023588471,-0.060245786,-0.0450217,-0.037775524,-0.05169456,-0.057800665,0.05288084,-0.022939906,0.06429067,0.02110789,0.024821509,0.051437937,-0.06570758,0.03376149,0.048674233,-0.04784262
RPL38,-0.0062377006,0.011325583,0.0034908354,0.012222838,0.022295315,0.044386555,0.025214635,-0.022548921,0.03057731,0.029075343,-0.024227537,0.002090536,0.023014648,-0.022002801,-0.0015438981,-0.031044457,-0.021443924,-0.0415558,0.024738353,-0.023910213,0.038669854,-0.025871372,0.040624723,0.03187819,-0.026952129,0.0021570548,-0.021110645,0.032448303,-0.0030106083,-0.016778145,-0.026312374,0.030349039,0.029344637,0.032547373,-0.021100886,0.009134461,0.03050362,0.03432689,0.01654693,0.027066214,-0.008741232,0.023341635,0.02302035,0.011864064,-0.016878232,0.02563637,0.021901928,-0.029151514,-0.012055885,-0.034893826,-0.021523427,-0.018451288,-0.028975526,-0.03459904,0.0363423,-0.01686873,0.03890617,0.018412363,0.010874562,0.033233643,-0.04174884,0.021857103,0.025732324,-0.0200111
ECE2,-0.09968781,0.07931191,0.076578766,0.081420735,0.10088695,0.127238,0.117854394,-0.10542921,0.08514549,0.10858653,-0.096464515,-0.016464166,0.021934664,-0.097603925,-0.005987825,-0.10961405,-0.0985224,-0.11537047,0.08834277,-0.108145244,0.11924788,-0.13221264,0.13800657,0.1170377,-0.089218676,-0.00061444566,-0.08332136,0.11284743,-0.08509367,-0.07779307,-0.10854337,0.09539016,0.1067868,0.09856031,-0.049488794,0.073198676,0.117166504,0.08936673,0.09375594,0.09677453,-0.07489469,0.10225831,0.10344427,0.06724991,-0.09366269,0.08305023,0.10771504,-0.10327787,-0.08149685,-0.11892533,-0.09332907,-0.07254929,-0.10879744,-0.108282566,0.116233826,-0.10833379,0.09921245,-0.014574885,0.084768355,0.1132967,-0.10824141,0.093462534,0.12436616,-0.09057119
TECR,0.018288705,-0.009629458,-0.010448221,-0.00054518506,0.007711552,0.026431698,0.00019853935,-0.0010056421,0.020042427,0.0101655945,-0.012985883,0.005644314,0.020393142,-0.008881081,0.002291101,-0.011489864,-0.0030488183,-0.026559595,0.011079717,-0.0012293421,0.022313582,0.0008595977,0.018936276,0.007396808,-0.012447998,-0.0070516616,-0.013181824,0.015703682,0.015597217,-0.0041052354,-0.0034557525,0.016221501,0.013454691,0.012226699,-0.020768106,-0.010287113,0.011469513,0.023111816,-0.0026599895,0.007864611,0.006567607,0.0033407416,0.0029303879,0.006525383,0.0024904348,0.015358119,0.0037050694,-0.014869779,0.006363148,-0.021864489,-0.0043107234,-0.0034457631,-0.007930599,-0.016451333,0.019572191,0.0008007549,0.027743638,0.026935428,-0.012570953,0.011567585,-0.02866533,0.009558242,0.0010907501,-0.008798994
CDKN1A,0.17276266,-0.16487041,-0.16525058,-0.2057408,-0.121178515,-0.14278844,-0.17066224,0.17837003,-0.16950357,-0.19657055,0.1718518,0.09607067,-0.055336893,0.13544936,-0.061729513,0.18089825,0.122643776,0.15478383,-0.14664231,0.15191677,-0.15215296,0.15683275,-0.17731205,-0.18330342,0.1632284,-0.07653099,0.15721308,-0.1780275,0.17024457,0.16504587,0.19983266,-0.17034145,-0.18238403,-0.16905734,0.07596383,-0.108968966,-0.16053644,-0.15145993,-0.15063567,-0.15022326,0.1630434,-0.15840913,-0.16273525,-0.11159448,0.15826228,-0.15971296,-0.17839679,0.16989988,0.16721319,0.19349141,0.16621342,0.1620411,0.16843697,0.14931278,-0.19214256,0.120031245,-0.10080978,0.015242107,-0.1638424,-0.16704243,0.1276416,-0.14518414,-0.18332078,0.13379966
RPL11,-0.052800804,0.05055563,0.038460504,0.057358805,0.06577463,0.0853762,0.06801993,-0.06536254,0.0711347,0.0725885,-0.06730446,-0.016625889,0.035316244,-0.06063141,0.009983766,-0.07554281,-0.06119079,-0.08558148,0.060956337,-0.06279245,0.08591561,-0.07682378,0.09179969,0.07874171,-0.066051,0.0062765144,-0.0667636,0.07157042,-0.04638589,-0.053805068,-0.07011642,0.07082658,0.072506994,0.07082207,-0.042828526,0.035052583,0.075447574,0.069142446,0.052338265,0.065167986,-0.04584346,0.061235666,0.0655142,0.04279821,-0.05687233,0.063726194,0.06533717,-0.07251424,-0.045678783,-0.08172494,-0.06232467,-0.053156532,-0.07548835,-0.07649643,0.08031784,-0.05271239,0.07560208,0.011945218,0.0475399,0.072709434,-0.08264008,0.055425096,0.07927563,-0.064551495
SHISA5,0.13532716,-0.12428528,-0.11750768,-0.14906843,-0.08496257,-0.0934545,-0.11775538,0.12773694,-0.12323421,-0.14169139,0.11853902,0.07605974,-0.042383857,0.096154004,-0.053446665,0.12857428,0.092947796,0.10847318,-0.100133315,0.10387783,-0.1047574,0.11466357,-0.12545139,-0.12825093,0.116900384,-0.062256902,0.11957742,-0.12022257,0.13038984,0.12364755,0.14209192,-0.12097533,-0.12915918,-0.12241161,0.05782994,-0.075209595,-0.11004618,-0.10716667,-0.1081719,-0.107030705,0.1186004,-0.10844834,-0.11386319,-0.07997801,0.11195198,-0.11690245,-0.1228264,0.12267452,0.12008591,0.13344255,0.119450554,0.11899324,0.12161753,0.10439421,-0.1250596,0.07850781,-0.075801894,0.012079895,-0.119035244,-0.11656543,0.08432807,-0.09494375,-0.13137934,0.09656525
SBDS,0.02523899,-0.015305534,-0.03822059,0.019178059,-0.0011031032,0.013612278,-0.028457038,0.0093694255,0.047851652,0.0031451285,-0.019368462,-0.026452035,0.06954672,-0.007272318,0.07000122,-0.006035042,-0.004354069,-0.033863366,0.0068148784,0.028359964,0.026628587,0.023996187,0.028619971,-0.0065075103,-0.028243806,0.0041178875,-0.05610344,-0.008108247,0.010937117,-0.012401308,0.008188428,0.028985716,0.02349021,0.018617043,-0.06119528,-0.04893355,0.009926299,0.040487546,-0.020359334,0.006217432,0.015301403,-0.026401663,-0.007085912,0.009790771,0.02341073,0.03660398,-0.015454084,-0.03198903,0.04064382,-0.014346976,-0.0125566535,-0.018849313,0.0057506007,-0.013929106,-0.008391064,0.064351894,0.05229185,0.07472629,-0.033903625,-0.014794312,-0.040906183,-0.021764956,-0.011988252,-0.032444764
SLC35B1,-0.057862796,0.04740776,0.046200115,0.04361095,0.065153986,0.0904647,0.08081388,-0.07098579,0.05040142,0.06973545,-0.05849486,0.002529107,0.010810571,-0.0617809,-0.020808088,-0.075625524,-0.060891673,-0.07830508,0.056129742,-0.072280735,0.08006059,-0.08386318,0.085877016,0.07961116,-0.055776887,-0.007513892,-0.044371035,0.077519,-0.046602868,-0.0460403,-0.07146356,0.06073957,0.070075184,0.06322775,-0.02453895,0.051344506,0.07693409,0.058252815,0.061092995,0.06327881,-0.04304663,0.07078487,0.06933155,0.04261254,-0.06244687,0.048224144,0.073316,-0.06435629,-0.05350757,-0.079154775,-0.055667747,-0.041763745,-0.07282315,-0.073615484,0.081031986,-0.08247253,0.066676974,-0.0068110228,0.05527916,0.08031337,-0.074591815,0.07011518,0.08296109,-0.05249773
REL,-0.050824054,0.043001696,0.037303444,0.05353115,0.062107313,0.08657369,0.06876453,-0.0649302,0.0635675,0.065952644,-0.060950093,-0.010901324,0.028960226,-0.059806824,0.007614679,-0.06987292,-0.05753722,-0.07984566,0.05223734,-0.05895503,0.08173354,-0.07525272,0.09087591,0.071957484,-0.06072142,-0.00046060234,-0.060218908,0.06719562,-0.044534422,-0.049611658,-0.06266479,0.06698673,0.07163155,0.06778439,-0.044659413,0.032481007,0.079447374,0.07090329,0.051351793,0.059869822,-0.037726954,0.06118384,0.059852026,0.04264417,-0.054509964,0.059170585,0.065337434,-0.071720526,-0.037668288,-0.078590944,-0.059597407,-0.048066117,-0.068838134,-0.073431514,0.07288919,-0.054730333,0.076439,0.013473302,0.04721475,0.0656624,-0.076927334,0.060176425,0.07562675,-0.062051475
MRC1,0.01896654,-0.009314083,-0.00938762,-0.0012954772,0.006479539,0.025093406,0.0042996258,-0.003435675,0.014466882,0.008670665,-0.009840628,0.010814812,0.013425229,-0.006896885,-0.009252906,-0.010566289,-0.0016352942,-0.020750243,0.010013398,-0.0062408,0.022938753,-0.0035505285,0.018242404,0.011944128,-0.00904534,-0.0102186985,-0.006989237,0.015940275,0.014321081,-0.0006918188,-0.0056069177,0.012291595,0.012056485,0.0099893715,-0.011831716,-0.004824831,0.011367314,0.017428279,4.283525e-05,0.0052850936,0.004402129,0.0103206765,0.0037599355,0.0032685255,-0.003089238,0.01194911,0.0057671294,-0.011128388,0.0040260125,-0.019749928,-0.0019249953,-0.0029821992,-0.0068010823,-0.014907926,0.021197673,-0.007268357,0.02103351,0.019993678,-0.0091744885,0.01198969,-0.028275352,0.01394113,0.0030080155,-0.0065928176
PSMA2,0.16293195,-0.1538963,-0.14468302,-0.19291113,-0.10842577,-0.12183917,-0.14727408,0.16734621,-0.1617491,-0.17474912,0.15367635,0.096612595,-0.06948971,0.1223499,-0.0735107,0.16756555,0.11626678,0.1414069,-0.12528805,0.13055564,-0.14107378,0.1400783,-0.1641747,-0.16716367,0.15078902,-0.07341895,0.15857537,-0.15151137,0.16357091,0.15246627,0.18068592,-0.15638106,-0.16334105,-0.15820979,0.07874652,-0.09146363,-0.14713019,-0.14269036,-0.13090058,-0.13773252,0.14452125,-0.13530932,-0.14889753,-0.10182547,0.14704451,-0.15291019,-0.15606901,0.15950415,0.1437139,0.17122205,0.15470813,0.15628737,0.15165523,0.13582933,-0.16150449,0.09237883,-0.10148673,0.0027218983,-0.14965902,-0.14529017,0.12305094,-0.123960726,-0.16409042,0.13119504
CACYBP,0.05927796,-0.051357627,-0.058206763,-0.04385817,-0.028365731,-0.019852735,-0.054873105,0.04004129,-0.022672147,-0.0477326,0.03650853,0.022637166,0.020739162,0.028982315,0.0023387317,0.03593222,0.028202103,0.018159922,-0.030703451,0.045247413,-0.016835317,0.04363525,-0.026401259,-0.040635444,0.028469542,-0.027193986,0.021464203,-0.0426947,0.04992747,0.035486586,0.047585785,-0.026780903,-0.029916551,-0.03615029,-0.004576899,-0.040367268,-0.029475689,-0.017315544,-0.045234613,-0.030607536,0.049887,-0.04557567,-0.039300285,-0.017279727,0.043748464,-0.024868554,-0.046907477,0.024834134,0.061234485,0.031796258,0.036576454,0.030699888,0.047067862,0.029958665,-0.042668935,0.046210006,-0.0032033138,0.03785695,-0.056883164,-0.041395374,0.0029000193,-0.03481244,-0.05007227,0.02020374
