,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
IRF2,0.2292903,0.024719927,-0.07302958,-0.0753081,-0.12074325,0.20234457,0.119981095,0.13941586,-0.2461158,0.19609237,-0.15866637,-0.09957801,-0.06108265,0.21051586,-0.094127476,-0.20061141,-0.11823624,-0.32789153,0.04144921,0.14778344,0.11214194,-0.27828765,0.14862674,-0.12883101,-0.20617418,0.09460214,-0.07723553,-0.08127296,-0.2363247,-0.17899466,-0.13539238,0.094708376,0.11709389,-0.1539464,0.24964613,0.26253393,-0.16256994,-0.10379082,0.1599927,-0.018819511,-0.14525135,-0.11848322,0.102484345,-0.19354418,-0.053499,0.20127526,0.19188216,0.18460338,-0.27996773,-0.030683529,-0.17941722,0.25325057,-0.17149198,-0.22167507,0.1556991,0.15091567,-0.14658786,-0.078476906,0.07766622,-0.10836143,0.12352585,0.11036733,-0.13648799,-0.17324357
UBE2L6,-0.15829274,-0.07820293,0.1274199,0.06989941,0.1756345,-0.0858076,-0.022274721,-0.18105656,0.21253228,-0.18928894,0.14360234,0.124892704,0.13340157,-0.15059459,0.12697625,0.18117988,0.13865374,0.20147732,-0.09181358,-0.13747059,-0.106259644,0.16172369,-0.14912726,0.14718606,0.113505945,-0.099824265,0.038398698,0.15491521,0.16746417,0.17960253,0.10633602,-0.118329845,-0.08422059,0.13478646,-0.17815171,-0.18226035,0.1861803,0.16822353,-0.19004168,0.0010049604,0.12748982,0.16898564,-0.119390205,0.16496395,0.082647845,-0.12282246,-0.10661261,-0.12954526,0.19805916,0.0456522,0.17064951,-0.19150159,0.15541023,0.17672867,-0.15474164,-0.13459222,0.14480554,0.07724534,-0.10717679,0.09023721,-0.10862713,-0.15734571,0.05263023,0.20259836
TGIF1,0.2244225,0.030533735,-0.070327684,-0.05320036,-0.0997073,0.24774891,0.14442681,0.12387611,-0.23920861,0.19563091,-0.14583004,-0.065309346,-0.061981395,0.22904386,-0.082500234,-0.1819223,-0.11001995,-0.35124427,0.0150890965,0.14360516,0.09477167,-0.29323548,0.15098533,-0.12875661,-0.22216669,0.07865688,-0.05470953,-0.06293843,-0.27755278,-0.17645818,-0.14899798,0.090020925,0.13261178,-0.16473606,0.277113,0.27771357,-0.16988003,-0.0824227,0.13979532,-0.012568433,-0.12509657,-0.091798775,0.09369567,-0.19997677,-0.061105624,0.22245124,0.21956682,0.1829665,-0.30331314,-0.045725714,-0.18905735,0.31050795,-0.1519643,-0.23462182,0.16851467,0.14225553,-0.14057173,-0.07790026,0.08365108,-0.11101591,0.12513387,0.11365254,-0.1606205,-0.17734018
ATP6V1G1,-0.11508921,-0.051546555,0.09575437,0.042453256,0.110208385,-0.057332277,-0.016304899,-0.12436681,0.13762546,-0.1309137,0.09895257,0.08471193,0.08403271,-0.10990061,0.08768214,0.1257342,0.09136096,0.14882687,-0.06139805,-0.08864631,-0.07897612,0.113281265,-0.09954678,0.098899946,0.07953759,-0.062447358,0.027004018,0.09770589,0.114088476,0.1236039,0.07495243,-0.069143645,-0.0612542,0.095482714,-0.12284163,-0.12073674,0.1262945,0.103632815,-0.12308702,-0.0049485266,0.08352971,0.107386634,-0.080516174,0.11253679,0.069309,-0.09405705,-0.08441365,-0.08973161,0.14427765,0.03332277,0.11197329,-0.14243385,0.10412394,0.12901823,-0.11745069,-0.09023811,0.09647767,0.046794157,-0.07517378,0.060583785,-0.07143482,-0.101875864,0.030273275,0.1343686
ANXA2,-0.15040083,-0.06133696,0.11617126,0.060973052,0.1429055,-0.06282955,-0.022617254,-0.14880183,0.17019077,-0.16246706,0.124924086,0.111557774,0.11055002,-0.12845978,0.10298085,0.15802392,0.12456605,0.17501281,-0.087555595,-0.11396648,-0.09704515,0.13713902,-0.12535773,0.13350423,0.09670111,-0.076603085,0.045498595,0.1332781,0.13361965,0.15036115,0.09526988,-0.10054711,-0.07843022,0.117789336,-0.14792559,-0.15620075,0.1690706,0.14239058,-0.1695701,0.002720572,0.10609998,0.1442261,-0.09824471,0.14669766,0.07736725,-0.1151678,-0.101977535,-0.10678287,0.18460281,0.03413679,0.14124072,-0.16810706,0.135526,0.15643021,-0.13570316,-0.11477612,0.12805045,0.057313535,-0.0856967,0.081382856,-0.09027613,-0.1309436,0.037281603,0.17161798
STMN1,-0.022221852,-0.03172651,0.032035705,-0.0027739573,0.024340257,-0.023976227,0.004190266,-0.056502976,0.057089098,-0.03631668,0.029265948,0.02090789,0.01792495,-0.057631247,0.03193692,0.034807656,0.0053028762,0.060200162,-0.012644393,-0.03435992,-0.042125687,0.046055064,-0.035205297,0.0024709888,0.017869292,-0.010910813,-0.01415538,0.017536692,0.06056779,0.044507854,0.0100308005,0.0013873503,-0.0189327,0.038834557,-0.046401847,-0.025180295,0.018292166,-0.004880145,-0.010786291,-0.022965975,0.0201585,0.006443732,-0.029896129,0.019858662,0.053566948,-0.031228056,-0.016439661,-0.044060927,0.04463148,0.017622571,0.029956015,-0.0610886,0.023308203,0.03993934,-0.04978292,-0.017070848,0.00893,0.018537518,-0.026261166,0.0012301058,-0.016219959,-0.018933147,0.015124572,0.030794315
PGAM1,-0.055607103,-0.031453963,0.05734936,0.00660719,0.04720059,-0.043327615,-0.007333804,-0.07150274,0.07616169,-0.06755972,0.050843112,0.040147927,0.03812767,-0.07630414,0.051352274,0.06746553,0.035621323,0.09582532,-0.023906654,-0.046173505,-0.046761304,0.06958634,-0.05201368,0.03816857,0.049620807,-0.02982125,0.006695032,0.040080614,0.07161421,0.069968686,0.03517712,-0.018925227,-0.034064475,0.05553994,-0.07213205,-0.060821973,0.05340506,0.0299396,-0.04540324,-0.013545565,0.037875425,0.042194806,-0.04306942,0.050441463,0.05766487,-0.0540387,-0.05085481,-0.055963576,0.08131933,0.027446065,0.05544424,-0.09329794,0.051966026,0.07635264,-0.07550561,-0.044826042,0.042573866,0.024145935,-0.048771765,0.024153039,-0.03828282,-0.047215566,0.018489795,0.065127395
CXCL1,-0.080704816,-0.045065463,0.07088576,0.02724025,0.08338015,-0.05556485,-0.014028523,-0.09128949,0.111327395,-0.097766295,0.07271194,0.058886807,0.061443873,-0.089197814,0.06600627,0.09969937,0.059181727,0.11843821,-0.041193463,-0.06895973,-0.06639344,0.09950656,-0.077920176,0.06510866,0.06777083,-0.050985906,0.015045635,0.06628945,0.09383288,0.094945125,0.04895863,-0.040949903,-0.044144165,0.07141629,-0.09901733,-0.08675013,0.08847744,0.06443704,-0.08764604,-0.009543795,0.06349261,0.07146541,-0.06319749,0.07876915,0.07031679,-0.07273221,-0.06634956,-0.07673587,0.10916068,0.03445852,0.08628794,-0.11481124,0.07971852,0.108930126,-0.094616525,-0.065991804,0.069805205,0.0372301,-0.0635979,0.037794992,-0.05441951,-0.07878541,0.025987638,0.09878378
PSMA3,0.035935983,-0.00037156418,-0.0036052936,-0.046779674,-0.049838424,0.002356641,0.0052910633,0.016529828,-0.03104565,0.035568275,-0.028913066,-0.026193742,-0.026549116,-0.0033166073,-0.011545926,-0.034089044,-0.04765962,-0.01614657,0.023544006,0.027965229,0.0077095926,-0.01806667,0.02769694,-0.04651984,-0.021023797,0.029240796,-0.02790352,-0.04194618,-0.015526054,-0.025528878,-0.026228996,0.05721596,0.0077309087,-0.0129914805,0.023025341,0.04201681,-0.04849223,-0.07525943,0.07275784,-0.02263045,-0.03576566,-0.05472915,0.017474402,-0.04538111,0.0358361,0.011710277,0.013723351,0.010643423,-0.030648343,0.013616476,-0.036910325,0.00127073,-0.037842225,-0.014804955,0.00044361502,0.023815269,-0.04096548,-0.018955898,0.0014490262,-0.025892857,0.018800024,0.035602003,-0.016886586,-0.04221937
PTP4A1,-0.008662153,-0.016185068,0.024722347,-0.019609801,-0.003353946,-0.019017942,-0.0005761348,-0.028122716,0.02205575,-0.011645999,0.009857118,0.006168234,0.0033227429,-0.040962115,0.01841712,0.015224239,-0.0104364045,0.040121324,0.0004989039,-0.0077588297,-0.0216581,0.026396489,-0.01080524,-0.008081954,0.013023904,0.0011476241,-0.011178099,-0.0033856854,0.031182598,0.021175668,0.0018189196,0.021122858,-0.012869861,0.018767267,-0.023148108,-0.0068846825,3.0107796e-05,-0.025602989,0.015157361,-0.020058654,-0.0002534166,-0.010542089,-0.011054009,0.00047392026,0.04723972,-0.021124398,-0.015701402,-0.024452832,0.024820305,0.0197368,0.0055858847,-0.045338817,0.0062914565,0.027726892,-0.036373988,-0.007974617,-0.0023054937,0.0017793141,-0.021665908,-0.003080327,-0.00946594,-0.0049419403,0.0007420238,0.0086665675
JUNB,0.23070845,0.027760807,-0.07118415,-0.060339738,-0.102669075,0.24358654,0.1453047,0.12763652,-0.24565005,0.19821326,-0.15206152,-0.07629972,-0.063874915,0.22823776,-0.08594153,-0.18721455,-0.11271021,-0.35165292,0.021646434,0.14513333,0.10368064,-0.2944743,0.15312907,-0.13084595,-0.22022776,0.08410178,-0.06159075,-0.06749066,-0.27499416,-0.17793578,-0.14512135,0.090645306,0.13152683,-0.1652348,0.271531,0.2749817,-0.16952482,-0.084422134,0.14352389,-0.012381092,-0.1321293,-0.0942888,0.10033406,-0.2003227,-0.0641825,0.22077031,0.21483469,0.1851026,-0.30105054,-0.04458195,-0.1924752,0.29923582,-0.15996677,-0.23886032,0.16667339,0.14763685,-0.13966623,-0.08063416,0.08100571,-0.114619985,0.12412011,0.1150445,-0.15457979,-0.1802056
SMAD4,0.2756399,0.10135253,-0.15364794,-0.15961482,-0.23771542,0.13266474,0.14283755,0.2263008,-0.26869023,0.2819979,-0.2555772,-0.17837906,-0.13401163,0.16759309,-0.16544968,-0.26766956,-0.24456307,-0.2643056,0.20629336,0.23553304,0.24827132,-0.28344804,0.2534113,-0.20079817,-0.20113365,0.18373127,-0.21617684,-0.19618207,-0.18364233,-0.28146645,-0.13207096,0.19631438,0.16610314,-0.19587347,0.21914244,0.21110761,-0.22400022,-0.26730224,0.25052297,-0.08641018,-0.21680571,-0.25384238,0.21357632,-0.2608804,-0.08999835,0.22464341,0.1966758,0.21631075,-0.25118482,-0.04397744,-0.24047764,0.24013638,-0.25407282,-0.2866269,0.19839808,0.27211538,-0.20250696,-0.17561048,0.0535975,-0.14139485,0.1571053,0.2090553,-0.057905294,-0.24903059
TARDBP,0.27468592,0.106990024,-0.16580857,-0.17071493,-0.26661965,0.08360115,0.114289135,0.2453767,-0.27443764,0.29031783,-0.26329893,-0.1937042,-0.13922472,0.14668542,-0.18158495,-0.28592202,-0.2550576,-0.22500338,0.24194457,0.24005423,0.26611865,-0.26777837,0.25956315,-0.20946471,-0.17989309,0.19445264,-0.23035261,-0.22015315,-0.14474139,-0.2888265,-0.13719764,0.20882785,0.15568823,-0.19029626,0.19987744,0.19814558,-0.21571794,-0.3058453,0.276966,-0.101040944,-0.23540087,-0.2907939,0.21404268,-0.26521924,-0.07783893,0.20794421,0.17862222,0.21210615,-0.225042,-0.030658377,-0.22800693,0.20291877,-0.2646401,-0.26457915,0.19199589,0.28386107,-0.2162017,-0.17504752,0.042532783,-0.13536479,0.15639642,0.2187421,-0.034620218,-0.24366671
FIS1,0.08270619,0.020937111,-0.032239858,-0.07605006,-0.09299966,0.013004055,0.0144287795,0.05858492,-0.08044316,0.08882485,-0.0722497,-0.05153457,-0.05550246,0.02165436,-0.035232645,-0.08375708,-0.0902383,-0.063590735,0.057850145,0.061454687,0.037457734,-0.059334632,0.06364647,-0.08189749,-0.051089242,0.05710531,-0.041567355,-0.07890772,-0.04881078,-0.0707074,-0.052458897,0.09248762,0.024989896,-0.042064488,0.07000437,0.08725654,-0.09647296,-0.12733354,0.12557128,-0.028934907,-0.06665389,-0.10452894,0.047632806,-0.09574484,0.017276565,0.03872067,0.040733792,0.051048934,-0.08657873,0.008295987,-0.07371527,0.049161352,-0.08338155,-0.06958334,0.039305232,0.06462171,-0.081259795,-0.038364,0.028647978,-0.049074218,0.044517715,0.07585497,-0.025893826,-0.09352205
SNRPE,-0.122629575,-0.057088092,0.103166446,0.047999192,0.12358742,-0.06444201,-0.018664863,-0.13388464,0.15271159,-0.14330626,0.108444,0.09248957,0.095978595,-0.11949976,0.09530866,0.13394114,0.101055264,0.16051413,-0.066836275,-0.09923291,-0.0836329,0.122816816,-0.10970171,0.10722521,0.0850703,-0.06986645,0.027858853,0.108215876,0.12671705,0.13501191,0.081614494,-0.07909966,-0.0666026,0.10292695,-0.13545217,-0.1342848,0.13842174,0.114882804,-0.13357425,-0.0055317804,0.090576194,0.11764727,-0.08825116,0.123743206,0.07270576,-0.10068975,-0.08795783,-0.09608897,0.1552827,0.03635333,0.1250056,-0.15417007,0.11390815,0.138785,-0.12708436,-0.098889306,0.105464235,0.052768458,-0.08251807,0.06591011,-0.07960383,-0.11260443,0.034896523,0.14900857
CHD1,0.27461419,0.097877845,-0.15193115,-0.15811206,-0.2372716,0.13097085,0.14011143,0.22662729,-0.26981223,0.28133962,-0.25463626,-0.17872763,-0.13263603,0.16642554,-0.16717066,-0.26888385,-0.24154358,-0.26364195,0.20628813,0.23379602,0.2467376,-0.281021,0.25176477,-0.1991464,-0.200305,0.18393585,-0.2145029,-0.19666353,-0.18278629,-0.2806116,-0.13247575,0.19460523,0.16591652,-0.19560793,0.21702692,0.20891705,-0.22027767,-0.26708308,0.24941133,-0.08559941,-0.2156231,-0.25318995,0.2128737,-0.2616164,-0.08924696,0.22169569,0.19333085,0.21586983,-0.24842288,-0.043164887,-0.2375927,0.23646933,-0.254612,-0.28551963,0.195923,0.27032426,-0.20196384,-0.1733049,0.053615484,-0.14143941,0.1566033,0.20795563,-0.057942852,-0.24822184
HINT1,-0.0031796657,-0.009514369,0.020969162,-0.025344875,-0.012464268,-0.013201617,-0.0012392551,-0.015458234,0.008418962,-0.003959032,0.0021522343,-0.0001846971,-0.0022774711,-0.031690553,0.013262492,0.0058003515,-0.016889125,0.02989962,0.005356813,0.00067949295,-0.01444418,0.016236577,-0.0015325565,-0.012382835,0.005916266,0.006534489,-0.013340004,-0.010689102,0.018616918,0.010582157,-0.00071015395,0.02823563,-0.009479757,0.012311254,-0.012430884,0.0011890777,-0.006967373,-0.034402736,0.02758203,-0.019610634,-0.007933784,-0.018577382,-0.0061500855,-0.005403936,0.044348575,-0.015261203,-0.013149268,-0.0143856,0.015761051,0.01914445,-0.003347544,-0.03669916,-0.003408812,0.02261741,-0.030893773,-0.0027702674,-0.007972697,-0.0030643456,-0.018878572,-0.0063500516,-0.0042043515,0.004657194,-0.0046254005,-0.0006556809
FXR1,0.26157874,0.085237786,-0.14736523,-0.15720598,-0.2401382,0.08447955,0.10177821,0.22281328,-0.26286617,0.2687045,-0.24213573,-0.18404648,-0.12318541,0.14532547,-0.16868114,-0.27021232,-0.22708063,-0.22953703,0.20810421,0.21785177,0.2350226,-0.25435466,0.23300473,-0.19250901,-0.17154242,0.17711122,-0.20627464,-0.19880882,-0.14370973,-0.26455614,-0.129332,0.1884313,0.13634126,-0.17677128,0.19194204,0.20182775,-0.19931081,-0.27622148,0.25762552,-0.08711521,-0.21527217,-0.26715744,0.19533917,-0.2532367,-0.06186799,0.18939658,0.16752906,0.20081048,-0.22081025,-0.023176137,-0.21601605,0.1895678,-0.24622956,-0.24715309,0.17380854,0.2601566,-0.20038854,-0.15646529,0.046662625,-0.12317037,0.14796957,0.20170948,-0.043589666,-0.23011169
SRSF2,0.25419527,0.037494916,-0.09043433,-0.098424524,-0.13249296,0.23105872,0.1674005,0.1494171,-0.24204433,0.2293983,-0.19368142,-0.10953014,-0.08388044,0.20258977,-0.11339009,-0.21311152,-0.16754554,-0.34515542,0.08024289,0.186704,0.15570986,-0.28725296,0.19784984,-0.14718343,-0.22582428,0.12623948,-0.13331592,-0.11375982,-0.25613257,-0.21831545,-0.121826686,0.13408558,0.15387338,-0.17637497,0.24733758,0.24830808,-0.20141953,-0.14261885,0.16737641,-0.032179434,-0.14514564,-0.13606925,0.17139417,-0.24068774,-0.08009225,0.21530579,0.2049755,0.19374722,-0.30120856,-0.04727517,-0.22033697,0.29843256,-0.20090619,-0.29089305,0.16819108,0.19613548,-0.1474038,-0.13306725,0.08847313,-0.12738882,0.13830608,0.16149288,-0.1360833,-0.23572081
ATP5J2,-0.09058077,-0.040740915,0.0802536,0.027817588,0.08025635,-0.045670763,-0.011416692,-0.096352756,0.1056382,-0.102674454,0.076518364,0.065725535,0.062504075,-0.09113931,0.07101652,0.099615164,0.0664181,0.123969,-0.0453137,-0.06750022,-0.06365958,0.08913729,-0.076798886,0.07278857,0.06388001,-0.04616825,0.01875262,0.071815275,0.09151166,0.097475626,0.05778958,-0.046353765,-0.04826464,0.0759781,-0.09549424,-0.09128217,0.09536741,0.07146264,-0.08864179,-0.008498862,0.06161678,0.078559846,-0.061844658,0.08714531,0.06256707,-0.074806765,-0.06944879,-0.0721713,0.115887344,0.02940743,0.08486407,-0.1185228,0.08022662,0.1046481,-0.09892951,-0.070242465,0.0710666,0.035457376,-0.06347102,0.043421596,-0.054882668,-0.07614989,0.02187184,0.102327965
MRPS18C,0.065777205,0.00852881,-0.022523155,-0.063932404,-0.075384274,0.014710119,0.014030345,0.030500665,-0.055627752,0.07132907,-0.051708512,-0.03913429,-0.05011287,0.009951811,-0.023910612,-0.0661338,-0.07580967,-0.04320304,0.04035631,0.043799657,0.018737957,-0.04691278,0.045591246,-0.071573354,-0.043046013,0.04854549,-0.040844556,-0.062658034,-0.029252043,-0.04954157,-0.046020642,0.07737221,0.018691808,-0.026638068,0.052407257,0.07150044,-0.080780864,-0.10575468,0.10487589,-0.030605545,-0.053033408,-0.08560612,0.03535738,-0.07957804,0.024451656,0.02951984,0.037770018,0.028727293,-0.065203175,0.0058590584,-0.061905988,0.03194043,-0.067129195,-0.054753903,0.026028976,0.052954603,-0.072324,-0.029520344,0.022149045,-0.04231568,0.037551746,0.062018998,-0.021966713,-0.075413145
ATP5E,-0.07426897,-0.030946385,0.06836233,0.01684368,0.05930274,-0.03954421,-0.010961283,-0.07379765,0.0826918,-0.07903431,0.059102558,0.050486367,0.046596594,-0.074702084,0.055708233,0.079712674,0.049334615,0.10362299,-0.032565594,-0.04995703,-0.053928077,0.071541056,-0.0581519,0.057210315,0.05323393,-0.034630936,0.01596117,0.053111948,0.07184682,0.07751812,0.04646433,-0.029964969,-0.041514304,0.060252782,-0.07349721,-0.07061461,0.07415447,0.048358418,-0.063903555,-0.007923953,0.045970418,0.056448787,-0.04844321,0.06955905,0.058817964,-0.06403766,-0.05932947,-0.05750475,0.09430665,0.026804823,0.06334775,-0.09813264,0.061669476,0.0885417,-0.083841145,-0.05707929,0.05588924,0.025331724,-0.055164125,0.034329757,-0.043833584,-0.055938356,0.013091559,0.07857422
ATP5G1,0.04914715,0.0079933815,-0.012122538,-0.056535073,-0.062223718,0.0025368426,0.0061839297,0.03122294,-0.04752324,0.050161116,-0.043496992,-0.0334908,-0.037326653,0.0032688044,-0.016982822,-0.047136433,-0.06215152,-0.02666226,0.035635866,0.03911366,0.017719798,-0.026035894,0.03905209,-0.056511432,-0.024885656,0.035025172,-0.030844614,-0.05576461,-0.0265104,-0.03973219,-0.03303551,0.07074811,0.013463691,-0.022316925,0.03703004,0.054387078,-0.0622752,-0.091834225,0.08944608,-0.023040846,-0.043824244,-0.0701721,0.027111823,-0.062591925,0.02988333,0.018037658,0.015586615,0.022026822,-0.04610102,0.015253019,-0.047374055,0.013882257,-0.0509469,-0.028594248,0.011025451,0.035380073,-0.05350021,-0.024961349,0.007947441,-0.03306459,0.026504412,0.047782015,-0.019729085,-0.05892145
PLP2,-0.19768268,-0.08920687,0.15112568,0.09225111,0.21420789,-0.08822938,-0.029866684,-0.21650729,0.2467078,-0.23001456,0.17578566,0.15900029,0.16287732,-0.17210133,0.15014409,0.21638401,0.17884776,0.23123842,-0.123219825,-0.16667639,-0.12853804,0.1883295,-0.17795606,0.18844254,0.13131808,-0.119860455,0.057437137,0.19573686,0.18994847,0.2119681,0.13031855,-0.15181237,-0.10331838,0.16351578,-0.21038607,-0.21902429,0.2355408,0.21738625,-0.24258797,0.0087872185,0.15578279,0.21539028,-0.14551875,0.20273411,0.08885843,-0.14785819,-0.13109598,-0.151921,0.23969126,0.050076086,0.20742923,-0.22154623,0.18842256,0.21008979,-0.17747287,-0.16229104,0.17861904,0.08903164,-0.11769925,0.118580475,-0.12809783,-0.19403082,0.055890918,0.24519682
BTG1,0.25034103,0.06647201,-0.10303043,-0.13205081,-0.16654137,0.2120654,0.15483372,0.1734114,-0.24494696,0.25624523,-0.21270135,-0.12323556,-0.11705997,0.19111861,-0.13608153,-0.23209748,-0.19072019,-0.32573545,0.12233195,0.21589668,0.18200982,-0.2892008,0.21487673,-0.1614346,-0.22355065,0.15210055,-0.16114068,-0.15557766,-0.24763784,-0.24417505,-0.11556063,0.16726455,0.16810949,-0.17273724,0.24698353,0.23572306,-0.2330383,-0.19670063,0.20464663,-0.043445453,-0.17274094,-0.17007944,0.20076631,-0.25414795,-0.07386724,0.21577007,0.19437633,0.19966722,-0.3067907,-0.03011627,-0.23061058,0.30382854,-0.22094285,-0.29436424,0.17876902,0.21909462,-0.16566508,-0.15824299,0.10132867,-0.13770099,0.15655649,0.18397766,-0.12531404,-0.2629641
TUBB5,-0.1564399,-0.08058119,0.12742741,0.07130194,0.1721971,-0.074719004,-0.019569207,-0.18217142,0.20519337,-0.18558562,0.14700955,0.12681271,0.12880331,-0.1497431,0.12484695,0.17701536,0.14065987,0.19688672,-0.097200625,-0.14069529,-0.11065413,0.16040693,-0.14880629,0.1447963,0.10707093,-0.09502117,0.040290825,0.15556717,0.16408727,0.17776963,0.10271511,-0.11762155,-0.08444008,0.13828224,-0.17724007,-0.17949109,0.18472558,0.16617453,-0.19130142,-0.0023168288,0.12598579,0.16771364,-0.11946273,0.16094558,0.083296925,-0.11922779,-0.10530635,-0.1282348,0.20050226,0.04207806,0.17101112,-0.18849525,0.15353298,0.1701813,-0.14862227,-0.12670468,0.13983093,0.07656437,-0.097241774,0.088757664,-0.101729654,-0.15466964,0.05105955,0.19793457
AA467197,-0.11111664,-0.042835146,0.08561589,0.03905267,0.10012596,-0.0568114,-0.016570318,-0.10427686,0.12484768,-0.116379336,0.088068195,0.06982227,0.07360863,-0.09405665,0.07650918,0.1184246,0.08034319,0.13528752,-0.056315623,-0.07605444,-0.07435464,0.10414754,-0.087224215,0.09266396,0.07629182,-0.056635465,0.031392246,0.0873872,0.102678604,0.110877685,0.06698946,-0.059429474,-0.06163278,0.08513054,-0.10582157,-0.107726894,0.11397063,0.091806956,-0.10954498,-0.002243992,0.07411084,0.091525115,-0.07617167,0.10883351,0.0714319,-0.091874965,-0.07802566,-0.08043416,0.13377634,0.02992316,0.09746111,-0.13064733,0.095770456,0.12401271,-0.10767576,-0.086822584,0.09174853,0.03924204,-0.072386265,0.05693087,-0.06775286,-0.08831001,0.02535197,0.12179633
SPP1,-0.108097225,-0.045818686,0.08657196,0.04039408,0.0971122,-0.049246904,-0.014522616,-0.10760077,0.12514389,-0.1195904,0.090602614,0.07648147,0.07525597,-0.09873192,0.07204878,0.11770596,0.0873249,0.13388395,-0.061165206,-0.081884526,-0.07472799,0.108677015,-0.08874017,0.090032145,0.07627884,-0.053761322,0.030200794,0.0899628,0.09731211,0.1104757,0.06611528,-0.06240756,-0.056020003,0.08779581,-0.1125515,-0.11248415,0.1150764,0.08854131,-0.11259191,-0.0010807738,0.071763635,0.09903465,-0.06934282,0.10803038,0.07319867,-0.08562718,-0.08238298,-0.08177294,0.13959453,0.031581182,0.10216938,-0.12920567,0.09680272,0.12418258,-0.108971134,-0.08268453,0.09223873,0.040039834,-0.07022436,0.053768873,-0.06485002,-0.0891835,0.027084341,0.12124237
