,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
BTG2,-0.2664756,-0.16593973,-0.2395972,0.25251064,-0.108869106,0.24486108,0.22199675,-0.22775158,0.2727376,0.2274245,0.22854017,-0.20658994,0.24401739,-0.2216239,-0.23305446,0.032011196,0.21367614,0.20858909,-0.2008956,-0.2360104,0.20174325,0.15928571,0.27633074,0.2728854,0.20030738,0.20799094,0.20486581,-0.19126402,-0.22667001,-0.24673386,-0.20458217,-0.0867877,-0.18131347,0.2114624,0.2677853,0.13658799,0.19814327,0.08625569,-0.26446417,-0.2764089,-0.2168539,-0.12192045,0.1424432,0.17754033,-0.22412835,0.17948169,0.19658922,-0.19787508,-0.24274933,0.15744579,0.26826084,0.22958732,0.2525452,0.2593449,0.1721226,-0.22887655,0.20719281,-0.05506132,-0.19682112,-0.24129401,-0.2627939,-0.21581326,0.1968112,-0.20949459
KLHL4,0.007832553,0.034953,0.0079779085,0.03475261,-0.012661919,-0.014489479,-0.0024233088,0.03795373,-0.0029925783,-0.01681973,-0.008565351,0.027255222,-0.028352145,0.028952956,0.028379805,-0.016404212,-0.0034367032,0.011974073,0.015523996,0.02920854,-0.02873183,-0.017114926,-0.013924126,-0.027850352,-0.032742348,-0.012621775,-0.028838728,0.015053991,-0.011623906,0.030175667,0.02561262,0.015748776,0.01985152,-0.0111819245,-0.049676795,-0.03168339,-0.009871848,-0.025003405,0.009580292,0.003456857,0.040963084,0.022463582,0.029022127,0.016780594,6.402843e-05,-0.014026685,0.0052623944,0.0033594826,0.005203752,-0.02718342,-0.03535696,0.014061902,-0.027741138,-0.024106205,-0.05996359,0.028275702,0.03842666,-0.018492315,0.023795312,0.009075776,-0.0026463047,0.020289443,0.0026752958,0.032559913
MLF1IP,0.009948663,0.047339484,0.013189254,0.02933285,0.0022625178,-0.020514168,-0.02168854,0.04717264,-0.0040924796,-0.02294777,-0.028271742,0.041518826,-0.03191329,0.04785366,0.034662966,-0.019415535,-0.012993846,0.006901975,0.030990154,0.050097547,-0.03894792,-0.024776645,-0.017065216,-0.038197365,-0.054255683,-0.029940963,-0.043280657,0.034117986,-0.0019901935,0.034716893,0.041752562,0.009669162,0.023411695,-0.020545308,-0.05216285,-0.03901837,-0.01481661,-0.043104976,0.015219428,0.013950616,0.05709231,0.027695656,0.027109958,0.014338221,0.014414504,-0.013946883,-0.010017933,0.010920516,0.00069803745,-0.03186904,-0.045782574,-0.002426166,-0.048059408,-0.031526454,-0.07835505,0.030359458,0.041637696,-0.018359408,0.039936528,0.020286843,0.0167742,0.029192459,-0.0009040488,0.04447388
RAD51,-0.27079177,-0.14779712,-0.24029121,0.22235297,-0.08406582,0.22791697,0.19791341,-0.20160691,0.24110003,0.20288089,0.19620307,-0.18757866,0.22787705,-0.19977883,-0.20339227,-5.2273273e-05,0.19875781,0.19184245,-0.16765065,-0.21989898,0.18171494,0.12965721,0.25359768,0.27216387,0.18175724,0.18124539,0.17779194,-0.15470672,-0.19866638,-0.2409152,-0.1825396,-0.099348456,-0.19496918,0.19148831,0.25649312,0.10614997,0.17661968,0.05839453,-0.24214387,-0.24806538,-0.19689663,-0.10887101,0.1298179,0.17460704,-0.2007073,0.17128572,0.16662322,-0.18714175,-0.22303493,0.1687265,0.24667704,0.19144912,0.23453319,0.2383109,0.1404681,-0.2252547,0.19424315,-0.061666287,-0.18400389,-0.21982622,-0.22811592,-0.19947146,0.18093449,-0.20426464
PIK3R5,-0.025860444,-0.004861705,-0.009739322,0.04224104,-0.029397275,0.012151562,0.034827173,-0.011107359,0.018031726,0.021584228,0.029341213,-0.015324155,-0.0008225478,-0.0061700987,-0.008082353,-0.027797744,0.017495777,0.023142923,-0.021845412,-0.022207744,0.0009699054,0.0035247086,0.014047239,0.012272241,0.030799307,0.016681414,0.016647717,-0.024880094,-0.035489704,-0.00011742115,-0.0086185,0.014531355,-0.014743252,0.024774347,-0.020142907,0.0010298314,0.026106097,-0.00051345304,-0.013868682,-0.04286979,-0.004675979,0.009686593,0.04703296,0.03783122,-0.022881038,-0.01734763,0.024434749,-0.024541121,-0.013431428,0.0036676824,0.013414286,0.026056297,0.02111715,0.018631667,-0.011840366,0.017284075,0.050604336,-0.029552799,-0.011807535,-0.018638331,-0.031011008,-0.003211677,0.006627758,-0.0032516494
VPS54,0.057871576,0.10128833,0.037503257,0.008419577,0.018958949,-0.04676807,-0.069985434,0.10384543,-0.047321644,-0.06219402,-0.074891165,0.099671766,-0.07557036,0.09262474,0.08030297,-0.04779747,-0.048982527,-0.012140269,0.08473514,0.109670505,-0.096499175,-0.06304789,-0.04115741,-0.07770519,-0.09267606,-0.08058543,-0.08714937,0.061745334,0.028784508,0.07237421,0.08172904,0.015971493,0.026413225,-0.07526371,-0.09695599,-0.07869616,-0.055028033,-0.07541778,0.04058224,0.050240204,0.10272475,0.045739666,0.023480535,-0.010029685,0.055601798,-0.023127684,-0.048726324,0.02763658,0.029158434,-0.05123303,-0.091808245,-0.05075444,-0.098297924,-0.08651283,-0.12814672,0.033536408,0.029178513,-0.02925527,0.07792258,0.054350838,0.054364957,0.06825386,-0.012024497,0.09842519
STK3,0.06279345,0.109418854,0.041969165,0.011683617,0.0233498,-0.054564692,-0.0763199,0.10978624,-0.04901625,-0.070573024,-0.08265297,0.10810194,-0.085114256,0.10087579,0.08302319,-0.043365218,-0.05520941,-0.014549124,0.098131984,0.121654615,-0.10251616,-0.065307,-0.046976194,-0.084782906,-0.1075308,-0.08538551,-0.102714315,0.07031612,0.033431895,0.075975865,0.09076676,0.014456481,0.03509321,-0.0822767,-0.10146372,-0.083147846,-0.06394773,-0.076661795,0.04383669,0.06003885,0.11223732,0.044269674,0.0209721,-0.014967557,0.059940457,-0.02355731,-0.054344106,0.029398765,0.03162887,-0.056140184,-0.101988465,-0.052648973,-0.10893558,-0.09578393,-0.13619116,0.03801944,0.026709897,-0.028152756,0.08520343,0.06197281,0.06625835,0.07738349,-0.010718425,0.101397894
CRHBP,0.08109313,0.12580062,0.051207952,0.0003214255,0.03148529,-0.056850776,-0.09335685,0.12081003,-0.06427248,-0.077629566,-0.09646928,0.12090799,-0.09060799,0.11862283,0.09413549,-0.05509896,-0.06730473,-0.017716989,0.114736736,0.14130972,-0.114793554,-0.071038544,-0.046906866,-0.08958145,-0.11328736,-0.108639784,-0.111262694,0.07830623,0.04622361,0.081928864,0.09354229,0.013201062,0.026910197,-0.098753616,-0.10959557,-0.097125515,-0.07536778,-0.08853703,0.049798034,0.060967855,0.12313497,0.05087286,0.016823083,-0.024825472,0.069944404,-0.024590306,-0.06729036,0.035502438,0.04118839,-0.056040704,-0.11061169,-0.07155034,-0.12043457,-0.10653446,-0.14802843,0.041247435,0.021999918,-0.033948068,0.0932952,0.07013956,0.08095121,0.095562145,-0.012149655,0.115968175
NT5DC3,0.044619497,0.096050486,0.028994797,0.027534503,0.015478119,-0.05883395,-0.07004681,0.09946385,-0.040054653,-0.06840592,-0.06941332,0.09585054,-0.07755984,0.08984352,0.07791181,-0.024945512,-0.0384713,-0.011693428,0.08079732,0.10766712,-0.086955056,-0.050231982,-0.05201792,-0.07235095,-0.10474132,-0.070145525,-0.10213542,0.07249969,0.02529169,0.0680343,0.083053954,0.0025951937,0.046049476,-0.06723805,-0.09631517,-0.07411948,-0.050402313,-0.06246753,0.040051267,0.062305093,0.10592899,0.04246435,0.013702221,-0.0073663555,0.04912678,-0.020711143,-0.042386353,0.028683994,0.029046377,-0.059160247,-0.101133615,-0.03082845,-0.106620684,-0.08611783,-0.1253375,0.041930586,0.030143037,-0.01744638,0.07453633,0.056326695,0.056623317,0.07034686,-0.009174659,0.08096335
CNBP,-0.31420466,-0.18085997,-0.28496584,0.2797501,-0.11014819,0.2854345,0.20291883,-0.23799402,0.28301638,0.22546315,0.23346524,-0.19942184,0.2782253,-0.21613857,-0.23883823,0.002524227,0.23412724,0.22894268,-0.185429,-0.23859124,0.22231463,0.12292312,0.26800653,0.29384437,0.17778681,0.21817848,0.1878223,-0.17364419,-0.2169738,-0.28227806,-0.21402757,-0.11986597,-0.21686614,0.1868441,0.27799097,0.094741784,0.21256676,0.055639744,-0.28763962,-0.262941,-0.22923769,-0.15659577,0.11938316,0.22238353,-0.22925161,0.21127698,0.2001086,-0.22117408,-0.25056368,0.21069354,0.24260157,0.25400788,0.26763377,0.2724169,0.143204,-0.2534109,0.22539501,-0.05505136,-0.19630253,-0.25426736,-0.27005327,-0.24300765,0.1959414,-0.24040431
ERCC-00145,-0.014881868,0.002619885,-0.0050438847,0.05072743,-0.023218194,-0.0069571882,0.016735801,0.006431084,0.014015799,-0.0029009178,0.020052098,-0.002794561,-0.007982444,0.0021173405,0.005140446,0.0022033453,0.021156004,0.019926812,-0.011316001,-0.005209334,0.0094455,0.008536259,-0.0073682144,-0.0010853368,-0.014927659,0.01864257,-0.013911396,0.0045424327,-0.02688228,0.0042488426,0.0042535793,0.0034146458,0.015799697,0.014698468,-0.025068354,-0.01087987,0.011390298,-0.0035203528,-0.010084406,-0.0067896247,0.018028459,0.008806661,0.025149435,0.03280952,-0.022503939,-0.00062646344,0.031159312,-0.005269514,-0.0045555998,-0.015961505,-0.013929985,0.046970777,-0.0029889941,0.0017877221,-0.030956695,0.032405432,0.04358398,-0.018993452,0.004943507,-0.0071447566,-0.020890944,0.008236267,0.011756192,-9.764731e-05
TFAP2A,-0.31142518,0.024646997,-0.19708142,-0.16589549,0.47049293,0.22499909,0.053416632,-0.077222355,-0.035539594,0.10039119,-0.12211843,-0.13524853,0.27650824,-0.020029616,-0.10579674,-0.41663453,0.10340947,-0.10044813,0.0069141164,-0.19920523,0.1627725,-0.18408336,0.15249434,0.56575876,0.061002184,-0.04431016,-0.0034142807,0.2165451,0.11885347,-0.45284075,-0.10675644,-0.34642327,-0.4671994,0.16084118,0.41106468,-0.15141317,-0.08183491,-0.4070488,-0.2591934,-0.047764365,-0.14017661,0.076976016,0.0071875677,0.08462523,0.08868878,0.1479623,-0.1760562,0.0836279,-0.17077811,0.43612492,0.3196173,-0.32051912,0.2907011,0.28330117,-0.23765711,-0.10373252,-0.11854051,-0.29059544,-0.12725586,-0.110619985,0.115053155,-0.046737675,-0.016578645,-0.23283619
CUX1,-0.33609974,-0.16841026,-0.28888938,0.21645947,-0.013017934,0.2811546,0.22474745,-0.24383853,0.290317,0.23668095,0.2241887,-0.20356315,0.28423184,-0.21990502,-0.24290465,-0.02695372,0.23502447,0.18409364,-0.20357081,-0.25255612,0.2430557,0.10652594,0.27142373,0.3465635,0.19513538,0.20234045,0.18834186,-0.14663365,-0.1977566,-0.31444216,-0.20578548,-0.15131411,-0.25203258,0.21007586,0.33583853,0.08594295,0.19745517,0.011495689,-0.29755273,-0.2667523,-0.24625763,-0.10060094,0.13772318,0.19833733,-0.20198867,0.2017721,0.167232,-0.17591888,-0.27234402,0.23145115,0.32229626,0.15558466,0.28107378,0.29229856,0.11413473,-0.2347324,0.1922058,-0.07950579,-0.21726044,-0.24034995,-0.21956694,-0.23495288,0.2052295,-0.25308004
MITF,-0.21468054,-0.15257592,-0.19354305,0.24053527,-0.14167294,0.20233685,0.19785178,-0.18975355,0.23266494,0.1958583,0.19369642,-0.18102413,0.2068575,-0.19793798,-0.20308825,0.054852262,0.18225805,0.20779584,-0.1669393,-0.21052144,0.16079378,0.15477124,0.25047022,0.2090065,0.17417906,0.184778,0.18762778,-0.1901055,-0.2154123,-0.19894888,-0.18859337,-0.053652138,-0.13409619,0.1903585,0.20705236,0.13961785,0.16929626,0.09845529,-0.21632245,-0.24316235,-0.17836857,-0.11841421,0.12843879,0.15894145,-0.205479,0.1562645,0.1862582,-0.18481922,-0.20528953,0.113772586,0.22257206,0.22399443,0.22007285,0.22145084,0.16897854,-0.20629074,0.19979085,-0.040233664,-0.16015695,-0.21648791,-0.24621525,-0.1843902,0.17399257,-0.16620353
ANKRD50,0.10167396,0.14870355,0.06718584,0.013104189,0.041664504,-0.095378175,-0.14474106,0.14920372,-0.07977139,-0.10903144,-0.13733162,0.15478048,-0.123780474,0.15820946,0.12696499,-0.03707844,-0.08015831,-0.04115979,0.14682612,0.19340429,-0.13742398,-0.0727236,-0.066949435,-0.11568007,-0.15339534,-0.13634533,-0.16010843,0.122626126,0.06490159,0.09642292,0.13774355,-0.010956436,0.056634896,-0.12503283,-0.13607495,-0.12163032,-0.08903907,-0.113521256,0.06743733,0.10501179,0.16683933,0.066370346,-6.1132014e-05,-0.028825697,0.10183109,-0.021549929,-0.08369277,0.05223537,0.05465839,-0.09194599,-0.1549104,-0.08675791,-0.18939997,-0.14007902,-0.1717397,0.065581545,0.037007943,-0.024308408,0.11828403,0.10827547,0.108078204,0.13169043,-0.01032287,0.13598692
DAXX,-0.2866315,-0.20532526,-0.25924417,0.2958834,-0.17219296,0.25215128,0.24655622,-0.24545605,0.2864641,0.22981288,0.25091845,-0.22946969,0.26963404,-0.24076913,-0.25123867,0.06862673,0.23425329,0.24768655,-0.21094581,-0.2745726,0.22395796,0.17602155,0.29591918,0.2683654,0.21847612,0.24300054,0.22796346,-0.22247171,-0.24834158,-0.26209825,-0.23836164,-0.08030099,-0.17053643,0.22260855,0.27213547,0.15040143,0.21312925,0.10960316,-0.27478465,-0.2889338,-0.22643185,-0.15094687,0.1346372,0.21804312,-0.25205478,0.21175624,0.23740306,-0.24372107,-0.25550354,0.15488398,0.25108314,0.29382786,0.26808345,0.27381825,0.20591137,-0.2572775,0.23404622,-0.0408893,-0.20585072,-0.2729158,-0.30644658,-0.23949154,0.2092746,-0.22860685
PMP22,-0.14501368,-0.16232646,-0.07490036,0.09706299,-0.08887772,0.092866555,0.16162221,-0.18044478,0.11070413,0.13532832,0.17533621,-0.17251551,0.105579495,-0.14845094,-0.14478728,0.018371552,0.11111854,0.06863759,-0.16386701,-0.20637546,0.151926,0.107777454,0.102650695,0.13056472,0.18810713,0.17494771,0.14371212,-0.13917993,-0.12888779,-0.11820993,-0.13805333,-0.013699874,-0.08515665,0.16493082,0.115373895,0.1274261,0.13580817,0.096148886,-0.11312048,-0.17423308,-0.15706971,-0.0413884,0.07721063,0.11604014,-0.14139909,0.020701472,0.13871002,-0.07871748,-0.09512074,0.080391645,0.18851954,0.14929828,0.19768418,0.17317453,0.15840776,-0.0021060128,0.09155783,-0.040019937,-0.13333815,-0.11180289,-0.14673772,-0.10854441,0.053396095,-0.14607143
TP53,-0.24963681,-0.022460364,-0.19750988,0.001972761,0.2623026,0.20319605,0.07218006,-0.09797913,0.09832509,0.11791292,0.005176682,-0.08301987,0.22220284,-0.039915223,-0.12170033,-0.25658584,0.10371685,0.014377751,-0.0704694,-0.10288123,0.101816624,-0.09837021,0.1540814,0.351347,0.056929868,-0.009469569,0.039898537,0.054957855,0.016939482,-0.3033923,-0.100590594,-0.20342857,-0.3323277,0.11414029,0.26774672,-0.08781774,0.04239226,-0.2121768,-0.20317256,-0.11404419,-0.12663947,0.011856981,0.030558094,0.08622431,-0.00084137544,0.1116941,-0.05677993,-0.022902332,-0.17329028,0.26787493,0.23507485,-0.14694175,0.21587723,0.2000987,-0.12459105,-0.12604941,0.017616965,-0.16696861,-0.10937824,-0.12300897,-0.017662525,-0.10090569,0.030988477,-0.14324036
BMP4,-0.24358018,-0.15191503,-0.2279711,0.24086602,-0.11427464,0.22754483,0.19311407,-0.1870292,0.24176666,0.19148082,0.19919191,-0.17141807,0.23191777,-0.18527973,-0.19992152,0.01854337,0.19533835,0.20737751,-0.16817105,-0.20654361,0.16694735,0.117952034,0.2354697,0.22870149,0.15985347,0.1783117,0.1773252,-0.16014077,-0.19146064,-0.22359182,-0.18663023,-0.07924178,-0.16327275,0.17553642,0.22659631,0.096784264,0.17042358,0.058031812,-0.23573658,-0.23642035,-0.18383892,-0.11381048,0.11633631,0.17505676,-0.19872932,0.1730407,0.17598069,-0.19693089,-0.21269159,0.14986944,0.20388795,0.22059159,0.2236324,0.22042653,0.12889418,-0.21742146,0.18981229,-0.05030018,-0.16070236,-0.22541314,-0.24889752,-0.2033819,0.17090122,-0.17950249
KIAA0528,-0.013061745,0.017809764,0.0010092724,0.035083797,-0.01371064,0.0036820173,0.008429069,0.015873004,0.016884163,0.0072981226,0.0012822822,0.009527078,-0.011091296,0.026577312,0.0065237544,-0.022943899,-0.0026581846,0.01884105,0.0055952817,0.017109297,-0.021075573,-0.009514137,0.010160282,-0.011759387,-0.012495805,-0.0042641535,-0.012051124,0.0025241114,-0.018629314,0.012838043,0.014760843,0.011097923,3.1486154e-05,0.007251065,-0.02916329,-0.017036133,0.0072169807,-0.023082074,0.004986979,-0.026142295,0.016485842,0.017115336,0.041394617,0.02730049,-0.008392438,-0.019633036,0.0011447715,-0.006899464,-0.009421725,-0.008073006,-0.005330965,0.0075269938,-0.007535886,0.0030677877,-0.03899443,0.019302705,0.047361635,-0.017648157,0.009122672,0.0009803697,-0.005472131,0.010394413,0.002999385,0.020468786
PA2G4,-0.25009322,-0.16117947,-0.22808155,0.26872826,-0.15615225,0.23100848,0.17993116,-0.19544493,0.24075177,0.19187428,0.20874353,-0.17974961,0.22927809,-0.18380374,-0.20664065,0.043165438,0.19627836,0.225334,-0.15970339,-0.20831785,0.17273788,0.13034444,0.24723119,0.21078849,0.15587117,0.20458955,0.17443952,-0.17443278,-0.21075149,-0.22151272,-0.19770695,-0.078485,-0.1507558,0.16343677,0.21759458,0.10883652,0.17354518,0.07833748,-0.23589587,-0.24348103,-0.19004968,-0.1406018,0.112867065,0.19661394,-0.21684572,0.18267846,0.1950602,-0.21195461,-0.21340488,0.14281616,0.18722929,0.25480556,0.22487201,0.22897214,0.15341723,-0.22052495,0.20766868,-0.031587012,-0.16048682,-0.22411735,-0.2551758,-0.20840225,0.18113856,-0.18286905
PPARGC1B,-0.24255131,-0.15287541,-0.21972331,0.24350823,-0.11774277,0.2182862,0.21212347,-0.2071946,0.25237992,0.20898288,0.19888307,-0.18928178,0.22423324,-0.20740998,-0.2114422,0.040656537,0.19517706,0.20857538,-0.17328532,-0.22320446,0.1784065,0.1533545,0.25612345,0.25141206,0.18145902,0.1887052,0.19066726,-0.18834507,-0.21683152,-0.2195666,-0.18840683,-0.072537586,-0.15524957,0.19506451,0.2331035,0.13283916,0.1846669,0.084776856,-0.24004394,-0.25222516,-0.1865127,-0.11734708,0.1320796,0.16696753,-0.2019954,0.16578948,0.17952032,-0.18635167,-0.21602973,0.13482541,0.24083483,0.21384966,0.23099422,0.2348575,0.16201252,-0.2170406,0.20994185,-0.051330484,-0.18211818,-0.22853497,-0.24969411,-0.19892108,0.17915201,-0.19057706
FAM46A,0.06154907,0.10532228,0.04146401,0.004173804,0.019985147,-0.044939153,-0.06943084,0.105644256,-0.04909076,-0.061307162,-0.07779309,0.10033691,-0.075422645,0.097996816,0.07683258,-0.052477,-0.051903177,-0.008558776,0.09145357,0.112216115,-0.10354638,-0.06294051,-0.038244627,-0.07880972,-0.09704566,-0.08707539,-0.0903489,0.06236158,0.029954815,0.07077112,0.08025546,0.017846465,0.023215126,-0.0783412,-0.095677644,-0.077700414,-0.05958265,-0.07558975,0.0384584,0.04522609,0.099784315,0.043002807,0.023961555,-0.015670795,0.055031493,-0.025097549,-0.05623272,0.02732769,0.030776491,-0.04573705,-0.09244722,-0.056141514,-0.09758942,-0.08638243,-0.12940529,0.033201538,0.024194695,-0.033569522,0.079782486,0.054029703,0.062334575,0.071950555,-0.011561171,0.10294444
ANKRD28,-0.09702416,-0.09064044,-0.050172165,0.074081734,-0.052184153,0.078090414,0.118488684,-0.10848708,0.08977446,0.09353155,0.11590762,-0.09703837,0.07053177,-0.083007224,-0.0975046,-0.0021186545,0.060092356,0.056251474,-0.101038404,-0.12261842,0.0849562,0.056509677,0.07691608,0.08471623,0.112526655,0.10427188,0.09388508,-0.08939031,-0.08541232,-0.07182196,-0.08264243,0.008609824,-0.04874417,0.11157094,0.058208574,0.06367072,0.088988684,0.04620982,-0.072886795,-0.12438573,-0.10092923,-0.021932214,0.07368176,0.07661906,-0.09042922,-0.0008312017,0.082464285,-0.04632305,-0.064640135,0.054957528,0.12670216,0.088716105,0.12588719,0.11881172,0.06825209,-0.005415976,0.08384946,-0.029873526,-0.076143056,-0.08460098,-0.10074269,-0.072983116,0.03053438,-0.08651464
SOX2,-0.32248166,0.009434216,-0.19662385,-0.12789889,0.44247153,0.21949078,0.05511265,-0.09713623,0.009784784,0.12540884,-0.09487198,-0.13832428,0.26657444,-0.02688254,-0.12237169,-0.39057663,0.11011471,-0.07944094,-0.028232396,-0.17424674,0.15238622,-0.1555775,0.16974515,0.5237027,0.07868004,-0.03973964,0.015994983,0.18213278,0.0886045,-0.44022566,-0.10967015,-0.31604272,-0.4454661,0.17339589,0.39715433,-0.12247416,-0.05100821,-0.35909206,-0.24770689,-0.08498884,-0.14239281,0.07265815,0.015313711,0.07795851,0.06539978,0.13110462,-0.15323207,0.05480128,-0.18262234,0.40288082,0.317901,-0.31372947,0.279852,0.27689934,-0.2001603,-0.10089429,-0.09304491,-0.26064283,-0.1389111,-0.110199444,0.07652689,-0.0583055,-0.0039061094,-0.22481295
SOX3,-0.2562182,-0.24141233,-0.21466817,0.32582122,-0.2541666,0.23830132,0.28827238,-0.2450335,0.2662034,0.240665,0.23590608,-0.25552002,0.29582065,-0.2915553,-0.2806787,0.13329512,0.25872165,0.28527728,-0.23890556,-0.32161546,0.2309202,0.23960905,0.34201324,0.2767691,0.2635445,0.26100317,0.2760327,-0.28345186,-0.2810353,-0.27025622,-0.28396028,-0.045658372,-0.14509484,0.26859838,0.25984663,0.19761701,0.23207328,0.16677798,-0.2858386,-0.32445246,-0.2191378,-0.17678405,0.13423035,0.20597835,-0.2741865,0.21014768,0.27057493,-0.2677929,-0.25644222,0.12650135,0.27017903,0.35838258,0.30729336,0.30614892,0.27609646,-0.2648889,0.26474902,-0.044830933,-0.19076452,-0.31466573,-0.39190972,-0.22559766,0.22557698,-0.2339584
SH3BGRL2,0.069462985,0.11599336,0.04975695,0.0016591214,0.023988537,-0.054514028,-0.08754572,0.11441831,-0.05731024,-0.071580276,-0.09758313,0.11820677,-0.08490214,0.113415256,0.09222312,-0.0532502,-0.063008025,-0.01924175,0.10511762,0.13479082,-0.11561735,-0.066569515,-0.04137034,-0.092680104,-0.1071645,-0.100612275,-0.1052358,0.077178985,0.041973338,0.08406716,0.096748754,0.011449441,0.0299571,-0.08893207,-0.10682963,-0.09179269,-0.066042975,-0.09521169,0.04827418,0.061062656,0.120897576,0.05173276,0.02243945,-0.015137617,0.071254656,-0.024505587,-0.06465524,0.036212556,0.0362465,-0.05614529,-0.10678676,-0.06710477,-0.12224583,-0.098988555,-0.14195953,0.042744845,0.030473053,-0.03104087,0.089623824,0.06679109,0.0697191,0.08300975,-0.01603664,0.112166114
HELZ,-0.23028742,-0.1474237,-0.21385825,0.2447835,-0.1395897,0.21795525,0.17600423,-0.17856628,0.22399718,0.1825082,0.18545748,-0.16896155,0.21409568,-0.17514901,-0.1915926,0.030414537,0.18369447,0.20875263,-0.14274204,-0.19529985,0.15584308,0.12158167,0.23125997,0.20167364,0.14569096,0.17851654,0.16692233,-0.1617642,-0.19397554,-0.20240708,-0.18270792,-0.06783193,-0.14142889,0.16198522,0.19898225,0.10108168,0.16053244,0.06636604,-0.2175785,-0.22415341,-0.17061877,-0.12538543,0.10825675,0.17792875,-0.19674887,0.16607243,0.17631088,-0.19084615,-0.19602017,0.13177978,0.17916846,0.23030554,0.2160268,0.2095348,0.13867237,-0.20642889,0.19674496,-0.03635235,-0.14769067,-0.21147083,-0.24144727,-0.19336355,0.1603569,-0.16837174
