,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
NDUFA9,0.10848783,-0.14089778,0.15783955,0.106078856,0.17297868,0.13401704,0.16077484,-0.13862886,-0.15384294,0.12040335,0.13425192,0.14335227,-0.12595811,0.17722432,0.07867421,0.11658823,0.124821626,-0.117424384,-0.115456015,-0.059152033,-0.09367147,0.09766628,-0.13062283,-0.0045582205,-0.112000436,0.008240148,-0.10809595,0.1559761,0.11192171,0.10550268,0.14528446,-0.039257906,-0.12634332,0.12547997,-0.12070834,0.07783526,-0.09414889,-0.13001493,0.12972471,0.19631472,-0.12765698,0.13451223,-0.14707427,0.13280547,0.11372709,-0.058855545,-0.15594913,-0.16321516,0.14121297,0.1321762,-0.041638635,-0.07748548,0.01248789,0.16959733,-0.15055281,0.10054156,-0.10938872,-0.12968878,0.11089891,-0.150424,-0.15161961,0.0968806,-0.11637349,0.123184636
PAIP2,0.06264907,-0.06452057,0.050172497,0.075560905,0.07126723,0.075442486,0.080616206,-0.06358142,-0.06906548,0.06229453,0.052756786,0.07623022,-0.03919013,0.08292468,0.030420318,0.03914117,0.09505193,-0.10645607,-0.05445612,-0.014230266,-0.06295133,0.03576537,-0.04625139,-0.012513816,-0.06915967,0.0010597929,-0.04770356,0.07755255,0.03341132,0.0627658,0.093132116,0.009808958,-0.060828693,0.03762629,-0.050147455,0.07962611,-0.04222633,-0.056077205,0.05474849,0.093804695,-0.050006367,0.07035703,-0.06913407,0.07410574,0.06676224,-0.013336473,-0.0721526,-0.09132418,0.06518932,0.062632754,-0.0029835887,-0.04136403,0.062480044,0.083076715,-0.08059734,0.030161437,-0.05852452,-0.06382446,0.041927617,-0.08249013,-0.08501176,0.040479876,-0.056622103,0.063764244
MTA2,-0.11505549,0.12715758,-0.12056011,-0.0481288,-0.11549987,-0.106612876,-0.15681188,0.15587571,0.1342648,-0.1397376,-0.1264543,-0.097984254,0.12440845,-0.1450723,-0.13349307,-0.12898152,-0.09362911,0.045945086,0.09965865,0.13318169,0.09173996,-0.11787474,0.07536283,0.104849175,0.090055525,-0.09892821,0.13944519,-0.13609108,-0.12933308,-0.10452576,-0.0949841,0.121536314,0.13092363,-0.15900367,0.14343199,0.08977314,0.13897419,0.1252912,-0.114013106,-0.13453212,0.14521304,-0.11985033,0.14539495,-0.09654116,-0.121922284,0.13346872,0.11617909,0.110853806,-0.14347444,-0.13224591,-0.070359275,0.063522175,0.009692235,-0.10645799,0.1198806,-0.12645155,0.09961077,0.12338944,-0.10028179,0.10039504,0.080178216,-0.13578877,0.1102787,-0.107687876
AK202494,0.11292949,-0.13322403,0.13111596,0.10824435,0.14109911,0.13692462,0.15272674,-0.12611791,-0.14280427,0.12279074,0.11974598,0.13785747,-0.10792298,0.16003533,0.07549204,0.0999779,0.13933831,-0.1331812,-0.1193632,-0.056511406,-0.104340285,0.082146704,-0.099632055,-0.021919675,-0.11497718,0.016941532,-0.10872391,0.14888233,0.09280002,0.1049335,0.14405876,-0.034364708,-0.12208556,0.10191372,-0.11381535,0.07724019,-0.09467612,-0.1139755,0.115160614,0.17741516,-0.12500997,0.12655164,-0.1422135,0.1325884,0.11164789,-0.0490112,-0.13929977,-0.15917644,0.13790202,0.1319571,-0.015540877,-0.074476995,0.04566009,0.15113889,-0.14660007,0.08449441,-0.1087813,-0.12513159,0.09041393,-0.15000074,-0.1395222,0.097634465,-0.11709824,0.11739457
ARHGDIB,-0.23219498,0.18947569,-0.13955139,-0.15721196,-0.12320061,-0.22167423,-0.22024924,0.21310115,0.21749666,-0.24223907,-0.19863436,-0.20597059,0.1489727,-0.2471389,-0.2257256,-0.20448497,-0.2290627,0.17157182,0.23842947,0.17310064,0.16567561,-0.16942127,0.062310256,0.17454468,0.20409164,-0.17161447,0.19904839,-0.23101369,-0.18069756,-0.20323837,-0.21064861,0.09831154,0.23587492,-0.12916636,0.19411954,0.028349519,0.23312888,0.12740399,-0.1783221,-0.2289741,0.25417984,-0.18476845,0.2345915,-0.21132937,-0.21042868,0.15594706,0.1354338,0.19154373,-0.21872574,-0.23204406,-0.17454119,0.14526728,-0.092126355,-0.1850839,0.18617688,-0.20754331,0.16563937,0.22705746,-0.07821545,0.2161707,0.15475892,-0.20800994,0.16866641,-0.20248826
GHITM,-0.021646492,0.028735697,-0.0402439,0.015480715,-0.01565294,-0.011685586,-0.01683269,0.026254304,0.02726909,-0.023373894,-0.03218108,-0.0120162405,0.043236032,-0.030914197,-0.039676875,-0.04340171,0.013041951,-0.049416244,0.034313098,0.046963856,0.00064940006,-0.03551112,0.008363295,0.02020141,0.0032737888,-0.025432479,0.03497067,-0.02237476,-0.03597215,-0.009308523,0.0019552559,0.055353586,0.035171308,-0.029275896,0.03267355,0.08417613,0.03983389,0.026573757,-0.028410211,-0.017964743,0.052490767,-0.016142346,0.028281048,-0.011447485,-0.013672214,0.042023882,0.012421351,0.0014671758,-0.03022979,-0.024115728,-0.0074008964,0.0013707858,0.06345381,-0.018114327,0.0039122663,-0.047690928,0.019064998,0.020306557,-0.01947961,0.008679006,-0.007842593,-0.039763417,0.026640447,-0.022218935
TM2D2,-0.0059871823,0.0282382,-0.04172967,0.024114069,-0.013236117,0.006694775,-0.013141487,0.014843147,0.015076572,-0.0059417477,-0.026882391,0.009409465,0.04237667,-0.025826808,-0.025676137,-0.04101314,0.038439065,-0.069445334,0.021558486,0.045218185,-0.0051993355,-0.029155312,0.009497631,0.0047330856,-0.0207103,-0.0054796413,0.034726188,-0.00758614,-0.032344706,0.0106035825,0.015404381,0.049886815,0.020885028,-0.031656876,0.022333879,0.095319115,0.036041096,0.030455185,-0.020656478,-0.010067552,0.035240933,-0.005608569,0.012409225,0.00060276035,-0.0017999448,0.034982733,0.01564984,-0.014867041,-0.021790758,-0.0024506561,0.020445442,-0.0072497036,0.085788,-0.012649899,-0.012160476,-0.037212774,0.012608437,-3.212318e-05,-0.019614253,-0.00831642,-0.011138961,-0.029615987,0.02588888,-0.010322083
TOX4,0.07532367,0.016283851,-0.11987175,0.050170034,-0.07436695,0.05955554,0.030939192,-0.0017396957,0.027335947,0.07229711,-0.010858171,0.035052553,0.11102773,-0.0010303035,0.024806492,-0.034275845,0.109802246,-0.14256302,-0.05522198,0.022312198,-0.052506275,-0.027966129,0.09363273,-0.07473835,-0.109752566,0.083689705,-0.0046215244,-0.010793645,-0.0413995,0.08076165,0.06359896,0.06835232,-0.008493971,-0.07510215,-0.007833977,0.14870748,-0.031690687,0.060223974,-0.029601973,0.019262515,-0.009332374,0.011111098,-0.010345414,0.048968334,0.06068626,-0.005200034,0.029009312,-0.0005751997,0.01954486,0.05438939,0.17653184,-0.05253137,0.23200807,-0.016841311,-0.06358547,-0.014416654,-0.017739296,-0.050954875,-0.046162736,-0.008998647,-0.020470062,0.0046547353,0.01868455,0.01155594
HSPE1,-0.02667898,0.04004345,-0.055465113,0.012346095,-0.031643286,-0.017613186,-0.03214157,0.037622012,0.0362661,-0.03193594,-0.04420402,-0.01760098,0.06031405,-0.042118426,-0.04425997,-0.05195786,0.011501063,-0.049057372,0.04163465,0.054671053,0.010897383,-0.043437038,0.023345547,0.016242865,0.006686937,-0.02511403,0.0424954,-0.03145385,-0.04891681,-0.013175765,-0.0036592335,0.05919884,0.037344486,-0.042207558,0.038267456,0.08737717,0.044600442,0.038520277,-0.035774413,-0.03443769,0.060472485,-0.024874892,0.04062175,-0.021222942,-0.020736959,0.041789286,0.022880934,0.011653723,-0.043012857,-0.028271481,0.0035609175,0.00351513,0.06963202,-0.025245195,0.0122311,-0.05408237,0.024567923,0.027567439,-0.028754074,0.019708637,0.00066432357,-0.04278611,0.037331387,-0.029375862
LPL,-0.2077585,0.17147276,-0.13693783,-0.13611855,-0.117651656,-0.19659787,-0.20782061,0.19691424,0.1957311,-0.22069384,-0.18788227,-0.18398777,0.13967013,-0.2201754,-0.2067281,-0.18660095,-0.19731852,0.13484558,0.21097639,0.16393335,0.15433145,-0.15855436,0.06467107,0.15288825,0.18327862,-0.15663588,0.18416722,-0.20998281,-0.16845764,-0.18041337,-0.18551914,0.10176957,0.21473289,-0.12603207,0.17844677,0.041914493,0.20437524,0.12255832,-0.15668343,-0.21164882,0.23095445,-0.16834968,0.21083233,-0.19135597,-0.19175377,0.14226088,0.122292906,0.17568412,-0.2034461,-0.20363928,-0.15210216,0.12677725,-0.066936985,-0.1649757,0.17068939,-0.19261959,0.14524812,0.20292361,-0.081124425,0.19020408,0.13564716,-0.18960576,0.16013774,-0.17670494
BCL2A1D,-0.0006477684,0.033818875,-0.046766143,0.0166241,-0.038017105,-0.002170181,-0.022924399,0.029566504,0.016205506,-0.015264214,-0.03426425,-0.008431219,0.053992562,-0.028359495,-0.0381298,-0.041930247,0.028567888,-0.055295624,0.017046086,0.04004488,-0.008583408,-0.033837285,0.02879062,0.0039481297,-0.002612386,-0.014840178,0.03203027,-0.015962522,-0.039282296,0.0039819777,0.006681651,0.056394666,0.025920026,-0.038996466,0.025291707,0.09129264,0.021406606,0.036809005,-0.03164635,-0.019123971,0.052211683,-0.013667758,0.03259185,-0.006377086,0.0005676076,0.0148079675,0.014784284,0.006131526,-0.024388907,-0.013996288,0.02121052,-0.0046698563,0.07859051,-0.011062046,-0.0020518452,-0.041471597,0.015950544,0.0238488,-0.022416275,0.010090537,-0.013062008,-0.03358418,0.02576104,-0.023005161
VTA1,0.067207366,-0.05901726,0.03569136,0.07308609,0.053566027,0.079825684,0.07179475,-0.05899533,-0.06602757,0.06427793,0.048329525,0.080528036,-0.02882547,0.07481818,0.033500746,0.031871833,0.10210032,-0.11400512,-0.055672895,-0.013549622,-0.06349996,0.029422719,-0.036381822,-0.021547277,-0.075423,0.016182616,-0.041262925,0.07270816,0.032811347,0.07005423,0.09137633,0.013863057,-0.055216715,0.023981884,-0.044618618,0.09051251,-0.040061668,-0.040271394,0.048303645,0.08327731,-0.0510374,0.064691216,-0.065871686,0.073749594,0.064631976,-0.011031469,-0.05838131,-0.09002973,0.062060952,0.06703988,0.020792725,-0.041777804,0.08317882,0.07057477,-0.08327273,0.026608344,-0.057987593,-0.06781593,0.03094556,-0.081515506,-0.077154264,0.041704677,-0.051293477,0.05994719
LDB1,-0.05702351,0.05953502,-0.05687027,0.0100904135,-0.036190815,-0.04167904,-0.061051447,0.05621568,0.057747364,-0.067231335,-0.039348073,-0.047239043,0.06427289,-0.049169064,-0.058208615,-0.05025219,-0.03319575,-1.2025237e-05,0.041016668,0.09270483,0.050923906,-0.051683802,0.021963404,0.09171234,0.023857553,-0.070668474,0.07098666,-0.049749363,-0.06542648,-0.037555084,-0.008945331,0.07350307,0.048888393,-0.08086615,0.07887717,0.11002775,0.08321783,0.061403565,-0.049113523,-0.040863056,0.08184201,-0.037395068,0.07175659,-0.0360719,-0.040025767,0.081582464,0.050291844,0.03970355,-0.050875574,-0.06477778,-0.058487035,0.031318717,0.016219795,-0.026108846,0.04499991,-0.07607866,0.04370317,0.050708182,-0.044332307,0.028996836,0.024341136,-0.084577486,0.05326414,-0.03837602
RASGEF1B,0.048915945,-0.025840003,0.008591969,0.062001597,0.022410061,0.059938453,0.038451888,-0.032982484,-0.04198023,0.04043787,0.018264543,0.058414377,-0.001777105,0.04337463,0.014225505,0.010346934,0.08477414,-0.10356429,-0.030998405,0.007770924,-0.046527475,0.0060119443,-0.0125902705,-0.017577957,-0.054285754,0.0074836165,-0.019836536,0.049788162,0.010211643,0.05194931,0.06910505,0.028435,-0.035884354,0.0015497133,-0.019322064,0.08569236,-0.017045569,-0.017671248,0.023772903,0.049434602,-0.021116138,0.03957334,-0.037517607,0.050544467,0.045957692,-0.0018508248,-0.03290326,-0.06499915,0.0334766,0.04255824,0.028576458,-0.031382456,0.08947742,0.043481924,-0.05888115,0.006948326,-0.035187494,-0.04366291,0.0103769805,-0.05678926,-0.057680603,0.019816913,-0.02566506,0.037541453
MRPS21,0.10333972,-0.12991367,0.12295887,0.10814011,0.13740498,0.12058653,0.1358069,-0.124730274,-0.12942958,0.10015915,0.115417115,0.12212693,-0.10355719,0.15980248,0.06371075,0.097310476,0.11825811,-0.1185631,-0.09547216,-0.0555992,-0.08924052,0.08042355,-0.106031716,-0.013904735,-0.10377385,0.008725345,-0.094689295,0.13226326,0.092138425,0.099876255,0.1380474,-0.028650433,-0.105575666,0.08719307,-0.09433598,0.08045817,-0.085167915,-0.11366045,0.10561633,0.16609967,-0.10600117,0.11770628,-0.12170665,0.120976724,0.11097586,-0.048437547,-0.12655982,-0.1411626,0.11995053,0.11375277,-0.026080927,-0.06026814,0.031852115,0.14729945,-0.12598887,0.080185875,-0.103345074,-0.104826674,0.08603452,-0.13696344,-0.13366152,0.07992868,-0.10522901,0.1081557
HAX1,0.016827244,-0.0084033795,0.0010052752,0.056401055,0.033948395,0.032264236,0.03336574,-0.036422215,-0.014959561,0.012375503,0.047282882,0.025172397,0.009196844,0.045969713,0.0025313273,0.016679756,0.04293293,-0.0669956,-0.026515443,0.041465797,-0.0007082969,0.01753069,-0.021508388,0.0630984,-0.057691675,-0.030075569,-0.0032937247,0.03454208,0.0013527013,0.03999877,0.07099117,0.040486015,-0.017486323,-0.006565135,0.0022531436,0.13003975,0.027559899,-0.0055820122,0.012225733,0.05202405,0.012619723,0.04041419,-0.004366912,0.026477784,0.05235355,0.020802554,-0.010585818,-0.034513805,0.04815934,0.014998425,-0.020983463,-0.014424471,0.049956933,0.055360764,-0.03609661,-0.025230397,-0.009601487,-0.030545611,0.0070611686,-0.038261555,-0.03216768,-0.023462314,0.0012194496,0.03256799
RPS8,0.022280678,-0.000825163,-0.018553436,0.043869853,-0.0059387423,0.026430944,0.010324796,-0.003749229,-0.011023279,0.0092669455,-0.008259114,0.022400528,0.024149295,0.010242645,-0.011363871,-0.014615525,0.054649577,-0.08379296,-0.0052975416,0.021865582,-0.025947621,-0.009564789,0.004715856,-0.008977171,-0.031160142,-0.0071252286,0.006862201,0.020149885,-0.015533615,0.029570121,0.040606845,0.039639078,-0.0042264983,-0.017763369,0.00028526504,0.09117798,0.0038972124,0.0056554936,-0.00089249946,0.01954037,0.01732944,0.012285833,-0.0037140548,0.01861402,0.026220554,0.0057271477,-0.013061985,-0.02872293,0.0007834956,0.014489718,0.024352117,-0.018467551,0.08104575,0.02148326,-0.023367915,-0.01825384,-0.010990727,-0.009395853,-0.003172893,-0.022403188,-0.037896775,-0.006761659,0.0015085321,0.010164928
TRAPPC4,0.1340112,-0.17242683,0.15780044,0.123546384,0.17028321,0.1599525,0.18073599,-0.15498081,-0.16684537,0.14006357,0.14712855,0.15440568,-0.13803983,0.2032158,0.08989586,0.12776858,0.14971201,-0.13624197,-0.13335665,-0.08216195,-0.12044961,0.10811062,-0.12686136,-0.018756002,-0.12722903,0.014826283,-0.13466775,0.17106779,0.116217315,0.1180488,0.17134123,-0.054538056,-0.14191143,0.12467082,-0.13032132,0.07259109,-0.11892439,-0.14840743,0.13979469,0.20730945,-0.14925282,0.15237397,-0.1650662,0.14939776,0.13709003,-0.06753824,-0.16743056,-0.17960738,0.16435967,0.147439,-0.030182913,-0.07833541,0.03125571,0.18224764,-0.16311085,0.10330209,-0.13312946,-0.13965218,0.1183635,-0.17129825,-0.16289724,0.1145456,-0.15065342,0.1440999
MRFAP1,0.05067216,-0.055181127,0.04989579,0.07079438,0.07248117,0.06497149,0.06671384,-0.06157725,-0.06637051,0.043783613,0.052318566,0.067373864,-0.033891715,0.07556993,0.02311425,0.03724417,0.07680336,-0.092601046,-0.04143105,-0.010314349,-0.04325425,0.033999052,-0.05435134,-0.005137345,-0.06352046,-0.000634335,-0.030382937,0.06768285,0.03915627,0.063899435,0.076845914,0.014238782,-0.04766653,0.03329459,-0.04244563,0.093021534,-0.033565816,-0.04690835,0.051288404,0.08582953,-0.039260708,0.058327448,-0.056227356,0.06466434,0.060094066,-0.016845122,-0.063656226,-0.076937854,0.050317958,0.05618489,-0.0068880823,-0.037877448,0.04724187,0.07796074,-0.07223144,0.033501532,-0.04778783,-0.05836102,0.03819336,-0.07079311,-0.081398174,0.028396012,-0.038746618,0.05104852
1810058I24RIK,0.03852863,-0.04444934,0.03504937,0.058497116,0.057255123,0.050668545,0.05917064,-0.045985248,-0.049332574,0.040082388,0.03708277,0.054258816,-0.02332341,0.054245684,0.012787782,0.019934036,0.06944772,-0.086762555,-0.030605707,-0.00084869564,-0.044535764,0.020888183,-0.042635407,0.00081384555,-0.049525086,-0.008504294,-0.025526233,0.05181587,0.022500653,0.044228263,0.06923233,0.018827152,-0.034219954,0.026526943,-0.02824689,0.08410002,-0.019450087,-0.037081458,0.03809937,0.06968798,-0.02536787,0.050927535,-0.041933812,0.055405572,0.048077084,0.002038736,-0.053321328,-0.06910978,0.041555345,0.04315271,-0.012955458,-0.029773878,0.05281492,0.05864051,-0.062278323,0.012796495,-0.037473775,-0.045359638,0.029954478,-0.061308928,-0.06513424,0.019734606,-0.034885623,0.041058112
SNRPB,-0.045948595,0.037862886,-0.046887863,0.013912558,-0.016970072,-0.035240546,-0.034387305,0.05072435,0.057949547,-0.060806014,-0.008995172,-0.046011172,0.048076876,-0.029372621,-0.051300917,-0.030806305,-0.043343768,0.02270735,0.034488656,0.07847859,0.046367437,-0.033000704,0.0058421977,0.106485605,0.023845362,-0.07518996,0.070816554,-0.044955883,-0.04641167,-0.033218607,-0.0039707944,0.06838395,0.050912574,-0.07740582,0.08168391,0.12386977,0.071039155,0.04837977,-0.03888051,-0.020463608,0.07674274,-0.030748237,0.062105,-0.040970847,-0.04531702,0.07835827,0.0405612,0.032469742,-0.04026916,-0.06604702,-0.07614765,0.040083446,-0.01298249,-0.014214622,0.037947092,-0.059572145,0.03722374,0.045453176,-0.027539052,0.024838869,0.015291527,-0.08651225,0.039449506,-0.034851313
TRF,-0.011154912,0.04478843,-0.07476546,0.02208129,-0.05743657,0.0025254544,-0.035089273,0.035232596,0.029615002,-0.016019162,-0.052461445,0.00092635676,0.06566742,-0.0438551,-0.029916037,-0.057667002,0.0386789,-0.077494174,0.022106666,0.056912225,-0.005039748,-0.042105276,0.04489984,-0.009993631,-0.016779695,0.00054371357,0.042319946,-0.017448809,-0.053565998,0.0051741153,0.007499099,0.06532636,0.029755384,-0.058563087,0.03373547,0.09763319,0.03899864,0.054537334,-0.0419445,-0.032725174,0.04977185,-0.02762559,0.027207382,-0.008169773,-0.0061441474,0.037059672,0.036729388,0.0016532782,-0.037569903,-0.017607626,0.054019734,-0.008531006,0.116026215,-0.03130159,0.0024096258,-0.054516844,0.021690546,0.012402866,-0.0422074,0.013793018,0.0020761974,-0.0338895,0.03832393,-0.02162889
PSMD6,-0.0507237,0.06643158,-0.07670045,-0.009683064,-0.052974857,-0.037006915,-0.066612154,0.067321084,0.06379388,-0.05781813,-0.07094482,-0.041297458,0.07649635,-0.07159021,-0.06825556,-0.07421729,-0.015577719,-0.028926257,0.06688019,0.07510485,0.034734912,-0.06303272,0.03679589,0.035039403,0.029451678,-0.037626687,0.06715325,-0.056257147,-0.07105036,-0.039028406,-0.0343936,0.070465654,0.06457557,-0.057748448,0.06013605,0.08907261,0.069374636,0.060525827,-0.05711705,-0.066068016,0.08808155,-0.05285785,0.06565334,-0.04808085,-0.046270404,0.055392176,0.0404194,0.039530963,-0.070416056,-0.052765526,-0.0072222576,0.017995525,0.06570499,-0.05134126,0.034961198,-0.07618794,0.042594656,0.05160961,-0.0415343,0.04699177,0.020479769,-0.06685752,0.060222693,-0.053323418
TIMM23,0.011324346,-0.034559716,0.040215578,0.047393978,0.06646739,0.019649945,0.054473773,-0.036859866,-0.032807615,0.021198813,0.036727346,0.025777373,-0.021244287,0.03671341,-0.009925809,0.009615883,0.041026022,-0.05568545,-0.0010723248,0.008558895,-0.033620358,0.007116746,-0.050786596,0.02134738,-0.026271302,-0.023603797,-0.012969442,0.030140586,0.013677578,0.017490216,0.04652239,0.0202436,-0.012586735,0.032410383,-0.020189513,0.07883661,-0.0036577731,-0.034079097,0.01800694,0.06108842,0.0023878366,0.04768033,-0.026690453,0.041497976,0.02838917,0.020196099,-0.053459134,-0.0538715,0.031647176,0.027834598,-0.048648953,-0.012988707,0.02094045,0.040085018,-0.04724919,0.005477827,-0.020666137,-0.019803565,0.031623222,-0.046337858,-0.052124687,-0.008885212,-0.019701615,0.019212965
GPR171,0.11519718,-0.15447381,0.16130704,0.11267598,0.17867942,0.13566162,0.17189923,-0.14739336,-0.15648368,0.12521195,0.14229214,0.1437284,-0.13369238,0.18512835,0.0759497,0.11871714,0.13061598,-0.12122783,-0.116653904,-0.06751005,-0.10293021,0.10098483,-0.14115329,-0.0046039484,-0.11814651,0.0061424077,-0.11532176,0.16132337,0.11277884,0.1087828,0.15574683,-0.04801275,-0.13017693,0.12703691,-0.12306714,0.07851011,-0.10125179,-0.13923997,0.13431492,0.19762823,-0.13595916,0.14008169,-0.15138358,0.1421673,0.12109648,-0.061085127,-0.16462967,-0.17026588,0.14982282,0.13933976,-0.045656204,-0.074180625,0.011729673,0.17117706,-0.1552748,0.099917606,-0.11820889,-0.1314057,0.1151797,-0.16022614,-0.15123633,0.099974304,-0.12569767,0.12901048
TSG101,0.14628114,-0.081370935,0.0029342957,0.10665792,0.04517482,0.13346365,0.12566157,-0.09373854,-0.07300017,0.12897132,0.084544234,0.11664062,-0.02032338,0.117208496,0.0743487,0.062513955,0.16466838,-0.18224916,-0.13015756,-0.033924412,-0.10591189,0.052443285,-0.004753355,-0.07691333,-0.17142461,0.09034714,-0.09366527,0.08511782,0.054227035,0.123746604,0.12662937,0.0006696433,-0.09758051,0.0273204,-0.081346594,0.13865101,-0.08647083,-0.05550264,0.058111902,0.14330661,-0.10986732,0.087403,-0.11833605,0.11100327,0.11590645,-0.06431852,-0.07977813,-0.103202075,0.124028936,0.14107366,0.12803207,-0.08475922,0.18163748,0.08449925,-0.14246097,0.07134077,-0.09727747,-0.12170686,0.03375519,-0.104103655,-0.10814152,0.07598622,-0.07399474,0.1062962
