TF_gene,Target_gene
MAPK11,CBX6
RBBP7,CBX6
CTNNB1,CBX6
EZH1,CBX6
BMI1,CBX6
CBX7,CBX6
XRCC5,GM9531
ERCC3,GM9531
GTF2H3,GM9531
YBX1,GM9531
CHD5,GM9531
EOMES,GM9531
JUN,GM9531
MEN1,GM9531
CNOT3,GM9531
ETV4,GM9531
ESPL1,PPP2R5A
CTNNB1,PPP2R5A
CDC5L,PPP2R5A
TOX4,PPP2R5A
MED31,PPP2R5A
POLR3F,PPP2R5A
SMAD2,PPP2R5A
AKT1,PPP2R5A
KLF4,PPP2R5A
KNTC1,PPP2R5A
HDAC2,SETD7
ABT1,SETD7
CBX8,SETD7
POLR2E,SETD7
FOXO1,SETD7
MIS18BP1,SETD7
EYA1,SETD7
RELA,SETD7
EED,SETD7
EHMT2,SETD7
PDCD11,RAI14
ZFPM1,RAI14
TCEA1,MRPS5
MAPK8,MRPS5
RB1,MRPS5
SMARCA4,MRPS5
CCND1,MRPS5
HIST1H2BB,MIR5121
HOPX,MIR5121
TRP53BP1,MIR5121
SMURF2,MIR5121
PA2G4,MIR5121
EZH2,MIR5121
POLR1C,ACP6
NFYA,ACP6
HIST1H2BB,ACP6
MAPK11,ACP6
STAT5B,ACP6
ASH2L,ST3GAL6
STAT5B,ST3GAL6
DNMT1,ST3GAL6
POLR2B,ST3GAL6
GTF3C1,ST3GAL6
DAXX,ST3GAL6
SUZ12,PRKAB1
HNRNPK,PRKAB1
ATF6,PRKAB1
TRP53,PRKAB1
POLR1C,PRKAB1
HDAC5,OBSL1
XRCC6,OBSL1
SRF,OBSL1
HDAC2,OBSL1
FOXO1,OBSL1
CDC5L,MIR297A-2
ELK1,MIR297A-2
TBL1X,MIR297A-2
SMARCC1,MIR297A-2
RARA,PFKP
ORC2,PFKP
RAD54B,PFKP
CDC5L,PFKP
MBD2,PFKP
DR1,PFKP
DNMT3A,PFKP
BTAF1,PFKP
SIN3B,SAP30
NRIP1,SAP30
HDAC3,SAP30
POLR3F,SAP30
KNTC1,SAP30
HIST1H2BB,SAP30
DNMT1,SAP30
SIN3A,SAP30
RBBP7,SAP30
HDAC5,SAP30
KLF4,COX7A1
TCF7,COX7A1
KNTC1,MCM6
RAD51,MCM6
POLR2I,MCM6
ORC2,MCM6
MCM7,MCM6
MCM5,MCM6
ESPL1,MCM6
MCM2,MCM6
SMURF1,MCM6
GATA6,MCM6
MCM4,KRT17
ERCC8,KRT17
MAPK3,ST5
POLR2A,ST5
RUNX1,ST5
RBBP7,CDC5L
SRSF6,CDC5L
MCM4,CDC5L
SMARCB1,CDC5L
SMARCA2,CDC5L
HNRNPK,CDC5L
SMARCA5,CDC5L
POLR1E,CDC5L
CBX4,CDC5L
DDX5,CDC5L
POLR2H,PLA2G1B
ATF1,PLA2G1B
PLRG1,PLA2G1B
HSPB1,2200002D01RIK
GATA3,2200002D01RIK
KEAP1,2200002D01RIK
HCFC1,2200002D01RIK
CHD4,2200002D01RIK
RBBP7,2200002D01RIK
MAPK11,2200002D01RIK
ATF5,2200002D01RIK
RUNX1,CBX8
CTBP1,CBX8
RYBP,CBX8
MLLT1,CBX8
CBX6,CBX8
RNF2,CBX8
BMI1,CBX8
CBX7,CBX8
MAPK11,CBX8
JARID2,CBX8
ELK1,CTH
PA2G4,CTH
RBBP4,CTH
TAF6L,CTH
PIAS2,CTH
SMURF1,CTH
SIN3A,CTH
TAF6,CTH
EP300,ORC2
MCM5,ORC2
SATB2,ORC2
MCM2,ORC2
KHDRBS1,ORC2
MCM7,ORC2
ING3,ORC2
MCM6,ORC2
MCM4,ORC2
MCM3,ORC2
POLR1B,ARHGAP29
TAF10,ARHGAP29
PA2G4,ARHGAP29
POLR2H,ARHGAP29
SMURF2,ARHGAP29
RUVBL2,ARHGAP29
SMARCA4,MIR28B
JUN,MIR28B
BRCA1,MIR28B
RARA,CHST15
TRIM32,CHST15
RBBP7,CHST15
SMAD3,CHST15
MEN1,CHST15
CDC5L,CHST15
RBMX,CHST15
ELAVL2,CHST15
ERCC3,TEAD4
TAF1,TEAD4
E2F1,TEAD4
TCF7,TEAD4
TCF7L2,TEAD4
MEIS1,TEAD4
RUNX3,TEAD4
MYBBP1A,TEAD4
TEAD1,TEAD4
WWTR1,TEAD4
POLR2E,MCAM
RYBP,MCAM
MAPK3,MCAM
XRCC6,MCAM
MCM7,MCAM
EZH2,MCAM
CDC5L,GM10925
MAPK8,GM10925
CBX4,GM10925
HDAC1,GM10925
NCOA3,GM10925
TCEA1,GM10925
HSPB1,MAPKAPK2
BMI1,MAPKAPK2
CBX4,MAPKAPK2
MAPK8,MAPKAPK2
MAPK13,MAPKAPK2
CREB3,MAPKAPK2
MAPK11,MAPKAPK2
NCOR1,MAPKAPK2
HIST1H2BB,MAPKAPK2
ZFP36L1,MAPKAPK2
WWTR1,CENPV
GLI1,CENPV
POLR2H,CENPV
SRRT,CENPV
MAML1,CENPV
CTBP1,CENPV
SSBP4,CENPV
RNF2,CENPV
SOX2,CENPV
POLR2B,CENPV
SMAD4,PLATR16
TAF5,PLATR16
ERCC3,PLATR16
ID2,F3
RYBP,F3
HDAC11,F3
MCM2,F3
TGFB1,F3
ORC2,LAMP1
PIAS1,LAMP1
CDC5L,LAMP1
POLR2J,LAMP1
NR5A2,LAMP1
TFEB,LAMP1
CHD4,LAMP1
MAPK8,LAMP1
CBX4,LAMP1
RNF2,SMARCB1
RUNX1,SMARCB1
POLR2E,SMARCB1
DNMT3A,SMARCB1
GLI1,SMARCB1
TBL1X,SMARCB1
CTNNBL1,SMARCB1
TFCP2L1,SMARCB1
SMARCC1,SMARCB1
TRP53,SMARCB1
RUNX1,SLC25A36
ESPL1,SLC25A36
HNF1B,SLC25A36
BRCA1,BEX1
DEK,BEX1
CCND1,BEX1
TBL1X,BEX1
TCF7,BEX1
BRD7,ACTG1
SMARCA4,ACTG1
SMARCA2,ACTG1
RUVBL1,ACTG1
RUVBL2,ACTG1
HDAC2,ACTG1
SMARCC1,ACTG1
SMARCB1,ACTG1
SOS2,ACTG1
SMARCD1,ACTG1
RBMX,KLF10
MCM4,KLF10
PHC1,KLF10
NR0B1,ZFP42
SMAD2,ZFP42
UTF1,ZFP42
WBP11,ZFP42
TOPORS,ZFP42
SOX2,ZFP42
HDAC5,ZFP42
ZEB1,ZFP42
NANOG,ZFP42
POU5F1,ZFP42
ASH2L,MFSD1
NOTCH2,MFSD1
MEF2D,DNAJC10
BRCA1,DNAJC10
PHF12,DNAJC10
MEF2C,DNAJC10
HIST1H2BB,DNAJC10
TAF9,DNAJC10
CEBPZ,DNAJC10
AATF,DNAJC10
DDX5,PARVB
ILK,PARVB
AKT1,PARVB
TGFB1I1,PARVB
CDC5L,PARVB
MYC,PARVB
GTF2H3,PARVB
SIX5,PARVB
NRIP1,NR2C1
PAX6,NR2C1
TAF1,NR2C1
POLR1C,NR2C1
SMAD3,NR2C1
MCM7,PLK2
FOXO3,PLK2
ESPL1,PLK2
CDC5L,PLK2
ILK,PLK2
POLR2I,ERCC8
DDB1,ERCC8
ATM,ERCC8
RBBP7,ERCC8
RUNX1,ERCC8
XAB2,ERCC8
COPS2,ERCC8
POLR2H,ERCC8
POLR2E,ERCC8
POLR2J,ERCC8
EZH1,SUZ12
EED,SUZ12
JARID2,SUZ12
POLR2H,SUZ12
HIST1H2BB,SUZ12
PAX6,SUZ12
POLR2E,SUZ12
NCOR1,SUZ12
POLR1C,SUZ12
DNMT3A,SUZ12
HDAC2,GM37746
SMAD4,GM37746
HDAC7,GM37746
TSG101,MIR669J
RBBP7,MIR669J
PHC1,MIR669J
CBX7,MIR669J
SRRT,MIR669J
E2F2,CCND2
CBX4,CCND2
CCND1,CCND2
GLI1,CCND2
RBL1,CCND2
NANOG,CCND2
GTF2H3,CCND2
E2F1,CCND2
E2F4,CCND2
GLI2,CCND2
DR1,RFX5
EZH2,RFX5
E2F6,RFX5
GATA4,RFX5
MLLT1,RFX5
RFXAP,RFX5
MAPK8,DUSP3
MAPK11,DUSP3
AKT1,DUSP3
MAPK13,DUSP3
MAPK3,DUSP3
RNF19A,DUSP3
BMP4,OTX2
MYC,OTX2
POU5F1,OTX2
JUND,OTX2
EED,OTX2
FOXA2,OTX2
MCM7,OTX2
RAPGEF3,OTX2
SOX2,OTX2
ESRRB,OTX2
RELA,COL4A1
NCOR1,COL4A1
ATM,COL4A1
RAD51,COL4A1
THRAP3,TPI1
ATF2,TPI1
ILF2,TPI1
PAX6,TPI1
RBPJ,TPI1
EP300,ARID3B
JUN,ARID3B
POLR2I,ARID3B
TAF6,ARID3B
HDAC1,ARID3B
POU5F1,SNHG12
MCM4,SNHG12
DDIT3,SNHG12
PAX6,SNHG12
CTNNB1,SNHG12
SRSF6,SNHG12
NRIP1,SNHG12
POLR2E,TAF1
TAF6,TAF1
E2F4,TAF1
TCF7L2,TAF1
POLR2J,TAF1
GTF2H3,TAF1
AKT1,TAF1
POLR2I,TAF1
TAF5,TAF1
PELP1,TAF1
HDAC2,DDX20
ETV3,DDX20
EP300,DDX20
RBBP7,DDX20
SALL1,DDX20
SMARCA5,DDX20
HDAC5,DDX20
HDAC1,DDX20
RBBP4,DDX20
SIRT1,DDX20
HIST1H2BB,SLC7A6
EED,SLC7A6
SAP30,SLC7A6
JARID2,SLC7A6
EZH2,SLC7A6
POLR2E,SLC7A6
RBBP7,IRF1
RNF2,IRF1
TRP53,IRF1
DDX58,IRF1
MCM2,IRF1
POLR2J,IRF1
MYD88,IRF1
HDAC1,IRF1
SMARCB1,IRF1
SMARCA5,IRF1
MCM4,ASS1
DR1,ASS1
AKT1,ASS1
HIST1H2BB,ASS1
CHD4,ASS1
XAB2,ASS1
SP1,ASS1
E2F4,ASS1
POLR1C,MYO5B
SMARCB1,MYO5B
RB1,MYO5B
COPS2,MYO5B
POLR2J,TDGF1
SRRT,TDGF1
RBBP4,TDGF1
POU5F1,TDGF1
FOXH1,TDGF1
POLR2K,TDGF1
UTF1,TDGF1
SMAD2,TDGF1
ZFP42,TDGF1
EP300,TDGF1
HDAC7,SMAD4
TGFB1,SMAD4
BMP6,SMAD4
RUNX3,SMAD4
FOXO3,SMAD4
NCOR1,SMAD4
CCND1,SMAD4
SNAI1,SMAD4
SMAD2,SMAD4
TCF7,SMAD4
SMAD4,SOAT1
ATF4,SOAT1
POLR2B,SOAT1
MEIS1,CTSD
ILF2,CTSD
PITX2,CTSD
TFEB,CTSD
ESPL1,CTSD
BMP4,CTSD
CBX7,CTSD
MED4,CTSD
HDAC3,NOP56
SSB,NOP56
PDCD11,NOP56
RUVBL1,NOP56
POLR1C,NOP56
RUVBL2,NOP56
POLR1E,NOP56
PA2G4,NOP56
AATF,NOP56
DDX54,NOP56
CBX4,CUBN
POLR2E,CUBN
KLF2,TGM1
MEN1,TGM1
FOSL2,TGM1
E2F6,TGM1
ILF2,TGM1
NANOG,TGM1
SOX4,TGM1
HIST1H2BB,SHISA5
PLRG1,SHISA5
SIRT1,SHISA5
SMURF2,SHISA5
CDC5L,SHISA5
RBBP4,SHISA5
BMI1,SHISA5
MEN1,SHISA5
BMP4,SHISA5
RNF14,SHISA5
BRCA1,RBM14
POLR2J,RBM14
RAPGEF3,RBM14
WWTR1,RBM14
PML,RBM14
CHD4,PHF2
MLXIP,PHF2
UBTF,PHF2
POLR1E,PHF2
ARID5B,PHF2
POLR2E,PHF2
TFE3,PHF2
RUVBL1,PHF2
MEF2C,PHF2
SRSF3,PHF2
CCND1,HIST1H2AG
MAPK8,HIST1H2AG
HIST1H2BB,HIST1H2AG
NME2,HIST1H2AG
GTF2H3,HIST1H2AG
TAF6,POLR2J
TAF9,POLR2J
WBP11,POLR2J
POLR1B,POLR2J
FUS,POLR2J
XAB2,POLR2J
TCEA1,POLR2J
NCOA3,POLR2J
RBMX,POLR2J
RBBP7,POLR2J
RNF2,LHX2
MYC,LHX2
LDB1,LHX2
JUN,LHX2
ERCC3,LHX2
HDAC1,VKORC1
FOSL2,VKORC1
ILF3,VKORC1
CDC5L,VKORC1
MYC,CDKN1A
SMAD3,CDKN1A
AKT1,CDKN1A
TRP53,CDKN1A
MDM2,CDKN1A
EZH2,CDKN1A
KLF4,CDKN1A
E2F4,CDKN1A
RARA,CDKN1A
JUN,CDKN1A
MCM5,P3H4
SMARCA5,P3H4
DNMT3A,P3H4
MEIS1,P3H4
TGFB1,P3H4
POLR3B,P3H4
POLR2I,P3H4
POLR2J,P3H4
EGR1,ARHGAP1
SIN3A,ARHGAP1
HIST1H2BB,ARHGAP1
TCEA1,ARHGAP1
MEN1,ARHGAP1
DNMT3A,ARHGAP1
PML,ARHGAP1
YAF2,MIR7003
ELL3,MIR7003
MAPK3,MIR7003
KAT2B,MIR7003
NRIP1,MIR7003
YEATS4,TFAP2C
TRP53,TFAP2C
CITED2,TFAP2C
PRDM14,TFAP2C
EP300,TFAP2C
KDM5B,TFAP2C
MYC,TFAP2C
POU5F1,TFAP2C
CITED1,TFAP2C
HIST1H2BB,TFAP2C
RELA,SNORD34
NFATC4,SNORD34
RUVBL1,SNORD34
YEATS4,SNORD34
TRP53,SNORD34
HDAC4,SNORD34
KAT2B,FST
CDC5L,FST
BMP4,FST
MEN1,FST
GNRH1,FST
ATF6,FST
EP300,FST
TAF1A,FST
GATAD2B,ANKS1
RBPJ,ANKS1
SMAD7,ANKS1
TRP53,ANKS1
DNMT3A,ANKS1
POLR1B,ANKS1
PER1,SSR3
KAT2B,SSR3
YEATS2,SSR3
POLR2K,SSR3
BRD7,SSR3
HIST1H2BB,SSR3
PAX6,DAXX
HSPB1,DAXX
PML,DAXX
MDM2,DAXX
POLR2A,DAXX
SUZ12,DAXX
MAPK8,DAXX
TRP53,DAXX
NR3C1,DAXX
TAF6,GJB3
HDAC11,GJB3
POLR2K,GJB3
SMARCA5,GJB3
TEAD4,GJB3
SAP30,GJB3
NCOA3,GJB3
SIN3A,GJB3
ERCC3,RAPGEF3
MAPK8,RAPGEF3
AKT1,RAPGEF3
CTNNB1,RAPGEF3
HNRNPK,RAPGEF3
MAPK13,RAPGEF3
MAPK11,RAPGEF3
CTBP1,RAPGEF3
MBD2,TEAD1
POLR2H,TEAD1
RUNX3,TEAD1
TCF7L2,TEAD1
BARD1,TEAD1
MAPK3,TEAD1
MCM7,TEAD1
TEAD4,TEAD1
POLR2I,TEAD1
WWTR1,TEAD1
RNF2,HIST1H2AC
ARID1A,HIST1H2AC
SMAD3,HIST1H2AC
SOX2,HIST1H2AC
IRF4,HIST1H2AC
HIST1H2BB,HIST1H2AC
POLR2E,HIST1H2AC
NRIP1,WWTR1
SMAD2,WWTR1
TEAD3,WWTR1
SMURF1,WWTR1
SMAD3,WWTR1
TRRAP,WWTR1
SMAD4,WWTR1
TEAD4,WWTR1
EED,WWTR1
KAT2B,WWTR1
POLR1B,GCNT1
RBBP7,GCNT1
HIST1H2BB,GCNT1
CHD5,GCNT1
MCM7,GCNT1
DAB2,GCNT1
NOTCH1,AFF1
MEF2D,AFF1
MLLT1,AFF1
ELL2,AFF1
UBTF,AFF1
PHF12,AFF1
TBPL1,AFF1
ERCC8,AFF1
ELL3,AFF1
SOX4,AFF1
MCM6,CLN6
BAZ1A,CLN6
HIF3A,MIR7005
NCOR1,MIR7005
RBPJ,MIR7005
SRSF6,MIR7005
POLR1C,MIR7005
MAPK3,MIR7005
TRP53BP1,MIR7005
POLR1E,SEC23A
SMARCC1,SEC23A
ATF4,SEC23A
HDAC5,SEC23A
CREB3L2,SEC23A
PREB,SEC23A
BTAF1,TBPL1
RARA,TBPL1
GTF2A1L,TBPL1
GTF2H3,TBPL1
TAF1,TBPL1
ERCC3,TBPL1
POLR2K,TBPL1
POLR2I,TBPL1
POLR2H,TBPL1
SMARCA4,TBPL1
CCND1,GM10184
POLR2K,GM10184
ATF3,GM10184
TRP53,GM10184
TAF6,GM10184
PCBP2,GM10184
HDAC4,GM10184
RUVBL2,GM10184
NCOA6,GM45213
TNFAIP3,GM45213
HCFC1,GM45213
HNRNPD,GM45213
SMARCA4,GM45213
MCM5,GM45213
SRSF6,NSD1
CBX8,NSD1
TAX1BP3,NSD1
RBMX,NSD1
SP8,TPM4
KPNA2,TPM4
SMARCD1,TPM4
MAPK8,TPM4
MYD88,TPM4
RBPJ,TPM4
ATF6,TPM4
HIF1A,TPM4
ELAVL2,RBMX
XAB2,RBMX
PAPOLA,RBMX
PLRG1,RBMX
FUS,RBMX
HNRNPD,RBMX
TCF7L2,RBMX
SNAPC3,RBMX
POLR2B,RBMX
CTNNBL1,RBMX
GTF2A1L,SNORA44
IKBKB,SNORA44
NR5A2,SNORA44
RAD51,SNORA44
BRCA1,SNORA44
POLR2A,SNORA44
SMARCA5,SNORA44
TGFB1,SNORA44
SOX2,SNORA44
ESPL1,SNORA44
MAPK3,ABT1
RBBP7,ABT1
POLR1E,ABT1
SRRT,ABT1
CNOT6L,ABT1
MCM3,ABT1
POLR2B,ABT1
DDX54,ABT1
SMAD3,ABT1
PDCD11,ABT1
BIN1,LRP2
TAF5,LRP2
POLR2A,LRP2
SRSF3,LRP2
DAB2,LRP2
CDC5L,LRP2
AKT1,LRP2
E2F4,TUBA4A
EED,TUBA4A
TGIF1,TUBA4A
RELA,TUBA4A
POLR2B,TUBA4A
RUNX3,TUBA4A
CDC5L,TUBA4A
DR1,TUBA4A
MED31,TUBA4A
RBBP4,TUBA4A
PAX6,RCC2
TAF1,RCC2
CHD4,RCC2
ESPL1,RCC2
MAPK3,RCC2
POLR2I,RCC2
RARG,RCC2
KNTC1,RCC2
HIST1H2BB,GLMP
BMI1,GLMP
CTNNB1,GLMP
NRIP1,GLMP
HIF3A,GLMP
GTF3C5,MRPL23-PS1
HDAC1,MRPL23-PS1
SRSF3,MRPL23-PS1
SMAD4,MRPL23-PS1
MCM6,MRPL23-PS1
E2F1,MRPL23-PS1
ZFPM1,PHC1
HDAC2,PHC1
E2F6,PHC1
PAX6,PHC1
EZH2,PHC1
SCMH1,PHC1
SUZ12,PHC1
RYBP,PHC1
HIST1H2BB,PHC1
CBX4,PHC1
ETS1,RRAS2
RCOR2,RRAS2
RARG,RRAS2
RAPGEF3,RRAS2
FOXO1,RRAS2
RUVBL2,RRAS2
XAB2,RRAS2
RARA,RRAS2
SIRT1,RRAS2
ESPL1,RRAS2
TBPL1,ERF
NCOR1,ERF
POLR2J,ERF
HIST1H2BB,ERF
ESPL1,ERF
RBMX,GNPDA1
CTNNBL1,GNPDA1
YBX1,GNPDA1
JUND,GNPDA1
POLR1C,GNPDA1
EED,GM24201
RUNX3,GM24201
ETS1,GM24201
POLR2E,GM24201
SP1,ABTB1
ATM,ABTB1
POLR2B,ABTB1
CHD4,FBXO15
KEAP1,FBXO15
SMURF2,FBXO15
ESRRB,FBXO15
TRIM32,FBXO15
POU5F1,FBXO15
DDB2,FBXO15
UTF1,FBXO15
RNF6,FBXO15
SMURF1,FBXO15
NOTCH1,GM26073
APEX1,GM26073
POLR2E,GM23946
NR2F2,GM23946
NRIP1,GM23946
ESPL1,GM23946
EP300,GM23946
TAF5,GM23946
RUVBL2,GM23946
POLR2K,GRAMD1A
TAF6,GRAMD1A
POLR2E,GRAMD1A
DAB2,GRAMD1A
ETV3,GRAMD1A
HMGB2,GRAMD1A
CRY1,GRAMD1A
BARD1,GRAMD1A
HDAC5,GRAMD1A
ATF1,AY036118
CTBP1,AY036118
RUVBL1,AY036118
CTNNB1,AY036118
HES1,RBPJ
SRRT,RBPJ
DTX1,RBPJ
MAML1,RBPJ
MAPK13,RBPJ
CBX4,RBPJ
RUNX3,RBPJ
MAML3,RBPJ
ING3,RBPJ
KAT2B,RBPJ
DNMT1,EBF4
MYBBP1A,EBF4
POU5F1,EBF4
NANOG,EBF4
TADA3,EBF4
POLR2K,EBF4
ASH2L,CSRP2
CTBP1,CSRP2
MCM3,CSRP2
GTF2H4,CSRP2
BRCA1,CSRP2
MEN1,CSRP2
SRSF6,CSRP2
RUVBL1,CSRP2
SMARCC1,GM25926
MEF2A,GM25926
BMI1,GM25926
TGFB1,LEFTY1
POU5F1,LEFTY1
GATAD2B,LEFTY1
PSIP1,LEFTY1
ASXL1,LEFTY1
KLF4,LEFTY1
NANOG,LEFTY1
FOXH1,LEFTY1
SOX2,LEFTY1
DDX20,LEFTY1
HDAC3,THRAP3
NCOA3,THRAP3
MED4,THRAP3
NCOR1,THRAP3
RLIM,THRAP3
MED31,THRAP3
MED12,THRAP3
MED15,THRAP3
EP300,THRAP3
MED21,THRAP3
HEY2,KDELR3
TFCP2L1,KDELR3
UTF1,KDELR3
NFKB2,KDELR3
SOX2,KDELR3
CDC5L,KDELR3
RELA,WDFY1
CDC5L,WDFY1
HTT,WDFY1
HNRNPD,WDFY1
NANOG,JUND
EZH2,JUND
FOSL2,JUND
MEN1,JUND
POLR2I,JUND
KEAP1,JUND
ATF2,JUND
JUN,JUND
HDAC5,JUND
MAPK8,JUND
HTT,NAGK
MCM2,NAGK
EP400,NAGK
EP300,NAGK
TAF1,CARMIL1
HDAC4,CARMIL1
MED31,CARMIL1
PIAS1,NEDD4
KEAP1,NEDD4
RNF14,NEDD4
RARG,NEDD4
RNF6,NEDD4
RNF19A,NEDD4
HIST1H2BB,NEDD4
SMAD3,NEDD4
RLIM,NEDD4
SMAD7,NEDD4
TFAP2C,CRYAB
EZH2,CRYAB
MAPK11,CRYAB
PITX2,CRYAB
KAT2B,CRYAB
SMARCC2,CRYAB
SIRT1,CRYAB
POLR2E,CRYAB
CDC5L,KLF9
HDAC2,KLF9
HIST1H2BB,KLF9
TRP53BP1,KLF9
ESRRB,KLF9
IRF1,KLF9
PA2G4,ATM
BMI1,ATM
RAD51,ATM
BRCA1,ATM
AKT1,ATM
POLR2K,ATM
MCM3,ATM
HIST1H2BB,ATM
TRIM28,ATM
DNMT1,ATM
PLRG1,SOX7
CTNNB1,SOX7
GATA6,SOX7
SOX17,SOX7
SMURF1,SOX7
POLR3F,SOX7
BMI1,SOX7
GATA4,SOX7
SOX2,SOX7
BMP4,SOX7
NRIP1,SPRY4
EP300,SPRY4
ELL2,SPRY4
E2F1,SPRY4
CBX4,SPRY4
PITX2,FGF10
TRP53,FGF10
ETV4,FGF10
RARG,FGF10
MAPK3,FGF10
HDAC11,FGF10
SIN3B,FGF10
BMP4,FGF10
DNMT1,FGF10
H1F0,FGF10
MEIS1,RARA
RARG,RARA
EED,RARA
SUZ12,RARA
SMARCA2,RARA
HDAC3,RARA
RBBP7,RARA
POLR2H,RARA
PARP1,RARA
POLR2A,RARA
BIN1,SNORD35A
ASH2L,SNORD35A
GLI1,SNORD35A
EP300,SNORD35A
POLR2H,CSTB
SMAD4,CSTB
ILF2,CSTB
DDX54,CSTB
REST,HIST1H2BK
POLR1C,HIST1H2BK
ASH2L,HIST1H2BK
GATAD2B,HIST1H2BK
NCOR1,HIST1H2BK
XRCC6,HIST1H2BK
RUNX1,HIST1H2BK
MTA3,HIST1H2BK
CBX4,HIST1H2BK
TAF1A,HIST1H2BK
MCM4,ZFP335
NR5A2,ZFP335
TRP53,ZFP335
TCERG1,ZFP335
GLI2,ZFP335
CTBP1,EFEMP2
TCF7L2,EFEMP2
HNRNPK,EFEMP2
MLLT1,EFEMP2
BRCA1,PATZ1
POLR1A,PATZ1
ASH2L,PATZ1
NCOR1,PATZ1
GATAD2B,PATZ1
GTF2H3,SFI1
SIRT1,SFI1
HNRNPD,SFI1
PHF12,OVOL1
EZH1,OVOL1
SNAPC3,OVOL1
CBX4,OVOL1
H1F0,HIST1H2BL
HIST1H2BB,HIST1H2BL
POLR1B,HIST1H2BL
AKT1,HIST1H2BL
TRP53BP1,HIST1H2BL
ZFPM1,HIST1H2BL
PRDM1,PKNOX2
BRCA2,PKNOX2
TAF9,PKNOX2
MEF2A,PKNOX2
H1F0,PKNOX2
HSPB1,PKNOX2
ASH2L,PKNOX2
RAD51,RAD54B
EP300,RAD54B
UBTF,RAD54B
HDAC1,RAD54B
CSF1,RAD54B
BRCA2,RAD54B
XRCC6,RAD54B
BRD7,RAD54B
CHD4,UBALD2
MYC,UBALD2
MAPK8,UBALD2
POLR2E,UBALD2
POLR2K,UBALD2
PA2G4,TMF1
POLR2B,TMF1
PHF12,TMF1
POLR3F,TMF1
TCEA1,TMF1
EP400,HIST1H1A
POLR2E,HIST1H1A
HIST1H1B,HIST1H1A
HMGA2,HIST1H1A
MEF2C,HIST1H1A
HIST1H1D,HIST1H1A
HMGB2,HIST1H1A
RB1,HIST1H1A
ANKRD49,HIST1H1A
POLR2K,HIST1H1A
POLR2E,SNORD35B
TRP53,SNORD35B
GTF2H3,SNORD35B
FUS,PDLIM1
RUNX3,PDLIM1
EZH2,PDLIM1
HDAC1,PDLIM1
RBBP4,MTF2
DNMT1,MTF2
POLR2A,MTF2
GTF2H3,MTF2
RBBP7,MTF2
SUZ12,MTF2
BMI1,MTF2
ING3,MTF2
DNMT3A,MTF2
JARID2,MTF2
HDAC2,GM17035
ATM,GM17035
BRCA1,GM17035
CDC5L,GM17035
TAF9,BTG1
CDC5L,BTG1
CNOT8,BTG1
CNOT7,BTG1
POLR1E,BTG1
WBP11,CNN2
NOTCH2,CNN2
SMARCAD1,CNN2
ILF2,CNN2
FOXA2,CNN2
MAPK13,CNN2
PARP1,CNN2
MCM2,PCNA
BRCA2,PCNA
BMI1,PCNA
MCM5,PCNA
NCOR1,PCNA
DDB2,PCNA
DDB1,PCNA
GTF2H4,PCNA
RUNX1,PCNA
HDAC1,TNS1
ELAVL2,TNS1
POLR2H,TNS1
AKT1,TNS1
FUS,TNS1
NCOR1,TNS1
MDM2,TNS1
DEK,TNS1
POLR2I,TNS1
EZH2,TNS1
HMGA2,HIRIP3
MEF2C,HIRIP3
RUVBL2,HIRIP3
HDAC3,HIRIP3
POLR2A,HIRIP3
RBMX,HIRIP3
MAPK8,HIRIP3
ING3,HIRIP3
POLR2B,HIRIP3
TRP53,MINDY3
RERE,MINDY3
GATA4,MINDY3
DNMT1,MINDY3
ASH2L,MINDY3
PML,MINDY3
RERE,ZBTB7A
RUVBL1,ZBTB7A
BMI1,ZBTB7A
DDB1,ZBTB7A
SATB2,SRGN
POLR2K,SRGN
RB1,SRGN
FOXO1,SRGN
CRY1,SRGN
TGFB1,SRGN
JUN,SRGN
ORC2,SRGN
SRSF6,CLIC1
RUNX1,CLIC1
TRP53BP1,CLIC1
MAPK8,CLIC1
SCMH1,CLIC1
TAF1,CLIC1
POLR1E,CLIC1
DDB1,HOPX
SMAD4,HOPX
HDAC2,HOPX
SOX2,HOPX
GATA4,HOPX
EHMT2,HOPX
SRF,HOPX
ZFP36L1,HOPX
SCMH1,HOPX
MAPK11,SRF
NFATC4,SRF
POLR1E,SRF
GATA4,SRF
CTNNB1,SRF
POLR2E,SRF
NFATC1,SRF
HDAC4,SRF
HOPX,SRF
ELK1,SRF
TAF1A,ETV4
TLE1,ETV4
HIST1H2BB,ETV4
POU4F1,ETV4
POLR2E,ETV4
TRRAP,ETV4
MCM7,ETV4
MBD2,ETV4
NCOA3,ETV4
NCOA3,MED12
MED21,MED12
POLR1B,MED12
MAPK11,MED12
NCOR1,MED12
MED15,MED12
POLR2E,MED12
HDAC3,MED12
MTA3,MED12
EP300,MED12
SOX2,SALL4
CHD4,SALL4
MTA3,SALL4
ZFPM1,SALL4
NANOG,SALL4
SMARCA4,SALL4
CTBP1,SALL4
ESPL1,SALL4
HDAC1,SALL4
DAB2,SALL4
TRP53,SIX5
EYA1,SIX5
RUNX3,SIX5
PAPOLA,SIX5
SMARCC2,SIX5
MCM5,SYNE2
GNRH1,SYNE2
CBX8,SYNE2
MYC,SYNE2
TAF10,SYNE2
ELL3,SYNE2
HIST1H2BB,SYNE2
CCND1,SYNE2
PRDM1,SYNE2
TOPORS,PBX4
