,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
MLXIPL,-0.15725605,0.15130872,-0.10520047,-0.15977953,-0.08932032,-0.14898023,0.15265432,0.12736723,0.12932847,-0.14998129,-0.12260001,0.2013229,0.1393504,-0.18048865,-0.17854992,0.19476072,0.20918827,0.195984,0.17840144,0.19276977,0.13457994,-0.17101541,-0.14692219,0.16639651,0.17120567,0.17819363,-0.1778504,0.12857774,0.12881966,-0.17967592,0.1237334,0.08341585,-0.21288368,0.17505002,-0.20043087,0.13633123,-0.15616155,-0.13762769,0.17803589,-0.19377705,-0.06705444,0.21431409,0.17252403,-0.19174784,0.14204462,-0.1884518,0.1929819,-0.16206275,-0.17068282,0.17302474,0.0015810616,-0.21708108,-0.13133985,0.1909691,0.17601217,-0.14273508,-0.18292357,0.15377218,0.20956728,0.16301115,-0.19589819,-0.15166958,0.118665256,-0.14160435
EFTUD2,0.004828196,-0.010407146,0.009525714,0.019314578,0.0049656667,-0.028071847,-0.003078565,0.0011447556,-0.009680017,0.0003490299,0.00020997413,-0.0075616664,-0.003346025,0.0070271194,0.0035687238,-2.208352e-05,-0.008325173,-0.009834595,-0.0077003613,-0.019476485,-0.013773497,-0.002113834,0.00743147,-0.007619922,0.015352502,-0.0033359304,-0.016583359,0.012862317,-0.010881729,0.0037142942,0.005715538,0.0045051053,-0.007235337,0.010925569,0.00094319135,0.0014124885,0.013564933,-0.0007779524,-0.007939555,-0.019713895,0.005837716,0.0150892325,0.0058291815,-0.00076849014,0.010788342,-0.005400017,0.005151458,0.008671146,0.014608606,-0.009308238,-0.00042022392,-0.00018250197,0.028851178,-0.022868313,-0.0015690662,-0.025612628,0.0053910674,0.00055739284,0.00088584423,0.008417204,0.0052368585,-0.021059928,-0.016266823,0.017074566
CACYBP,-0.02425218,0.027316604,-0.029342012,-0.04219504,-0.01089,-0.06415722,0.030772004,0.020454912,0.016004223,-0.007606834,-0.008211,0.043361403,0.049884524,-0.03466894,-0.02923211,0.06706105,0.011751223,0.03743884,0.06053345,-0.009805188,0.05241215,-0.029206667,-0.028169304,-0.0020812796,0.039487652,-0.021256529,-0.026393862,0.051141597,0.035936113,-0.02273705,0.0650614,-0.0027890578,-0.015886236,0.057522994,-0.02998332,-0.0015922226,-0.04802701,-0.056824267,0.030203016,-0.016000027,-0.018749744,0.021782966,0.0013415478,-0.0012362599,0.06554888,-0.060048643,0.036613353,-0.077537395,-0.033807762,-0.022638764,-0.0018415973,0.0024834601,0.008612972,0.020500787,-0.003227558,-0.06586561,-0.012393369,0.030929282,0.05701574,0.05584133,-0.0065638106,-0.018189,0.043102123,-0.040505383
ADNP,-0.109717906,0.13919215,-0.13765734,-0.17336595,-0.1312259,-0.20783755,0.13233037,0.07926514,0.08271938,-0.09841375,-0.110976554,0.16789956,0.14318785,-0.13254562,-0.15157267,0.1842271,0.16374488,0.15739238,0.19520065,0.1613583,0.120817915,-0.14068004,-0.109358974,0.15607306,0.16309641,0.1243992,-0.20522873,0.09011949,0.0954871,-0.13355656,0.10053953,-0.013443269,-0.16756845,0.1848689,-0.18697008,0.07352017,-0.0999841,-0.11816201,0.14418504,-0.16090587,-0.05940392,0.19379902,0.10914488,-0.14127675,0.10498811,-0.178572,0.15537475,-0.1464853,-0.13150719,0.11066285,-0.010878287,-0.18819359,-0.08090785,0.12621254,0.13456029,-0.13025862,-0.15328722,0.121113434,0.20098665,0.18553805,-0.1323246,-0.14759816,0.10376228,-0.16137114
TRIM22,-0.10011345,0.17376262,-0.20375735,-0.2277423,-0.21235813,-0.34737104,0.16703235,0.065484166,0.07658874,-0.06771757,-0.0913214,0.21155746,0.24764803,-0.16369286,-0.19874316,0.2790565,0.17263213,0.21895051,0.30566138,0.17681444,0.21724086,-0.1446197,-0.123235345,0.18362017,0.211649,0.085294314,-0.30029854,0.07024838,0.1224421,-0.16460645,0.15683118,-0.10187901,-0.1876162,0.23242179,-0.24384952,-0.00046969578,-0.11285024,-0.1499381,0.17770576,-0.14151971,-0.09555184,0.22896117,0.076013416,-0.104027145,0.14174113,-0.2841014,0.17735296,-0.23984322,-0.15049349,0.077589005,-0.050364975,-0.18994263,-0.038831573,0.13206843,0.086752445,-0.20132872,-0.20685625,0.13129687,0.25966406,0.27504027,-0.10763717,-0.1272887,0.19103694,-0.2810282
BRIX1,-0.0061757267,0.0044707153,-0.0022742474,-0.014574785,-0.0057142973,-0.03606711,0.012575086,0.007432487,0.007405163,-0.0015654936,-0.008429706,0.014957333,0.02030797,-0.006084323,-0.011167772,0.03168255,-0.0011454485,0.017900102,0.026959963,-0.01358838,0.018638464,-0.015549146,-0.011548258,-0.005165004,0.020480327,-0.014798701,-0.018056534,0.025513709,0.011907063,-0.005200891,0.031037118,-0.005485326,-0.011792254,0.03048921,-0.013610169,-0.0027479343,-0.012709625,-0.03157183,0.008887805,-0.011514347,0.00013170391,0.019946745,0.0032826401,0.0072059557,0.035535574,-0.034013547,0.015237488,-0.03568809,-0.009353117,-0.01690102,-0.007993858,0.007777149,0.01961108,0.0016103089,-0.0009971634,-0.036618058,-0.0103388885,0.007858604,0.020677544,0.029616375,0.0013305116,-0.016866546,0.0204387,-0.015043332
POLR2K,-0.15372522,0.13238978,-0.09267816,-0.12859817,-0.06615004,-0.12535095,0.14437729,0.108757704,0.111878514,-0.13643809,-0.11660648,0.1577019,0.100851625,-0.15230867,-0.14856657,0.1515595,0.19154944,0.15783374,0.13659132,0.16700915,0.08312926,-0.15021344,-0.116625346,0.15230608,0.1567885,0.16951853,-0.15472373,0.120521486,0.10213202,-0.15866375,0.10005391,0.08423434,-0.20032048,0.15166232,-0.17347515,0.14276698,-0.122556575,-0.10604372,0.1418668,-0.20247811,-0.043946356,0.1996114,0.18530561,-0.19550964,0.11928563,-0.13744205,0.1642303,-0.09914708,-0.1417531,0.16859928,0.020717416,-0.18423238,-0.1301537,0.14582622,0.17259736,-0.11440718,-0.15610243,0.1321746,0.17233634,0.13321611,-0.18436426,-0.14235221,0.08242976,-0.1030468
CREB1,0.16865835,0.005741479,-0.42592698,-0.26723725,-0.6893659,-0.97891766,0.06513198,-0.3022064,-0.18024231,0.39803922,0.112715594,-0.016500035,0.53040195,0.010378972,-0.053095967,0.39304096,-0.3059464,0.15045641,0.5858003,-0.115742974,0.34795344,0.057747267,0.17591166,0.16311881,0.36236972,-0.5802064,-0.6852189,-0.2865007,-0.05689512,0.07999852,0.14515896,-0.98006195,-0.036234703,0.2218301,-0.17854685,-0.6775464,0.26410535,0.038290836,0.003482528,0.14709789,-0.008931257,0.10105788,-0.37235945,0.45422742,0.0965659,-0.48072878,-0.011700869,-0.36465818,0.07020623,-0.5253859,-0.18127385,0.13676992,0.4556026,-0.22702532,-0.31515378,-0.45089272,-0.13547,0.0037355572,0.37025562,0.5301594,0.54284644,0.04341095,0.22787312,-0.8388478
POLR2B,-0.13384563,0.13744198,-0.12101416,-0.16713567,-0.110985234,-0.180375,0.14251366,0.103285566,0.103803515,-0.119412735,-0.11769911,0.1766755,0.13040912,-0.15275785,-0.16088384,0.1837518,0.1813776,0.1650596,0.18327299,0.1747711,0.119188204,-0.161973,-0.12713405,0.15961853,0.17448467,0.14947638,-0.18987773,0.107497126,0.10173586,-0.13998234,0.10745014,0.02813775,-0.18051296,0.19214535,-0.18788144,0.10100253,-0.1193605,-0.12225295,0.1565769,-0.1791701,-0.06825029,0.1954731,0.13690701,-0.17046618,0.11141358,-0.17648226,0.17779464,-0.14640759,-0.13734064,0.132747,0.00032224134,-0.19861403,-0.11011459,0.14746697,0.1585844,-0.13204294,-0.15323608,0.13775265,0.20528272,0.17187628,-0.16254146,-0.15835626,0.088415466,-0.1347972
SRSF3,-0.17229573,0.14976192,-0.11829194,-0.14761113,-0.06513192,-0.12944567,0.15832058,0.10684018,0.1129106,-0.14115617,-0.12809616,0.15172988,0.09356503,-0.15373096,-0.14742136,0.15766166,0.19873957,0.15057988,0.14658779,0.16070276,0.08323821,-0.15783808,-0.11156321,0.14571431,0.16007283,0.17739561,-0.15852061,0.13401519,0.10518561,-0.16220655,0.10861817,0.08422828,-0.21590847,0.15663779,-0.18701556,0.15197378,-0.12677321,-0.10786623,0.14962971,-0.21612063,-0.020467356,0.21901202,0.1982525,-0.21343541,0.13455305,-0.14029354,0.1620785,-0.09497078,-0.16089691,0.17411795,0.030141208,-0.19281656,-0.13995731,0.123486176,0.18475483,-0.13290426,-0.15507323,0.12982576,0.18945637,0.14352307,-0.20053299,-0.14296506,0.1093472,-0.12305147
OCIAD2,-0.041676085,0.068516016,-0.051623546,-0.089908436,-0.024658695,-0.08897804,0.064311005,0.03838144,0.03369116,-0.016895771,-0.0076886155,0.086125284,0.09248466,-0.070188,-0.05691308,0.1154851,0.034500618,0.07970671,0.09870509,0.0053788573,0.09513743,-0.05626589,-0.061665744,0.0032187523,0.053318948,-0.030633137,-0.027346708,0.07418398,0.08040565,-0.04235691,0.0947644,0.014663078,-0.026454147,0.08948026,-0.062721044,-0.013759825,-0.102048896,-0.10250651,0.06288128,-0.012665333,-0.04061365,0.027877957,-0.0102028735,-0.010866059,0.10129544,-0.10129799,0.05228752,-0.17115426,-0.07163792,-0.024535112,-0.0092103,-0.0006423183,0.00049277395,0.071793735,-0.002248831,-0.08229062,-0.037576955,0.055047914,0.10517781,0.08483878,-0.032158792,-0.021807095,0.097238325,-0.070770554
HIST1H1B,-0.17219268,0.14083184,-0.09919833,-0.14524637,-0.07994616,-0.1354591,0.14993355,0.12826015,0.1276217,-0.1522214,-0.13291962,0.17645715,0.12123588,-0.16705224,-0.16611153,0.17633612,0.20760782,0.1781933,0.16461483,0.18331766,0.11398542,-0.1745776,-0.14151217,0.16530436,0.16989934,0.18071131,-0.16549979,0.13119829,0.12101592,-0.17583789,0.116118014,0.09344217,-0.22368819,0.16759229,-0.19875193,0.15737611,-0.1523135,-0.1257233,0.1706985,-0.21222645,-0.039932497,0.2147255,0.19764227,-0.20929995,0.14830951,-0.17100927,0.18453464,-0.13159887,-0.17143671,0.18186049,0.017962176,-0.20602554,-0.1422242,0.17195675,0.19142668,-0.14343792,-0.17243405,0.1533109,0.1991652,0.15037188,-0.19541186,-0.15387921,0.110088296,-0.13635689
SSBP3,-0.17454958,0.13299844,-0.07961206,-0.12658013,-0.06677401,-0.11097382,0.1561771,0.120288014,0.12886682,-0.14102916,-0.12529024,0.15380014,0.10897766,-0.1633906,-0.15403225,0.15533888,0.1865618,0.16498569,0.13764739,0.16968367,0.09567638,-0.1704998,-0.13355912,0.16971645,0.16107357,0.1725052,-0.16719078,0.13402577,0.11194128,-0.16342826,0.11245018,0.109375864,-0.2132195,0.14512506,-0.18495065,0.15849121,-0.14430165,-0.11412102,0.15387852,-0.22257693,-0.038209647,0.21014556,0.19100893,-0.2052044,0.13896155,-0.15292343,0.17453246,-0.108899966,-0.145506,0.17677405,0.02743632,-0.20041834,-0.14631467,0.15615076,0.19213618,-0.12493091,-0.16229928,0.13302384,0.17300159,0.12854561,-0.19278334,-0.1337944,0.09672672,-0.11143317
TAF1A,-0.17263828,0.143625,-0.10540259,-0.15674691,-0.08552551,-0.13893424,0.15559919,0.1344214,0.13079147,-0.14846271,-0.13181263,0.18376528,0.12854272,-0.17244077,-0.17074639,0.18367071,0.20832562,0.18735251,0.17621127,0.18848056,0.12764135,-0.17991045,-0.14755006,0.16584364,0.17271502,0.17811081,-0.17010064,0.13381565,0.12547173,-0.1704098,0.12437536,0.09131931,-0.22029486,0.17298979,-0.19804126,0.15177785,-0.15677702,-0.13328648,0.17678767,-0.20268016,-0.05330903,0.21202636,0.18724597,-0.20408192,0.15127724,-0.18725699,0.18851268,-0.15229718,-0.17015529,0.17531978,0.017312031,-0.2141536,-0.14017385,0.18249308,0.1895812,-0.14286417,-0.1718618,0.15249133,0.20755336,0.15079324,-0.19919202,-0.15188722,0.11839145,-0.14313856
NOP16,0.00042305514,-0.0067064185,0.010038285,0.017288039,0.008411884,-0.02235384,-0.0008554682,0.0043653287,-0.004545591,-0.000415951,-0.0060634166,-0.0027329787,-0.004069944,0.009745769,0.0044796765,-0.0033813864,-0.0028978102,-0.007886972,-0.006290365,-0.01708721,-0.013149284,-0.003819123,0.005184181,-0.007925068,0.014020346,0.0023544058,-0.012293839,0.018829916,-0.0027625114,0.0033396464,0.009552151,0.011341266,-0.0090959,0.012226708,0.0041613653,0.008363109,0.009954112,-0.0064383447,-0.009903334,-0.02019632,0.007219456,0.021028051,0.013531912,-0.0013086759,0.0133208735,-0.0024096519,0.008201875,0.010865148,0.0064745257,-0.005131472,0.0006028153,-0.0015007537,0.02160855,-0.023545556,0.0010187253,-0.023059988,0.0045529543,-0.0018422976,0.0031433776,0.0076223277,0.00080882944,-0.017342005,-0.008999083,0.015579444
SERPIND1,0.03346054,-0.04809648,0.053601764,0.08210654,0.0071537904,0.021062635,-0.04657357,-0.007368602,-0.03158673,0.0011050999,-0.0009536557,-0.05956328,-0.06461425,0.058798775,0.03974556,-0.07904918,-0.037916582,-0.05874502,-0.08009621,-0.018698543,-0.08786188,0.026609048,0.039382845,-0.010776042,-0.011989169,0.027787142,-0.004858287,-0.022074975,-0.047312032,0.041009463,-0.066674754,0.01423477,-0.0013909899,-0.042005233,0.04116515,0.014730062,0.08100355,0.05491426,-0.06081695,-0.028476672,0.039627068,0.01971965,0.02287944,0.0020440072,-0.053297084,0.057105355,-0.033086047,0.10172509,0.05967948,0.006467633,0.0068972968,-0.013176753,0.045106515,-0.06902118,0.010947213,0.025100479,0.019037187,-0.044503108,-0.054798737,-0.045603503,0.014983894,-0.019632543,-0.073171146,0.06879915
TOP2B,-0.14414924,0.14766566,-0.12790512,-0.17339747,-0.1086352,-0.17172024,0.15244459,0.11159076,0.106733724,-0.13222398,-0.12753196,0.1828378,0.1296277,-0.1557374,-0.1656491,0.18962906,0.19310802,0.16992277,0.18330473,0.18151677,0.12349123,-0.16290155,-0.133352,0.15853018,0.17656887,0.16271085,-0.18408814,0.12316545,0.111182734,-0.15339327,0.10914981,0.040764302,-0.19695678,0.19281052,-0.19461611,0.11646566,-0.13147119,-0.12860431,0.16592446,-0.18618593,-0.063835956,0.20571432,0.1555182,-0.18646938,0.12291303,-0.17871413,0.17899384,-0.14611271,-0.14936453,0.14707062,0.0058739297,-0.20611599,-0.12439184,0.15585569,0.16877636,-0.13278003,-0.16007194,0.14372717,0.208159,0.17556429,-0.17586508,-0.15934922,0.10153446,-0.13955264
GEMIN2,-0.14986224,0.14428464,-0.10855155,-0.15315197,-0.08488956,-0.14560692,0.14798246,0.118970886,0.12225744,-0.1403045,-0.1213435,0.18596609,0.12095149,-0.16648781,-0.16124278,0.17389308,0.20048594,0.18043287,0.16412765,0.18113184,0.11505185,-0.16871591,-0.13929376,0.16113949,0.16741052,0.1769849,-0.1677708,0.12493469,0.11404799,-0.16022961,0.11350541,0.06813443,-0.20467255,0.17538616,-0.18460128,0.1300604,-0.14219964,-0.12872157,0.16328631,-0.19251418,-0.06426639,0.19897798,0.16834679,-0.18792644,0.12724218,-0.1661149,0.18496276,-0.13682556,-0.15399411,0.16133794,0.01113769,-0.20338218,-0.12728152,0.17063706,0.17835101,-0.13337664,-0.16674946,0.14674017,0.19998619,0.15506142,-0.18112724,-0.15746452,0.095200576,-0.12487861
ABT1,-0.14245524,0.15084057,-0.11553645,-0.16368093,-0.10026269,-0.15705885,0.14928658,0.1202441,0.110834785,-0.13835803,-0.12537037,0.19085692,0.13255672,-0.15769115,-0.16632769,0.18299724,0.19940491,0.17652896,0.17707404,0.186741,0.12483814,-0.16088936,-0.1402572,0.15124008,0.16668001,0.17175889,-0.17075716,0.12449516,0.1230887,-0.15888537,0.11314304,0.05862704,-0.20060706,0.18263265,-0.19301409,0.12528437,-0.13924485,-0.13220549,0.16336635,-0.17779057,-0.059020497,0.20372154,0.16227874,-0.1832937,0.12934953,-0.17862451,0.17821012,-0.15445004,-0.15872061,0.15542886,0.0059257112,-0.20315142,-0.12268484,0.17047492,0.16623932,-0.13533494,-0.16937056,0.14647654,0.2043558,0.16605736,-0.1782782,-0.15660335,0.11233271,-0.14020789
MED21,-0.14053734,0.11958532,-0.07823716,-0.12219261,-0.065821156,-0.11716372,0.13173425,0.112504825,0.10797788,-0.13131607,-0.11699043,0.14956959,0.09423306,-0.13631526,-0.14353845,0.1418396,0.18068014,0.1476872,0.13461742,0.1597274,0.078978635,-0.15219069,-0.11838245,0.14767316,0.14863828,0.15738422,-0.14506315,0.11019305,0.090421796,-0.14450587,0.08953233,0.078160636,-0.18923634,0.15048736,-0.16383427,0.13346319,-0.11561162,-0.10064539,0.1378335,-0.19203131,-0.04924888,0.18565227,0.17390479,-0.1871539,0.114508376,-0.13528693,0.15936877,-0.09855301,-0.13321227,0.15590194,0.016458418,-0.17893645,-0.118433416,0.14170313,0.16831009,-0.10716977,-0.14277683,0.13397516,0.16756517,0.12550181,-0.171623,-0.14356841,0.06964196,-0.09825778
EPHX2,0.038581353,-0.05576991,0.052653752,0.10518064,0.01409822,0.026776817,-0.049657986,-0.011783522,-0.041055642,-2.3581088e-05,-0.0006299466,-0.07396399,-0.07637438,0.06775399,0.045953743,-0.09089506,-0.03934424,-0.071680315,-0.09324546,-0.025027044,-0.10164411,0.03837227,0.052192517,-0.014196229,-0.019673422,0.033671714,0.00537562,-0.023148827,-0.060554698,0.04704345,-0.0716127,0.024271037,0.002762258,-0.054661475,0.05017007,0.018065263,0.092169836,0.070391305,-0.06563326,-0.032699652,0.043874964,0.02355665,0.027880173,0.0027791336,-0.056372937,0.0749236,-0.041704074,0.12995696,0.068418935,0.015027437,0.014563974,-0.015192623,0.046550706,-0.08761577,0.01177188,0.029762857,0.026789565,-0.04675416,-0.059128158,-0.05387373,0.021929016,-0.013710454,-0.078244746,0.0759972
TFE3,-0.20513724,0.17118849,-0.12815346,-0.18615898,-0.10078813,-0.15932299,0.18200213,0.14886965,0.15648642,-0.17663537,-0.15203747,0.21864887,0.1649152,-0.2122795,-0.20291325,0.22488819,0.23899691,0.22388852,0.20559788,0.2175357,0.16405605,-0.20376125,-0.17384654,0.19169438,0.19492623,0.20846567,-0.20011172,0.16012901,0.15792854,-0.21051633,0.15759723,0.1082177,-0.25456512,0.19688675,-0.2362589,0.17829338,-0.19742486,-0.16588125,0.21335799,-0.23262852,-0.05327841,0.24894455,0.2122828,-0.23119876,0.18755852,-0.22013187,0.22220005,-0.18452017,-0.20744823,0.20947888,0.01315875,-0.24784389,-0.16848496,0.21785174,0.2127859,-0.17613192,-0.2076466,0.17853162,0.23970148,0.18050995,-0.22483134,-0.1632467,0.1576547,-0.17708725
S100A16,0.035970822,-0.05701394,0.040551893,0.13846865,0.013225779,0.0134915225,-0.059836254,-0.005677514,-0.053589825,-0.007961564,0.005934583,-0.09253151,-0.097119465,0.05878319,0.05513119,-0.08852785,-0.04898244,-0.095425226,-0.11151661,-0.044341765,-0.10663459,0.047664694,0.073146634,-0.025100663,-0.01421269,0.044583637,0.016279986,-0.0068958923,-0.07047143,0.04275552,-0.07616317,0.03366588,-0.00045119226,-0.06434361,0.068213426,0.025096748,0.08949312,0.09178323,-0.06310587,-0.05725251,0.036363862,0.02233474,0.048600424,-0.0060131922,-0.050590556,0.08841666,-0.047951147,0.16629203,0.073498674,0.027691197,0.042381275,-0.027196486,0.052587353,-0.11657345,0.02184349,0.0056736195,0.06783126,-0.036839962,-0.027693875,-0.049303547,0.034684487,-0.0035904017,-0.08777748,0.07204053
MMS19,-0.20931207,0.16714966,-0.12572561,-0.1693169,-0.0873874,-0.14748485,0.17886719,0.14338107,0.1532729,-0.1740355,-0.15163326,0.20188515,0.1393368,-0.20488006,-0.19005564,0.2028626,0.23705812,0.20882371,0.18326798,0.21148998,0.13383289,-0.19895345,-0.16115451,0.18576294,0.1960231,0.21056592,-0.18470953,0.15762232,0.14518015,-0.20668001,0.14380915,0.108298846,-0.25461262,0.18832272,-0.2237125,0.18932,-0.18337148,-0.15301645,0.19876584,-0.24835241,-0.050393812,0.24151924,0.23091236,-0.24054703,0.17740017,-0.19212928,0.21296382,-0.14454746,-0.19115925,0.21206915,0.02863938,-0.23509106,-0.17434308,0.20003234,0.22246505,-0.16381948,-0.19707859,0.17470387,0.22874591,0.169708,-0.22238958,-0.16489635,0.13624367,-0.15399374
ENO1,-0.119824246,0.1350838,-0.14879487,-0.18023922,-0.12625127,-0.2107141,0.12641984,0.06008199,0.0721986,-0.09015684,-0.10669736,0.15604892,0.12855141,-0.12055189,-0.13863373,0.17425503,0.14935939,0.12754881,0.19367391,0.15264359,0.10686812,-0.13939342,-0.08837517,0.14710456,0.16907513,0.11782343,-0.20948224,0.09264807,0.08143048,-0.12239662,0.10143399,-0.034192495,-0.16462475,0.18842813,-0.19144726,0.064719856,-0.076143004,-0.10434201,0.13722703,-0.16895297,-0.036976263,0.20341057,0.105602995,-0.14790848,0.09974234,-0.17601115,0.15879947,-0.12026112,-0.12916973,0.09832752,-0.0027147122,-0.18563566,-0.07453415,0.08568775,0.12927121,-0.13904782,-0.13471746,0.10615505,0.19533405,0.18945035,-0.13467526,-0.14420958,0.094993286,-0.15580224
TBPL1,-0.12286939,0.13352346,-0.1183562,-0.1590173,-0.10593505,-0.1689501,0.13309571,0.09487949,0.09140816,-0.116414934,-0.115718454,0.16704421,0.12383546,-0.13473187,-0.15292916,0.17388935,0.17311777,0.15641974,0.17553255,0.16705918,0.111826956,-0.14808053,-0.11859029,0.14808339,0.15903324,0.1450851,-0.17712168,0.10373789,0.095770404,-0.14290974,0.096361466,0.026490822,-0.17941925,0.17639226,-0.18196021,0.100958854,-0.112251915,-0.115890205,0.14749297,-0.16978173,-0.05360561,0.19375041,0.13811459,-0.16408809,0.11386019,-0.16531417,0.16057998,-0.12995946,-0.13321193,0.13033476,-0.002829153,-0.18841663,-0.10085851,0.13731469,0.15081899,-0.12329739,-0.15116215,0.12713857,0.18864647,0.16538757,-0.15580487,-0.14681898,0.09671792,-0.13558172
CNOT10,0.006023299,-0.016989637,0.020069884,0.036447518,0.011120826,-0.009834465,-0.012904704,-0.00065997243,-0.00952655,-0.0008846596,-0.003245823,-0.019090334,-0.022277076,0.017997958,0.014618181,-0.020176347,-0.010858502,-0.018580068,-0.023665383,-0.021854505,-0.029711682,0.0054832622,0.016082838,-0.005809904,0.0048015714,0.008754604,-0.009985212,0.009421449,-0.0155259,0.009807188,-0.004513014,0.015187524,-0.008041579,-0.0071860626,0.014850676,0.012441453,0.026302483,0.012912832,-0.019226424,-0.024793027,0.012164801,0.01856424,0.018023152,6.566197e-05,-0.0038008653,0.012594156,-0.0049888194,0.036526818,0.018896073,0.004101336,0.0073649175,-0.005627688,0.021987628,-0.034862243,0.007892601,-0.012929573,0.009901312,-0.011696175,-0.009468518,-0.0054009072,0.006541675,-0.015637849,-0.025431115,0.027311368
