TF_gene,Target_gene
CREB1,C12orf45
SRF,C12orf45
ELF1,C12orf45
JUND,C12orf45
MAZ,C12orf45
SMARCC1,C12orf45
ERCC8,GTF3C2
FOSB,GTF3C2
MEF2C,GTF3C2
PA2G4,GTF3C2
RAD51,GTF3C2
RUNX1T1,GTF3C2
RAI14,GTF3C2
ZNF287,GTF3C2
TCOF1,GTF3C2
TCF25,GTF3C2
ZBTB3,PTTG1
MYCN,PTTG1
TCF4,PTTG1
DAXX,PTTG1
SRRM1,PTTG1
ZBTB24,PTTG1
TEAD2,PTTG1
HIF3A,PTTG1
NFKBIZ,PTTG1
APEX1,PTTG1
PDGFA,TFAP2C
COPS5,TFAP2C
HNRNPAB,TFAP2C
NR1H3,TFAP2C
DPF2,TFAP2C
MYCBP,TFAP2C
SSRP1,TFAP2C
RNF4,TFAP2C
CDCA7L,TFAP2C
SIRT1,TFAP2C
MYBL2,TPD52L1
FOXA2,TPD52L1
CREB1,TPD52L1
MAZ,TPD52L1
JUND,TPD52L1
ELF1,TPD52L1
MAFF,TPD52L1
FOSL2,TPD52L1
HDAC2,TPD52L1
NR2F2,TPD52L1
MYCBP,PAPOLA
KDM4C,PAPOLA
ZNF300,PAPOLA
HMGXB4,PAPOLA
RFX6,PAPOLA
HMGN3,PAPOLA
BTF3,PAPOLA
ZHX1,PAPOLA
POLR1D,PAPOLA
PITX1,PAPOLA
MED20,KLF3
XRCC6,KLF3
WBP11,KLF3
ING3,KLF3
TCF25,KLF3
SALL3,KLF3
RNF2,KLF3
NOTCH3,KLF3
POLR1B,KLF3
ADNP,KLF3
REST,FEN1
MAFF,FEN1
ELF1,FEN1
SMARCC1,FEN1
ATF3,FEN1
CREB1,FEN1
SRF,FEN1
HMGN2,EIF5B
CTBP1,EIF5B
JAZF1,EIF5B
SRRM1,EIF5B
E2F8,EIF5B
DEDD,EIF5B
KHDRBS1,EIF5B
ZIC3,EIF5B
MAFF,EIF5B
PAWR,EIF5B
SRF,GLIPR2
SMARCA4,GLIPR2
ELF1,KDELR3
REST,KDELR3
CREB1,KDELR3
JUND,HAT1
MYBL2,HAT1
FOSL2,HAT1
FOXA2,HAT1
SMARCC1,HAT1
RFX5,HAT1
CREB1,HAT1
FOXA1,HAT1
HDAC2,HAT1
ELF1,HAT1
TGIF1,SALL3
BTF3,SALL3
PRDM14,SALL3
TIMELESS,SALL3
SUB1,SALL3
ARID3B,SALL3
TTF2,SALL3
PAPOLA,SALL3
SNRPB,SALL3
GTF2E1,SALL3
DPF2,IRF1
FUBP1,IRF1
DNMT3B,IRF1
TAF9B,IRF1
FOSL2,IRF1
PPARA,IRF1
PDLIM7,IRF1
PRDM14,IRF1
AEBP1,IRF1
ETV5,IRF1
HTATSF1,FOXH1
RAI14,FOXH1
NONO,FOXH1
HMGN1,FOXH1
SOX11,FOXH1
MYBBP1A,FOXH1
EWSR1,FOXH1
PBX1,FOXH1
SSBP2,FOXH1
TRIM27,FOXH1
EZH2,ELAVL2
FOXA1,ELAVL2
DEK,ELAVL2
WDR5,ELAVL2
PDLIM7,ELAVL2
DNAJC2,ELAVL2
U2AF1,ELAVL2
KLF3,ELAVL2
ELL2,ELAVL2
RAD51,ELAVL2
JUND,EPHX2
FOSL2,EPHX2
FOXA2,EPHX2
MYBL2,EPHX2
SMARCC1,EPHX2
REST,EPHX2
MYC,EPHX2
HNF4A,EPHX2
SRF,EPHX2
HDAC2,EPHX2
MYBL2,ATG4C
FOSL2,ATG4C
MAFF,ATG4C
FOXA2,ATG4C
SMARCC1,ATG4C
NR2F2,ATG4C
RFX5,ATG4C
CREB1,ATG4C
REST,ATG4C
TEAD4,ATG4C
EOMES,CXXC1
EWSR1,CXXC1
ILF2,CXXC1
BIN1,CXXC1
ELL2,CXXC1
CDCA7L,CXXC1
DDX20,CXXC1
DEK,CXXC1
PAX6,CXXC1
TGIF2,CXXC1
MAFF,UTRN
MAFF,GSTA1
FOXA2,GSTA1
REST,EXOSC3
FOXA2,EXOSC3
SMARCC1,EXOSC3
FOSL2,EXOSC3
CREB1,EXOSC3
ELF1,EXOSC3
CEBPD,EXOSC3
JUND,EXOSC3
MYBL2,EXOSC3
NR2F2,EXOSC3
FOXA2,TFF1
JUND,TFF1
NR2F2,TFF1
SMARCC1,TFF1
FOSL2,TFF1
FOXA1,TFF1
TGIF1,DDB2
HNRNPUL1,DDB2
ING5,DDB2
TBPL1,DDB2
ZNF397,DDB2
AEBP1,DDB2
EZH2,DDB2
MCM6,DDB2
YAF2,DDB2
TAF6,DDB2
REST,IL6ST
CREB1,IL6ST
FOXA2,IL6ST
HDAC2,IL6ST
ELF1,IL6ST
JUND,IL6ST
FOXA1,IL6ST
MAZ,IL6ST
TEAD4,IL6ST
NR2F2,IL6ST
E2F4,SUPT16H
SMAD5,SUPT16H
ENO1,SUPT16H
TAF1B,SUPT16H
ARID2,SUPT16H
EIF5B,SUPT16H
GTF2H3,SUPT16H
RFC1,SUPT16H
TCEB2,SUPT16H
DDIT3,SUPT16H
ESPL1,KDM4C
CCND1,KDM4C
MEF2C,KDM4C
POLR1C,KDM4C
TCF4,KDM4C
POLR2F,KDM4C
SRSF3,KDM4C
XRCC5,KDM4C
NONO,KDM4C
ETV4,KDM4C
ZNF638,PHB2
SOX4,PHB2
SOX2,PHB2
U2AF1,PHB2
PSIP1,PHB2
POLR2G,PHB2
SALL4,PHB2
ZNF160,PHB2
BRIP1,PHB2
SMARCE1,PHB2
HNRNPUL1,CENPK
PITX2,CENPK
NFATC2,CENPK
CDCA7L,CENPK
ABT1,CENPK
CEBPD,CENPK
ING3,CENPK
NSD1,CENPK
VEZF1,CENPK
TCERG1,CENPK
NR2F2,CENPE
JUN,CENPE
MYBL2,CENPE
MYC,CENPE
FOSL2,CENPE
CREB1,CENPE
SMARCC1,CENPE
ELF1,CENPE
JUND,CENPE
FOXA1,CENPE
PTRF,HDAC2
NFATC2,HDAC2
PLAGL2,HDAC2
BMP2,HDAC2
MED4,HDAC2
SMAD2,HDAC2
LHX1,HDAC2
EOMES,HDAC2
NFKBIZ,HDAC2
NR3C1,HDAC2
HNF1B,MED21
BCL11A,MED21
KLF5,MED21
PPARA,MED21
AHR,MED21
DNMT1,MED21
ZNF638,MED21
ETV4,MED21
ELL2,MED21
YEATS4,MED21
BCL11B,TARBP2
FOXH1,TARBP2
STAT2,TARBP2
TRIM27,TARBP2
ZNF766,TARBP2
E2F4,TARBP2
MYBBP1A,TARBP2
FOSL1,TARBP2
HIST1H1B,TARBP2
BMPR1A,TARBP2
ZNF589,HCFC1
TCEB2,HCFC1
POLR3D,HCFC1
ZNF766,HCFC1
NR2F6,HCFC1
TCFL5,HCFC1
ZBTB16,HCFC1
THRB,HCFC1
SNRPB,HCFC1
CREB3L4,HCFC1
SP4,DNMT3B
RARG,DNMT3B
NFIB,DNMT3B
BIN1,DNMT3B
CREB1,DNMT3B
SRSF1,DNMT3B
THRAP3,DNMT3B
TOPORS,DNMT3B
ZNF101,DNMT3B
CCND1,DNMT3B
JUND,TMEM177
MYBL2,TMEM177
HNF4A,TMEM177
SMARCC1,TMEM177
REST,TMEM177
MYC,TMEM177
CEBPD,TMEM177
CREB1,TMEM177
FOXA1,TMEM177
FOXA2,TMEM177
SALL4,HNRNPR
RFX6,HNRNPR
EED,HNRNPR
PCGF6,HNRNPR
DAB2,HNRNPR
TCEB1,HNRNPR
ZNF589,HNRNPR
ZNF239,HNRNPR
AES,HNRNPR
TFDP2,HNRNPR
GMEB1,SP4
TBPL1,SP4
HINFP,SP4
AES,SP4
TEAD4,SP4
BCL11B,SP4
TRERF1,SP4
NR1H3,SP4
ZNF202,SP4
ZNF146,SP4
POLR2I,SRSF3
TBL1X,SRSF3
KHDRBS1,SRSF3
DR1,SRSF3
NFKBIZ,SRSF3
GLI2,SRSF3
NFIB,SRSF3
PLAGL2,SRSF3
TBX3,SRSF3
TBPL1,SRSF3
ATF3,HNRNPH2
MYBL2,HNRNPH2
JUN,HNRNPH2
FOSL2,HNRNPH2
ELF1,HNRNPH2
MAZ,HNRNPH2
RFX5,HNRNPH2
JUND,HNRNPH2
NR2F2,HNRNPH2
SMARCC1,HNRNPH2
HNF4A,STX8
REST,STX8
MYC,STX8
CREB1,STX8
HDAC2,STX8
ELF1,STX8
JUND,STX8
MYBL2,STX8
FOSL2,STX8
NR2F2,STX8
TEAD4,HMMR
CREB1,HMMR
EPAS1,HMMR
MYBL2,HMMR
MYC,HMMR
JUND,HMMR
NR2F2,HMMR
HDAC2,HMMR
REST,HMMR
CEBPZ,HMMR
ZNF287,XBP1
YEATS4,XBP1
ZNF398,XBP1
E2F4,XBP1
HTATSF1,XBP1
MCM2,XBP1
ZNF217,XBP1
POLR3E,XBP1
TEAD2,XBP1
ARID3B,XBP1
MYC,PRPS2
MAZ,PRPS2
CREB1,PRPS2
HIST1H1C,JAG1
PHB2,JAG1
STAT2,JAG1
NFYB,JAG1
U2AF1,JAG1
POLR1B,JAG1
BCL11B,JAG1
RNPS1,JAG1
ERCC8,JAG1
JMJD1C,JAG1
MYC,TK1
HNF4A,TK1
MAFF,TK1
ELF1,TK1
CREB1,TK1
MAZ,TK1
JUND,TK1
FOSL2,TK1
HDAC2,TK1
FOXA2,TK1
JUND,ATIC
HDAC2,ATIC
SMARCA4,ATIC
ATF3,ATIC
ELF1,ATIC
HNF4A,ATIC
MYBL2,ATIC
REST,ATIC
CREB1,ATIC
CEBPD,ATIC
GATAD2B,ETS1
MCM8,ETS1
DDX54,ETS1
ZFHX3,ETS1
NOTCH3,ETS1
POLR2K,ETS1
SCD5,ETS1
MAFF,ETS1
TBX3,ETS1
H1F0,ETS1
ADNP,GTF2F2
REST,GTF2F2
ZBTB24,GTF2F2
CHAF1A,GTF2F2
KLF3,GTF2F2
SMARCC1,GTF2F2
RUVBL2,GTF2F2
NSD1,GTF2F2
HNF4A,GTF2F2
HIF3A,GTF2F2
JUN,ZDHHC4
ELF1,ZDHHC4
MYBL2,ZDHHC4
JUND,ZDHHC4
NR2F2,ZDHHC4
MAZ,ZDHHC4
HNF4A,ZDHHC4
SMARCC1,ZDHHC4
FOSL2,ZDHHC4
CREB1,ZDHHC4
BRCA2,ELF1
SSBP2,ELF1
TAF7,ELF1
FUBP1,ELF1
HMGB2,ELF1
ETV5,ELF1
ZFHX3,ELF1
MED20,ELF1
BCL11A,ELF1
ETV1,ELF1
SIRT1,RBM39
GTF2H3,RBM39
HNRNPK,RBM39
BCL11B,RBM39
PWP1,RBM39
MEIS3,RBM39
SNRPD1,RBM39
PAX6,RBM39
PRDM14,RBM39
ZNF670,RBM39
HNRNPUL1,BTF3
GLIS3,BTF3
E2F4,BTF3
ZNHIT3,BTF3
ELL2,BTF3
NFYB,BTF3
TRIM22,BTF3
NPM1,BTF3
MCM8,BTF3
PLRG1,BTF3
JUN,AGT
FOSL2,AGT
MYBL2,AGT
SMARCC1,AGT
REST,AGT
MAZ,AGT
CEBPD,AGT
FOXA2,AGT
FOXA1,AGT
HDAC2,AGT
MYBL2,PCNA
CEBPD,PCNA
SRF,PCNA
JUND,PCNA
SMARCC1,PCNA
MAZ,PCNA
ELF1,PCNA
HDAC2,PCNA
RFX5,PCNA
NR2F2,PCNA
CREB3L4,CBX3
EEF1A1,CBX3
NCOA1,CBX3
FOSB,CBX3
HMGN2,CBX3
POLR2G,CBX3
TCEB3,CBX3
POLR2D,CBX3
SMARCE1,CBX3
MCM6,CBX3
CEBPZ,TCF19
HMGB2,TCF19
XBP1,TCF19
TRIM28,TCF19
CTDSPL,TCF19
DAXX,TCF19
DDX54,TCF19
ETV1,TCF19
DNMT3A,TCF19
PTTG1,TCF19
FOXA2,PIH1D1
TEAD4,PIH1D1
CREB1,PIH1D1
FOXA1,PIH1D1
MAFF,PIH1D1
ELF1,PIH1D1
JUND,PIH1D1
MAZ,PIH1D1
MYBL2,PIH1D1
FOSL2,PIH1D1
RAD51,GATA5
EWSR1,GATA5
SOX4,GATA5
PHB2,GATA5
DOT1L,GATA5
PLAGL2,GATA5
MED14,GATA5
TBL1X,GATA5
EGR1,GATA5
CDX2,GATA5
MMS19,TEAD2
PAWR,TEAD2
ZIC2,TEAD2
E2F5,TEAD2
POLR2D,TEAD2
ASCC3,TEAD2
ZNF644,TEAD2
CTDSPL,TEAD2
RAI14,TEAD2
SMARCA4,TEAD2
HNF4A,CUTC
FOXA1,CUTC
MAFF,CUTC
REST,CUTC
HDAC2,CUTC
MYBL2,CUTC
MAZ,CUTC
CREB1,CUTC
FOXA2,CUTC
SMARCC1,CUTC
AATF,CREG1
SMARCA5,CREG1
EOMES,CREG1
CHAF1A,CREG1
FOXA1,CREG1
KAT7,CREG1
ASXL1,CREG1
SMARCC1,CREG1
MEF2C,CREG1
NCOA1,CREG1
CREB1,ANG
FOXA1,ANG
HDAC2,ANG
TEAD4,ANG
MYBL2,ANG
FOSL2,ANG
RUVBL1,ANG
NR2F2,ANG
FOXA2,ANG
SNRPB,YBX1
PREB,YBX1
ZNF227,YBX1
SMARCE1,YBX1
TCF7L1,YBX1
MCM4,YBX1
GATAD2B,YBX1
MATR3,YBX1
SMAD2,YBX1
ZNF208,YBX1
H1F0,NR1I3
TCF25,NR1I3
TOPORS,NR1I3
EYA3,NR1I3
MAF,NR1I3
EEF1A1,NR1I3
YBX1,NR1I3
HNRNPD,NR1I3
TOP2B,NR1I3
ERCC8,NR1I3
EZH2,TMEM150C
FOXA1,TMEM150C
FOXA2,TMEM150C
GATA6,BMP2
DNMT3B,BMP2
PCGF6,BMP2
POLR3E,BMP2
SNRPD1,BMP2
DNMT1,BMP2
MYCN,BMP2
AEBP2,BMP2
ZNF33A,BMP2
FXR1,BMP2
HDAC2,TIMM21
EPAS1,TIMM21
JUND,TIMM21
MYBL2,TIMM21
NR2F2,TIMM21
FOXA2,TIMM21
SMARCC1,TIMM21
MYC,TIMM21
ATF3,TIMM21
CREB1,TIMM21
VEZF1,OTX2
SUV39H2,OTX2
YEATS4,OTX2
TCFL5,OTX2
SMARCA5,OTX2
POLR1D,OTX2
SALL4,OTX2
NCOA1,OTX2
ELF1,OTX2
SALL3,OTX2
JUN,GSN
ELF1,GSN
MAZ,GSN
FOXA1,GSN
CREB1,GSN
MYBL2,GSN
FOXA2,GSN
NR2F2,GSN
JUND,GSN
HDAC2,GSN
SMARCC1,LGALS1
ELF1,LGALS1
CREB1,LGALS1
HNF4A,LGALS1
ZNF202,TCOF1
SMARCE1,TCOF1
POLR3E,TCOF1
CDCA7L,TCOF1
JARID2,TCOF1
DDX5,TCOF1
CNBP,TCOF1
CEBPA,TCOF1
SP100,TCOF1
SMARCA5,TCOF1
SMARCC1,CENPN
FOXA2,CENPN
CEBPD,CENPN
MYC,CENPN
ATF3,CENPN
RFX5,CENPN
REST,CENPN
MYBL2,CENPN
FOSL2,CENPN
MAZ,CENPN
DDX5,TAF5
PREB,TAF5
RBMX,TAF5
ING5,TAF5
MCM7,TAF5
ZNF160,TAF5
ETV1,TAF5
TRIP13,TAF5
PIAS3,TAF5
CENPK,TAF5
ELF1,CDK4
NR2F2,CDK4
JUND,CDK4
CEBPD,CDK4
JUN,CDK4
ATF3,CDK4
MYC,CDK4
MYBL2,CDK4
HDAC2,CDK4
CREB1,CDK4
MAFF,SERPINB1
JUND,SERPINB1
HNF4A,SERPINB1
MAZ,MRPS27
MAFF,MRPS27
NR2F2,MRPS27
JUND,MRPS27
REST,MRPS27
ELF1,MRPS27
RFX5,MRPS27
CEBPD,MRPS27
CREB1,MRPS27
FOXA1,MRPS27
TEAD4,HP
CREB1,HP
FOXA1,HP
CEBPD,HP
REST,HP
JUND,HP
FOSL2,HP
NR2F2,HP
FOXA2,HP
SMARCC1,HP
NR2F2,NVL
SMARCC1,NVL
MAZ,NVL
MYBL2,NVL
FOSL2,NVL
CREB1,NVL
FOXA1,NVL
FOXA2,NVL
ELF1,NVL
JUND,NVL
NR2F2,GSTK1
HNF4A,GSTK1
FOXA2,GSTK1
REST,GSTK1
CEBPD,GSTK1
CREB1,GSTK1
ELF1,GSTK1
JUND,GSTK1
MAZ,GSTK1
MYBL2,GSTK1
CREB1,AGTRAP
MAFF,AGTRAP
ATF3,AGTRAP
HDAC2,AGTRAP
NR2F2,AGTRAP
FOXA2,AGTRAP
JUND,AGTRAP
SMARCC1,AGTRAP
JUN,AGTRAP
MYC,AGTRAP
REST,SGK1
CREB1,SGK1
FOXA2,SGK1
CEBPD,SGK1
MAFF,SGK1
SMARCC1,SGK1
FOXA1,SGK1
JUND,SGK1
MAZ,SGK1
SMARCA4,SGK1
SMARCC1,NIP7
CREB1,NIP7
JUND,NIP7
MYBL2,NIP7
MAZ,NIP7
NR2F2,NIP7
MAFF,NIP7
ELF1,NIP7
MYC,NIP7
CEBPD,NIP7
ERCC8,HNRNPK
KAT7,HNRNPK
PHB2,HNRNPK
CREB3L2,HNRNPK
ARID2,HNRNPK
FOSB,HNRNPK
ELF1,HNRNPK
ELL2,HNRNPK
SRF,HNRNPK
CREG1,HNRNPK
FOXA2,ANPEP
HNF4A,ANPEP
SMARCC1,ANPEP
TRIM25,PSIP1
HNRNPAB,PSIP1
AFF4,PSIP1
RBPJ,PSIP1
BTG2,PSIP1
F2,PSIP1
TOP2B,PSIP1
TFDP2,PSIP1
ABT1,PSIP1
GTF2H3,PSIP1
EPAS1,GPN3
HDAC2,GPN3
ELF1,GPN3
CREB1,GPN3
FOSL2,GPN3
FOXA2,GPN3
SMARCC1,GPN3
REST,GPN3
JUND,GPN3
TEAD4,GPN3
DNMT1,NPM1
TBL1X,NPM1
ILF2,NPM1
HNRNPD,NPM1
SKIL,NPM1
KHDRBS1,NPM1
NFIB,NPM1
MATR3,NPM1
ZFP36,NPM1
ZNF91,NPM1
NR2F2,MORN2
HNF4A,MORN2
CREB1,MORN2
FOXA1,MORN2
SMARCC1,MORN2
CEBPD,MORN2
JUND,MORN2
MAZ,MORN2
REST,MORN2
FOSL2,MORN2
TEAD4,LAMB2
MAZ,LAMB2
JUND,LAMB2
CREB1,LAMB2
CEBPD,LAMB2
HNF4A,LAMB2
REST,LAMB2
ELF1,LAMB2
SMARCC1,LAMB2
HDAC2,LAMB2
SRF,TIMELESS
TCEB3,TIMELESS
THAP11,TIMELESS
NSD1,TIMELESS
POLR2K,TIMELESS
H1F0,TIMELESS
HIST1H1E,TIMELESS
RFX6,TIMELESS
CENPK,TIMELESS
ELL2,TIMELESS
ELF1,APOC3
MAZ,APOC3
FOXA2,APOC3
HNF4A,APOC3
HDAC2,APOC3
SMARCC1,APOC3
CEBPD,APOC3
FOSL2,APOC3
JUND,APOC3
FOXA1,APOC3
MAFF,MCM2
FHL2,MCM2
PTMA,MCM2
ZFHX3,MCM2
PDGFA,MCM2
HMGN1,MCM2
PMS1,MCM2
IVNS1ABP,MCM2
CRABP2,MCM2
MMS19,MCM2
JARID2,PRDM14
PPARA,PRDM14
EIF5B,PRDM14
PITX2,PRDM14
HIF1AN,PRDM14
FOXA1,PRDM14
SKIL,PRDM14
ZBTB16,PRDM14
FOSL2,PRDM14
TTF2,PRDM14
FOXA2,KNG1
NR2F2,KNG1
HDAC2,KNG1
SMARCC1,KNG1
TEAD4,KNG1
CEBPD,KNG1
MYBL2,KNG1
SRF,KNG1
FOXA1,KNG1
FOXA2,SMOX
SMARCC1,SMOX
REST,SMOX
MYC,SMOX
CEBPD,SMOX
CREB1,SMOX
JUND,SMOX
MAZ,SMOX
FOSL2,SMOX
SMAD3,FOSB
SRF,FOSB
ARID2,FOSB
GATA5,FOSB
YAF2,FOSB
TAF9B,FOSB
FOXA2,FOSB
ZIC3,FOSB
SIRT1,FOSB
HNRNPD,FOSB
HIST1H1C,PITX2
ZIC3,PITX2
TCOF1,PITX2
NR2F6,PITX2
ZNF143,PITX2
ASXL1,PITX2
TRIM27,PITX2
IRF1,PITX2
RBM39,PITX2
COPS5,PITX2
CDCA7L,RBBP7
RBBP7,RBBP7
ECD,RBBP7
DR1,RBBP7
CNOT7,RBBP7
FOXA1,RBBP7
HMGN1,RBBP7
MEIS3,RBBP7
HNF1B,RBBP7
ZNF74,RBBP7
ELF1,ALG6
MAZ,ALG6
NR2F2,ALG6
FOXA2,ALG6
SMARCC1,ALG6
REST,ALG6
CREB1,ALG6
HDAC2,ALG6
FOSL2,CHEK2
FOXA1,CHEK2
ATF3,CHEK2
JUN,CHEK2
JUND,CHEK2
ELF1,CHEK2
FOXA2,CHEK2
MYC,CHEK2
CREB1,CHEK2
MYBL2,CHEK2
POLR3E,LHX1
EEF1A1,LHX1
RBBP4,LHX1
HNRNPUL1,LHX1
TIMELESS,LHX1
TCF19,LHX1
PHB2,LHX1
TRIM27,LHX1
EHMT2,LHX1
DEDD,LHX1
SOX11,POLR2F
GTF3C5,POLR2F
MYBL2,POLR2F
NUPR1,POLR2F
BTF3,POLR2F
TRIM27,POLR2F
BIN1,POLR2F
POU2F1,POLR2F
ZFP36,POLR2F
ZNF232,POLR2F
REST,TNNI3
HMGA2,PIAS2
TCF25,PIAS2
POLR2K,PIAS2
ZIC2,PIAS2
SSBP3,PIAS2
HIST1H1B,PIAS2
GTF3C2,PIAS2
ZNF74,PIAS2
MED20,PIAS2
CEBPD,PIAS2
ZNF232,GTF3C4
ZNF287,GTF3C4
CHAF1A,GTF3C4
NPM1,GTF3C4
TAF7,GTF3C4
KAT7,GTF3C4
ZNF239,GTF3C4
TNFAIP3,GTF3C4
NUPR1,GTF3C4
BCOR,GTF3C4
CEBPD,NUP85
MAFF,NUP85
JUND,NUP85
CREB1,NUP85
MYBL2,NUP85
FOSL2,NUP85
NR2F2,NUP85
FOXA2,NUP85
SMARCC1,NUP85
HDAC2,NUP85
CREB1,ACOX2
FOXA1,ACOX2
HDAC2,ACOX2
MYBL2,ACOX2
NR2F2,ACOX2
FOXA2,ACOX2
JUND,ACOX2
SMARCC1,ACOX2
REST,ACOX2
HNF4A,ACOX2
HMGN1,RAD51
DOT1L,RAD51
SSBP3,RAD51
ZNF397,RAD51
SALL4,RAD51
PTMA,RAD51
MED14,RAD51
DPF2,RAD51
CCND1,RAD51
ADNP,RAD51
MYBL2,PLK1
JUND,PLK1
ELF1,PLK1
MYC,PLK1
CEBPD,PLK1
REST,PLK1
SMARCC1,PLK1
HNF4A,PLK1
SMARCA4,PLK1
FOXA2,PLK1
POLR2I,ZNF354A
SOX2,ZNF354A
E2F3,ZNF354A
EYA3,ZNF354A
MCM5,ZNF354A
BRCA1,ZNF354A
SALL2,ZNF354A
BCL11A,ZNF354A
MIS18BP1,ZNF354A
SSRP1,ZNF354A
GMEB1,HDAC1
TBPL1,HDAC1
ELL2,HDAC1
AEBP1,HDAC1
BMP2,HDAC1
RFC1,HDAC1
MYCN,HDAC1
ANKRD1,HDAC1
EHMT1,HDAC1
RFXANK,HDAC1
CDCA7L,GLI2
ZNF670,GLI2
NANOG,GLI2
TOP2B,GLI2
BRCA1,GLI2
HIPK2,GLI2
RREB1,GLI2
KNTC1,GLI2
POLR2B,GLI2
MCM7,GLI2
CEBPD,TSFM
FOSL2,TSFM
FOXA1,TSFM
MAZ,TSFM
TEAD4,TSFM
CREB1,TSFM
NR2F2,TSFM
ELF1,TSFM
SMARCC1,TSFM
REST,TSFM
STAT2,CSRP2
HINFP,CSRP2
IRF1,CSRP2
KLF5,CSRP2
MED20,CSRP2
HESX1,CSRP2
CSRP2,CSRP2
TCEA1,CSRP2
ING5,CSRP2
ENO1,CSRP2
MYBL2,PPP1R7
NR2F2,PPP1R7
FOXA2,PPP1R7
SMARCC1,PPP1R7
REST,PPP1R7
TEAD4,PPP1R7
MAZ,PPP1R7
ELF1,PPP1R7
CREB1,PPP1R7
ATF3,PPP1R7
JUND,BPHL
MYBL2,BPHL
MAZ,BPHL
NR2F2,BPHL
SMARCA4,BPHL
HNF4A,BPHL
SMARCC1,BPHL
REST,BPHL
CEBPD,BPHL
CREB1,BPHL
XRCC6,HMGA1
AHR,HMGA1
KDM4C,HMGA1
ASXL1,HMGA1
EPAS1,HMGA1
PBX1,HMGA1
RUVBL2,HMGA1
PIAS2,HMGA1
PEG3,HMGA1
IRF1,HMGA1
SMARCC1,NEDD1
NR2F2,NEDD1
FOSL2,NEDD1
HNF4A,NEDD1
RFX5,NEDD1
REST,NEDD1
HDAC2,NEDD1
FOXA2,NEDD1
JUND,NEDD1
MAZ,NEDD1
TCEB1,PTRF
ERCC8,PTRF
GMEB1,PTRF
ZFP64,PTRF
ETV4,PTRF
MYBBP1A,PTRF
ASXL1,PTRF
GTF2H3,PTRF
FOXM1,PTRF
SRSF3,PTRF
ZBTB24,CCND1
ID2,CCND1
HINFP,CCND1
JUN,CCND1
POLR2I,CCND1
PARP1,CCND1
TAF11,CCND1
ELF1,CCND1
NPM1,CCND1
ZNF638,CCND1
CNTRL,NONO
GMEB1,NONO
POLR2L,NONO
PAWR,NONO
SMARCA4,NONO
TOP2B,NONO
BCOR,NONO
AATF,NONO
HNRNPK,NONO
IVNS1ABP,NONO
NR2F2,C17orf75
CREB1,C17orf75
SRF,C17orf75
HDAC2,C17orf75
MYC,C17orf75
ELF1,C17orf75
CEBPD,C17orf75
MAZ,C17orf75
MYBL2,C17orf75
FOXA2,C17orf75
ZFP36,ABT1
PIAS3,ABT1
MIS18BP1,ABT1
TRIM28,ABT1
HINFP,ABT1
CSRP2,ABT1
ZNF766,ABT1
TGIF1,ABT1
PARP1,ABT1
SSB,ABT1
TCOF1,DNMT1
POLR2F,DNMT1
GTF3C2,DNMT1
CDCA7L,DNMT1
CEBPZ,DNMT1
FOXH1,DNMT1
BTG1,DNMT1
SSBP2,DNMT1
HINFP,DNMT1
POLR2K,DNMT1
MCM2,TCEB3
AEBP2,TCEB3
ZIC3,TCEB3
ZNF146,TCEB3
SMAD2,TCEB3
NOTCH3,TCEB3
ZNF397,TCEB3
TFDP2,TCEB3
PRDM1,TCEB3
AHR,TCEB3
CREB3L3,RREB1
HMGN1,RREB1
DNAJC2,RREB1
RAD51,RREB1
HIPK2,RREB1
XBP1,RREB1
SEC14L2,RREB1
CHAF1A,RREB1
ZNF567,RREB1
NFIB,RREB1
FOXA2,ACOT7
JUND,ACOT7
HNF4A,ACOT7
ELF1,ACOT7
SMARCC1,ACOT7
MYC,ACOT7
FOXA1,ACOT7
MAZ,ACOT7
FOSL2,ACOT7
CREB1,ACOT7
TCEA1,ZNF217
MTF2,ZNF217
EHMT1,ZNF217
CEBPA,ZNF217
CHAF1A,ZNF217
KLF5,ZNF217
NRIP1,ZNF217
TCF19,ZNF217
MAPK1,ZNF217
THRB,ZNF217
SRF,PPIL1
MYBL2,PPIL1
SMARCA4,PPIL1
ELF1,PPIL1
FOSL2,PPIL1
HDAC2,PPIL1
TEAD4,PPIL1
MAZ,PPIL1
CEBPD,PPIL1
REST,PPIL1
CCND1,RNPS1
POLR1C,RNPS1
DDX20,RNPS1
EWSR1,RNPS1
TCFL5,RNPS1
DNMT1,RNPS1
ZBTB24,RNPS1
SCD5,RNPS1
TFDP1,RNPS1
GLIS3,RNPS1
FOXA1,UCP2
HDAC2,UCP2
ELF1,UCP2
RFX5,UCP2
CREB1,UCP2
NR2F2,UCP2
MYBL2,UCP2
SMARCC1,UCP2
MAZ,UCP2
MYC,UCP2
JUND,ASL
RFX5,ASL
HNF4A,ASL
CEBPD,ASL
CREB1,ASL
FOXA2,ASL
SMARCC1,ASL
REST,ASL
MAFF,ASL
ELF1,ASL
TCF19,MEIS3
TAF5,MEIS3
EYA3,MEIS3
ZNF33A,MEIS3
SP4,MEIS3
KAT7,MEIS3
NANOG,MEIS3
TCF7L1,MEIS3
DPF2,MEIS3
DEDD,MEIS3
FOXA1,HIBCH
CREB1,HIBCH
MAZ,HIBCH
BRCA1,HIBCH
ELF1,HIBCH
