,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
WFDC17,-0.008403089,-0.017001081,0.047657296,0.0046069883,-0.018246867,0.023584154,0.046222232,0.0032911617,-0.060957402,0.03958894,0.02546918,-0.021369994,0.00451928,-0.016753219,0.054954864,0.025786098,0.025328562,0.010741001,-0.034395665,0.0049847774,0.01216561,-0.025970342,0.017608978,-0.022417933,0.0010155886,-0.030298328,0.02250629,0.03151334,0.04031539,-0.023672244,0.018776115,-0.039899334,-0.03157053,0.027076855,-0.019976083,0.011296183,0.012694307,-0.04142874,0.0024390584,-0.0045975484,-0.017591543,-0.03402313,0.027955614,-0.0069380254,-0.019252686,0.022746777,-0.008783003,-0.005589314,-0.016386554,0.035860796,-0.002865851,0.002559822,0.037843347,0.01903683,-0.02536241,0.013348779,-0.043809995,0.009444881,0.02850917,0.04840067,0.020638745,0.024387173,-0.024336074,0.0029684082
TBXAS1,0.016052265,0.0086102635,-0.00031958148,-0.020204484,-0.011902574,-0.011292111,-0.010716323,0.021959195,-0.022576384,-0.002898842,-0.0025994647,0.02278085,-0.011661939,0.026548257,0.015892591,-0.028440665,-0.011512376,-0.030283106,0.0073006656,-0.028586233,-0.008076891,0.0048734527,-0.013944292,-0.0009963922,0.0032032058,0.019706324,-0.015430171,0.011170365,-0.020622969,-0.014382418,0.049373776,-0.0008473061,0.016022915,-0.0043510944,0.0021943748,0.0010453835,-0.007982586,-0.0014787931,0.021683443,0.015012678,-0.014871396,0.027109839,-0.005143758,0.038476244,0.025485395,-0.034540255,0.014723092,0.019873912,0.013970818,-0.018953018,0.027349059,-0.020275764,0.0023399144,-0.014474348,-0.0030978695,-0.011248408,-0.0033130012,0.023518734,-0.006594658,-0.0029011378,0.011114275,-0.007927604,-0.014027432,0.02539646
C230085N15RIK,-0.0058924668,0.016953886,0.0017384514,-0.02952509,0.028692953,-0.014567159,-0.030440658,0.028778313,-0.00077134,-0.020193469,-0.022693364,0.008765563,-0.009122789,0.037575644,0.017101478,-0.018481422,-0.02656833,-0.033966362,0.019651588,-0.054760568,-0.041275326,0.01948659,-0.024993714,0.030190408,0.010526627,0.014068935,-0.036010712,-0.021635655,-0.024987891,-0.01975771,0.046166036,0.011609469,0.019041767,-0.010225818,-0.0009062197,-0.009378638,-0.037025124,0.01972287,0.023988592,0.0021909587,-0.020132013,-0.004900879,-0.005389286,0.031921633,0.024481522,-0.028204832,0.014983483,0.044821292,0.039723277,-0.019821968,0.03746862,-0.026732855,-0.011945009,-0.028500285,-0.0064337924,-0.034073625,-0.007817314,0.01201513,-0.016404875,-0.029896576,-0.009354951,-0.0075210854,-0.025708925,0.027158171
CISH,-0.071777046,-0.07317783,0.080262184,0.05051525,-0.050022382,0.07398668,0.07150099,-0.0048397407,-0.10648074,0.07469557,0.08689198,-0.047398064,0.020652913,-0.053545,0.08921547,0.07319865,0.086562246,0.056944728,-0.077623755,0.06538371,0.027473442,-0.07465366,0.060679857,-0.055927668,-0.021638338,-0.07375069,0.05872228,0.032410998,0.07746573,-0.013452379,-0.029131893,-0.05765278,-0.061453372,0.05810216,-0.03947412,0.0724014,0.01781156,-0.050327376,-0.036133967,-0.06506404,0.0051515475,-0.063300915,0.076750085,-0.07275063,-0.071238756,0.07013612,-0.068117134,-0.030593771,-0.05426535,0.07488867,-0.05828993,0.054126818,0.085366584,0.071205884,-0.092657596,0.051402282,-0.045769468,-0.0038712732,0.05682179,0.07802833,0.056208782,0.049364243,-0.08047554,-0.004435664
TMEM37,-0.11380188,-0.113870785,0.12780765,0.087868676,-0.07722185,0.11632815,0.12510855,-0.022069667,-0.16750018,0.12392455,0.12853548,-0.09490153,0.038881652,-0.1160993,0.1379542,0.13175225,0.14379579,0.10752036,-0.12536304,0.10508891,0.061611004,-0.112040736,0.098156065,-0.09460777,-0.032469288,-0.13038507,0.09196452,0.047976643,0.14200245,-0.02589409,-0.081132054,-0.091716334,-0.10984311,0.08863431,-0.06716144,0.09570929,0.038308896,-0.09534054,-0.069883525,-0.10227148,0.0129481405,-0.1349351,0.12691334,-0.13719344,-0.13634503,0.12860928,-0.116368644,-0.059582468,-0.09214692,0.12695895,-0.096982434,0.09182096,0.13532221,0.13234723,-0.13980654,0.075508215,-0.07854802,-0.027385872,0.09719068,0.12643999,0.08103199,0.0822804,-0.10293675,-0.009470647
D630039A03RIK,-0.01172344,0.026721023,-0.013766892,-0.03859536,0.030708343,-0.02374034,-0.045803204,0.033491436,-0.0027216524,-0.03296258,-0.03875424,0.017924218,-0.0044343546,0.049561385,0.0024270006,-0.02663168,-0.017919637,-0.042876747,0.03414062,-0.058894936,-0.040536996,0.021139344,-0.030539054,0.033559404,0.00276196,0.019906498,-0.04359667,-0.037215564,-0.042088993,-0.019382842,0.04232263,0.028040264,0.030207409,-0.028706841,0.0024578162,0.0054494888,-0.042090222,0.0343661,0.025024585,5.487725e-05,-0.013233937,0.004171311,-0.0051489957,0.0354819,0.024303345,-0.033037025,0.009711577,0.05779951,0.05193208,-0.031293586,0.038357206,-0.030085966,-0.0012420341,-0.022384655,-0.011265852,-0.041696478,0.010565745,0.011187557,-0.022216447,-0.04126582,-0.008330071,-0.0023134723,-0.035762414,0.03946995
SLC39A13,-0.07757561,-0.07031335,0.09235728,0.06001512,-0.073514596,0.08026257,0.081131026,-0.01659146,-0.13305315,0.09353621,0.08948976,-0.055634785,0.021673486,-0.06889686,0.09962857,0.091345415,0.10746805,0.06996774,-0.087187394,0.07582856,0.041927457,-0.07867959,0.06424822,-0.06883273,-0.03446605,-0.088187546,0.06634516,0.042918913,0.08937845,-0.018756831,-0.04102065,-0.06921236,-0.07020226,0.065703,-0.04700544,0.08013645,0.022697784,-0.06228473,-0.038810357,-0.071724236,0.015377827,-0.08271055,0.0878843,-0.0897481,-0.087534145,0.07753025,-0.08051994,-0.042684924,-0.054356694,0.07946832,-0.06796031,0.06531577,0.099317595,0.092023805,-0.107204504,0.057327326,-0.054799534,-0.007230375,0.06835695,0.093398206,0.061322123,0.058728434,-0.084885746,-0.0068314075
CDK6,-0.13045774,-0.24440904,0.23630548,0.16564125,-0.19767195,0.20033614,0.28560382,-0.08504232,-0.29663378,0.28421843,0.25759485,-0.15864787,0.06886532,-0.24869065,0.22655246,0.24108459,0.26761234,0.22883645,-0.2477984,0.29038498,0.1910525,-0.20617646,0.21143396,-0.20880854,-0.05079196,-0.2400386,0.25101927,0.16525987,0.27335843,-0.015817285,-0.17128399,-0.21244077,-0.2245306,0.21068002,-0.1324869,0.19116145,0.13731325,-0.17137198,-0.10274388,-0.154703,0.026065487,-0.18789846,0.23128156,-0.24320012,-0.23832439,0.21454859,-0.18398327,-0.17384605,-0.22552529,0.22319563,-0.23731022,0.18169817,0.26342475,0.25728574,-0.1946612,0.20973423,-0.13928244,-0.049951304,0.19032285,0.31245422,0.16960819,0.14702806,-0.13479611,-0.082907386
IRAK3,-0.017501572,0.003149096,0.009215066,-0.017571334,0.0050813183,-0.0064906143,-0.01863696,0.023398064,-0.020075012,-0.006377736,-0.0018864032,0.0054283664,0.0015633777,0.027870676,0.024115467,-0.0060380884,-0.005417593,-0.019635824,0.0046806466,-0.03273567,-0.023923796,-0.000113558024,-0.017524678,0.01847417,0.0018210672,0.001061976,-0.029951144,-0.013469983,-0.01319585,-0.019882578,0.0343198,0.010594543,0.014012145,-0.008040495,-0.006762415,0.0057199504,-0.024284385,0.008748854,0.011592911,-0.0067381077,-0.011766985,-0.010567441,0.00751069,0.017324366,0.0053209737,-0.021672476,-0.00036840187,0.033634488,0.02359435,-0.013994746,0.023953421,-0.013588369,0.005733229,-0.008552727,-0.02204059,-0.019549897,-0.009530789,0.009461705,-0.0036446005,-0.009582984,-0.0008201152,0.00086405873,-0.031391863,0.026054371
OBSCN,0.10275464,0.12268218,-0.14587454,-0.15666127,0.12626104,-0.16286781,-0.20882246,0.07542306,0.16617273,-0.15157947,-0.17034695,0.12446104,-0.053562712,0.18551458,-0.108687885,-0.19594939,-0.18812236,-0.1721971,0.16907482,-0.18575174,-0.116287254,0.14609772,-0.15599138,0.16677672,0.0592554,0.16956863,-0.15916052,-0.09435597,-0.21459597,0.0045862123,0.13786194,0.12629844,0.14714666,-0.12331672,0.05352768,-0.0939305,-0.11189118,0.1587676,0.09960042,0.122820735,-0.061970003,0.13317332,-0.1152823,0.21826169,0.18148708,-0.20025882,0.13929185,0.15871453,0.14786753,-0.1873218,0.16583957,-0.15339774,-0.13558005,-0.1584477,0.13746366,-0.1308028,0.09203255,0.021969486,-0.15824074,-0.21034646,-0.083642915,-0.097254165,0.06354726,0.06897339
DACH1,-0.5017692,0.05202273,0.32511145,0.16291821,-0.29984164,0.41989636,0.16097303,-0.5205579,-0.4666018,0.3506583,0.15584439,-0.043621216,-0.055220112,-0.2258807,0.2383064,0.43634444,0.6027692,0.089836195,-0.2649766,0.32818326,0.48313755,-0.20939581,0.2421404,-0.21934474,-0.29242563,-0.27706468,0.372879,0.3754362,0.2542021,0.13560112,-0.1762854,-0.24227388,-0.30932346,0.28909403,0.10378179,0.5312098,0.32603887,-0.40544838,0.06947856,-0.3029457,0.36634737,-0.04888524,0.29847267,-0.22916052,-0.023523508,0.49915788,-0.50511825,-0.3995179,-0.30337334,0.34832165,-0.15314898,0.40634274,0.38532364,0.16288936,-0.56925106,0.2535534,-0.18705319,0.40097287,0.40439814,0.37994036,0.5479595,0.50310445,-0.448622,-0.35250133
SOX18,-0.48353538,0.061993398,0.32185674,0.16606224,-0.29563063,0.40814406,0.1577307,-0.4990409,-0.46744445,0.34584528,0.15901189,-0.04473235,-0.05295396,-0.21225616,0.23220277,0.4068033,0.5731341,0.09762956,-0.2529626,0.33503252,0.46004015,-0.21952017,0.23350818,-0.23127446,-0.27407885,-0.2697151,0.3490516,0.34865734,0.26739803,0.12951688,-0.16233647,-0.23543532,-0.2898669,0.27883613,0.09088789,0.49019393,0.311219,-0.39178205,0.058787927,-0.2998444,0.35356203,-0.04907028,0.2824587,-0.24155793,-0.016298054,0.48083374,-0.49091393,-0.3933823,-0.28860086,0.33956376,-0.14967997,0.39888445,0.38869536,0.14665228,-0.5536664,0.25909904,-0.18730825,0.38096973,0.38692796,0.36456606,0.5359067,0.4966026,-0.4194596,-0.33212852
NUDT19,0.15821026,0.17945309,-0.20164861,-0.21857148,0.18081672,-0.22005728,-0.27368698,0.09362791,0.2622978,-0.21681115,-0.22019772,0.17764466,-0.07724183,0.257775,-0.17365271,-0.2730577,-0.28060645,-0.23656711,0.23966454,-0.27001306,-0.15331168,0.21613105,-0.20837905,0.23084581,0.08959914,0.24184099,-0.21988198,-0.10113183,-0.28742376,-0.0035982449,0.20643872,0.1612645,0.20017788,-0.15922958,0.08855313,-0.16781801,-0.12182948,0.19490363,0.14654839,0.18285072,-0.086011924,0.2029455,-0.19717321,0.31425226,0.2788104,-0.2807982,0.21000642,0.19609219,0.19387653,-0.2614991,0.25520772,-0.22463906,-0.22017066,-0.24977987,0.21556038,-0.17723979,0.11432479,0.056730814,-0.21440881,-0.26745895,-0.1326411,-0.13757807,0.122870155,0.07572406
GM37124,-0.009182107,0.022729166,-0.008826321,-0.036765624,0.035350233,-0.02049204,-0.04117077,0.03450665,0.0036811456,-0.023144051,-0.042255513,0.010686278,-0.008992538,0.044272907,0.008727327,-0.022090327,-0.022072986,-0.039062105,0.03056584,-0.060598098,-0.0487943,0.024149952,-0.029892769,0.033299312,0.009434488,0.016871769,-0.039285913,-0.039068874,-0.037738167,-0.022426123,0.040499464,0.020148057,0.027037477,-0.021158881,0.0010420941,-0.0032270104,-0.052669324,0.033755854,0.021717696,-0.0015648343,-0.018041782,-0.0060157785,-0.0013106233,0.0278157,0.019006396,-0.033334192,0.01779586,0.060572535,0.05223345,-0.02859144,0.036070235,-0.026651971,-0.010610618,-0.0285303,-0.0075916126,-0.045976356,0.002384184,0.007235963,-0.02345211,-0.041784108,-0.011560037,-0.010168247,-0.031076558,0.038416192
VDR,-0.4419065,0.04826108,0.29456162,0.13782677,-0.2806763,0.36923978,0.1427616,-0.477776,-0.43855223,0.3272255,0.1388002,-0.05000438,-0.03941024,-0.2072575,0.20979351,0.3929607,0.53427345,0.095822126,-0.24224798,0.28884116,0.41916564,-0.19777955,0.18710215,-0.20083451,-0.24054462,-0.25083342,0.32502657,0.33530283,0.22619751,0.11568184,-0.16394126,-0.21824707,-0.27785984,0.25414175,0.08325051,0.47257552,0.2906483,-0.3438532,0.06638523,-0.2824107,0.31932157,-0.058857035,0.27251378,-0.22047013,-0.029600276,0.44795227,-0.46376845,-0.34807158,-0.2701405,0.31495672,-0.14244483,0.3696711,0.32806182,0.15274605,-0.50775635,0.22202107,-0.18957701,0.35691604,0.3664338,0.33339825,0.48176005,0.4587629,-0.3951939,-0.30490574
ITGB7,0.09529333,0.115079135,-0.12847228,-0.14711922,0.12452909,-0.14096129,-0.19021885,0.07436345,0.15935218,-0.14473057,-0.14696352,0.10396689,-0.053847425,0.1724371,-0.09663365,-0.1834908,-0.18172163,-0.16470888,0.15016393,-0.18337438,-0.124408714,0.14265174,-0.13673592,0.15571243,0.058945283,0.15468845,-0.15200466,-0.08116746,-0.1934846,-0.0022728723,0.13999335,0.10231905,0.13526544,-0.101468846,0.0545349,-0.10500848,-0.105025634,0.13484612,0.09636499,0.11824162,-0.057940178,0.12240017,-0.11797914,0.1994957,0.17800494,-0.18983309,0.136901,0.14873375,0.14726181,-0.1703654,0.16409479,-0.13892958,-0.13785024,-0.1613962,0.1240116,-0.126529,0.080827735,0.031114174,-0.1352486,-0.1904499,-0.08347216,-0.09296376,0.066459216,0.060295537
KBTBD11,-0.048012737,-0.020194512,0.048362426,0.011231322,-0.018161789,0.031907894,0.020405915,0.012347389,-0.06801509,0.029174209,0.025635824,-0.026438344,0.0077298135,-0.014762364,0.05487923,0.03634064,0.039314073,0.013716375,-0.027005918,-0.00020776317,-0.009723786,-0.024268651,0.016342204,-0.021364212,-0.0112685785,-0.036284804,0.007832013,-0.0030019507,0.028383609,-0.028204773,0.001415126,-0.022238616,-0.026577113,0.021113299,-0.019141268,0.03096871,-0.013882715,-0.019959474,-0.0060355105,-0.03842663,-0.005782515,-0.047312032,0.041875035,-0.032768186,-0.038422346,0.02700209,-0.032035794,0.009713475,0.004160717,0.027518101,-0.008874036,0.017430682,0.038480114,0.032421473,-0.057123505,-0.0010980428,-0.031952135,-0.0007328391,0.02620466,0.024073917,0.017342664,0.024896216,-0.060541376,0.020530218
RGS19,0.10363169,0.10737972,-0.08738827,-0.11924265,0.08327119,-0.113146126,-0.12816624,0.059354424,0.117373034,-0.10468499,-0.10759078,0.09641184,-0.053809825,0.14006343,-0.07482424,-0.15275963,-0.16614756,-0.14066754,0.12631978,-0.15725005,-0.091498345,0.11671419,-0.113279566,0.110707395,0.055252947,0.12875092,-0.1132506,-0.032994676,-0.14761089,-0.013831925,0.15237308,0.07716866,0.118610375,-0.07831104,0.054344546,-0.101413816,-0.05950287,0.08166062,0.091955885,0.11357199,-0.054518558,0.109629415,-0.11865112,0.18779682,0.15603909,-0.14940938,0.12159508,0.09354375,0.104688644,-0.1365441,0.15015295,-0.12123502,-0.12197432,-0.15408354,0.11591277,-0.09073548,0.03925012,0.04975515,-0.11002722,-0.12931001,-0.061829414,-0.07734164,0.06481723,0.04904972
GNG11,0.17510927,0.19497609,-0.23029564,-0.23958641,0.1922216,-0.2643114,-0.31996754,0.11068099,0.29040596,-0.24276617,-0.24765025,0.1986545,-0.08351765,0.29136956,-0.19974184,-0.31340027,-0.30209947,-0.26727173,0.27286324,-0.28156924,-0.15991032,0.23330374,-0.2407739,0.25354758,0.10031148,0.27030367,-0.23835835,-0.12686646,-0.3325874,0.01636643,0.21783005,0.1897866,0.22384629,-0.19672252,0.094809815,-0.16585803,-0.14759335,0.22882766,0.15169565,0.21130505,-0.08588456,0.2314864,-0.20982984,0.34972456,0.30214804,-0.31282339,0.2344988,0.22571504,0.21533602,-0.2944234,0.27044624,-0.2446773,-0.23496838,-0.25804383,0.23153219,-0.19520818,0.13718341,0.04463362,-0.25373685,-0.3131636,-0.14401543,-0.15636858,0.13084844,0.08826845
NEAT1,-0.16316763,-0.23960812,0.23273835,0.1773583,-0.18313871,0.21148641,0.2714299,-0.08064538,-0.30009452,0.27211222,0.254736,-0.17240897,0.07190971,-0.25111365,0.24264562,0.25952017,0.27377328,0.24074507,-0.25401494,0.25737888,0.16798079,-0.21728246,0.20689125,-0.19841522,-0.055451214,-0.24572906,0.20206735,0.15319663,0.2897419,-0.003639795,-0.18456043,-0.20066598,-0.21838863,0.19174483,-0.14205365,0.17915094,0.12542486,-0.18465915,-0.13379699,-0.16832022,0.03128644,-0.21474093,0.23268417,-0.26052958,-0.24317804,0.23697329,-0.21495652,-0.16045146,-0.23439571,0.24028704,-0.22615068,0.18789646,0.2706098,0.25736782,-0.22094965,0.19428873,-0.14053255,-0.05877183,0.17635167,0.27971494,0.16054766,0.15816993,-0.14753819,-0.06720374
CYFIP2,0.007126678,-0.01752669,0.031061627,-0.0064334874,-0.020155892,0.006561639,0.03128928,0.014235441,-0.04705237,0.03210217,0.020300832,-0.0042145364,-0.0035305023,-0.0012358949,0.037319593,0.0029214062,0.010314971,-0.0010143537,-0.01597892,0.0013969876,0.009728432,-0.014765497,0.00783791,-0.017457154,0.0085966885,-0.011832062,0.009657338,0.02941797,0.023010403,-0.021608928,0.03587693,-0.024187237,-0.010805642,0.016080342,-0.013491161,0.01249283,0.009649165,-0.025477571,0.01179462,0.009904813,-0.014500864,-0.009361295,0.013064414,0.015342098,-0.0038821455,-0.003407184,0.0030942145,-0.0014712624,-0.012559459,0.016431676,0.0044734105,-0.0032442324,0.03498525,0.00289883,-0.011929803,0.008573864,-0.032437414,0.012240898,0.0119158365,0.038337853,0.017030433,0.009030763,-0.016649403,0.009756422
FCHO2,0.20070346,0.22405483,-0.26035672,-0.26791614,0.22162725,-0.29549122,-0.3598821,0.1138268,0.33615014,-0.26709008,-0.28706026,0.22868748,-0.09416494,0.32321727,-0.22916213,-0.34943548,-0.34384587,-0.29328755,0.3104046,-0.31796515,-0.17387134,0.26850045,-0.27134252,0.28710774,0.11595275,0.30824745,-0.26690838,-0.13688335,-0.3725459,0.012731992,0.23822929,0.20588002,0.253169,-0.2171187,0.108555734,-0.19610527,-0.15980776,0.2542422,0.17033789,0.23484966,-0.10095338,0.26052946,-0.23465708,0.38879028,0.3433216,-0.35390905,0.26140416,0.2515074,0.24038802,-0.33626938,0.3081782,-0.27566367,-0.27417737,-0.2914123,0.27215552,-0.21886536,0.15612529,0.051847905,-0.28888273,-0.3499597,-0.16471305,-0.17889115,0.15450919,0.09773047
XRCC6,-0.2348288,-0.11312951,0.27034822,0.1590376,-0.23414476,0.2596026,0.15228434,-0.26233447,-0.37615043,0.30968043,0.19482583,-0.16185696,0.04665789,-0.22023624,0.21759927,0.31493354,0.34345505,0.18177018,-0.2564373,0.24486944,0.2666255,-0.21005258,0.13307704,-0.1858817,-0.101085536,-0.27778405,0.21882427,0.25912043,0.24900435,0.03848368,-0.15949084,-0.24113955,-0.1955881,0.18210477,-0.08482026,0.30752376,0.22504994,-0.22783875,-0.02748618,-0.1853435,0.117466986,-0.16146635,0.2923038,-0.2140767,-0.09576945,0.29244846,-0.42343935,-0.17921956,-0.228223,0.30938536,-0.17687947,0.3090691,0.27468383,0.14628045,-0.3289103,0.21130796,-0.17574854,0.1347691,0.2917914,0.25393674,0.28460938,0.32479653,-0.22669998,-0.17085278
CD33,-0.052306123,-0.019416269,0.05817341,0.01246462,-0.014470965,0.037205026,0.029076047,0.007672403,-0.07144946,0.0377032,0.027932566,-0.029985264,0.0111707635,-0.018856011,0.05876074,0.044385515,0.04262169,0.018478403,-0.029879902,0.0037893131,-0.004373271,-0.027783526,0.017464142,-0.020617614,-0.011917414,-0.04460287,0.0145056695,-0.00066968426,0.03874644,-0.027738301,-0.0004138127,-0.029721713,-0.03467328,0.028254017,-0.022151995,0.036351845,-0.008852363,-0.027247477,-0.0067219585,-0.0411684,-0.005510986,-0.057880938,0.042772245,-0.04038797,-0.04457939,0.0379606,-0.031807825,0.010501053,0.001827199,0.038467493,-0.013916656,0.018111411,0.036974516,0.0341569,-0.05817824,0.0026260628,-0.037937686,-0.0035687648,0.03419041,0.030941382,0.021345053,0.032613575,-0.06383712,0.015199829
RNF38,0.10136378,0.12607978,-0.13297056,-0.1502341,0.13098288,-0.14516218,-0.18864532,0.07581963,0.16833414,-0.14907093,-0.152576,0.11775625,-0.06217415,0.18531822,-0.10934215,-0.19035724,-0.1945999,-0.16993044,0.16656399,-0.20019236,-0.12238345,0.15091337,-0.14338815,0.15398595,0.061182737,0.16236499,-0.14855966,-0.07736799,-0.19944344,-0.009467367,0.15289524,0.10038601,0.13610215,-0.10847123,0.060011763,-0.11110854,-0.10052021,0.13362467,0.10131364,0.11950876,-0.062297873,0.13323538,-0.13309035,0.21378309,0.19362678,-0.19380412,0.14645888,0.14779754,0.14890833,-0.17617175,0.17803957,-0.15450123,-0.15465163,-0.17544109,0.13359222,-0.1272331,0.071143955,0.04391517,-0.14639622,-0.19381121,-0.089372374,-0.091292374,0.06662204,0.06412328
F11R,-0.048058778,-0.060095746,0.050729163,0.04673166,-0.037602223,0.038062025,0.042572852,0.005712323,-0.0770296,0.0496552,0.06406911,-0.03787144,0.015113067,-0.033870876,0.07785897,0.04438703,0.058348227,0.031534404,-0.066028655,0.035522096,0.016542546,-0.056032438,0.036397938,-0.039508335,-0.011891214,-0.046568528,0.025830857,0.0226446,0.043871194,-0.017288826,-0.0089234,-0.0420741,-0.032712236,0.037824087,-0.03616974,0.035336204,0.007126376,-0.031334132,-0.03445681,-0.036411095,-0.0004420802,-0.051823925,0.059066363,-0.04507525,-0.0471872,0.029978747,-0.035872813,-0.0107713975,-0.036371782,0.0454667,-0.036638893,0.037290294,0.059802495,0.044808056,-0.060783118,0.027553944,-0.028800279,-0.0040369146,0.03409739,0.050245285,0.03729645,0.026136506,-0.048890136,0.0044170823
RARB,-0.45185778,0.052761856,0.29928333,0.14851439,-0.27036855,0.36847115,0.14878099,-0.46872646,-0.44265607,0.3225224,0.15315615,-0.04774264,-0.039707214,-0.20395008,0.21185085,0.38334632,0.5347276,0.092500366,-0.23543574,0.30334136,0.42453355,-0.20316629,0.20288202,-0.20657724,-0.24992311,-0.253655,0.31794816,0.3292357,0.23774898,0.112982824,-0.14941072,-0.2190678,-0.27387384,0.25181264,0.08893368,0.46882078,0.29003736,-0.35497466,0.06452498,-0.28955117,0.3252122,-0.05613517,0.26363856,-0.2179825,-0.026574848,0.44980675,-0.4550355,-0.35961592,-0.26420894,0.3153866,-0.14121674,0.3719001,0.34559917,0.14217497,-0.5070667,0.22934192,-0.1800607,0.35815576,0.3613689,0.33618104,0.4894653,0.45290667,-0.39212516,-0.30483425
