TF_gene,Target_gene
NCOA6,MYLPF
MYC,MYLPF
NFYB,MYLPF
SRF,MYLPF
PA2G4,MYLPF
NFYA,MIR669J
SMARCC2,MIR669J
TRP53,MIR669J
HDAC1,MIR669J
TFAP2C,MIR669J
TRIM28,MIR5121
TFCP2L1,MIR5121
POU5F1,MIR5121
ZEB1,MIR5121
MYC,MIR5121
MYCN,MIR5121
XRCC5,MIR5121
ESRRB,GM43444
EWSR1,GM43444
E2F4,GM43444
ASH1L,GM43444
MYCN,XRCC5
NR0B1,XRCC5
CTCF,XRCC5
E2F1,XRCC5
XRCC6,XRCC5
POU5F1,XRCC5
ESRRB,XRCC5
RNF2,XRCC5
TFCP2L1,XRCC5
TBPL1,XRCC5
CTCF,GM24888
NR2F6,GM24888
FOXJ2,GM24888
CNOT8,GM24888
PATZ1,GM24888
GTF2H4,GM24888
CREB3,GM24888
HDAC1,GM24888
ASH2L,GM24888
HDAC2,GM24888
POU2F1,E2F2
E2F4,E2F2
PBX4,E2F2
MYC,E2F2
ORC2,E2F2
POLR2J,E2F2
RB1,E2F2
MAML1,E2F2
SP1,E2F2
MCM3,E2F2
CEBPZ,UBTF
TRP53,UBTF
E2F1,UBTF
E2F2,UBTF
HDAC1,UBTF
EGR1,UBTF
TFAP2C,UBTF
RB1,UBTF
EP300,UBTF
PATZ1,UBTF
TFCP2L1,MARC2
E2F1,MARC2
POLR3F,MARC2
PLAG1,MARC2
MCM4,MARC2
KLF4,MARC2
SALL4,REV1
CTCF,REV1
E2F1,REV1
KLF4,REV1
TRP53,REV1
NFATC3,REV1
APEX1,REV1
MYCN,REV1
PML,REV1
BACH2,SQSTM1
KLF4,SQSTM1
IKBKB,SQSTM1
NFE2L2,SQSTM1
FOXO1,SQSTM1
FOXO3,SQSTM1
HTT,SQSTM1
CTCF,SQSTM1
NFKBIA,SQSTM1
RELA,SQSTM1
GTF2H4,POLR1B
POLR2H,POLR1B
POLR2K,POLR1B
NME2,POLR1B
POLR2E,POLR1B
POLR1A,POLR1B
POLR1E,POLR1B
MYCN,POLR1B
POLR1C,POLR1B
MYC,POLR1B
NANOG,GM37404
TCEA1,GM37404
L3MBTL2,GM37404
RELA,SREBF1
NFATC1,SREBF1
PSIP1,SREBF1
HDAC2,SREBF1
NFYA,SREBF1
NCOA3,SREBF1
MAZ,SREBF1
SRF,SREBF1
NR0B1,SREBF1
EP300,SREBF1
TRP53,SNORA44
GATA6,SNORA44
NANOG,SNORA44
RB1,SNORA44
MYC,SNORA44
NR3C1,GM49347
KAT2B,GM49347
CTCF,GM49347
DDIT3,GM49347
USF1,GM49347
MEIS1,GM49347
SATB2,GM49347
HDAC1,KLF6
MEF2A,KLF6
MYC,KLF6
TFCP2L1,KLF6
HDAC4,KLF6
ATF3,KLF6
KAT2B,KLF6
USF1,KLF6
HDAC3,KLF6
TGFB1,KLF6
NR0B1,SP1
NME2,SP1
NCOA3,SP1
NFYA,SP1
SMAD2,SP1
RELA,SP1
ETS1,SP1
NCOA6,SP1
HDAC1,SP1
JUN,SP1
SP1,GM25701
TRP53,GM25701
TFCP2L1,GM25701
USF1,GM26447
RNF19A,GM26447
CTCF,GM26447
MYC,GM26447
HDAC1,GM26447
ATF3,GM26447
ARID5B,GM26447
RARA,H1F0
PML,H1F0
SRF,H1F0
MED12,H1F0
RARG,H1F0
TRIM28,H1F0
EED,H1F0
JARID2,H1F0
TFAP2C,H1F0
XAB2,CDC5L
PLRG1,CDC5L
NANOG,CDC5L
RARG,CDC5L
SMARCD1,CDC5L
E2F1,CDC5L
EGR1,CDC5L
CTNNBL1,CDC5L
CTCF,OAT
ESRRB,OAT
TFCP2L1,OAT
MYCN,OAT
STAT5B,IGF2
E2F1,IGF2
EED,IGF2
DDX5,IGF2
TRP53,IGF2
RELA,IGF2
GATA3,IGF2
EGR1,IGF2
PLAGL2,IGF2
NR2F6,IGF2
MED4,COPS2
TCF4,COPS2
E2F1,COPS2
GTF2H4,COPS2
SSB,COPS2
SP1,COPS2
MEF2A,COPS2
NAA15,COPS2
CTNNB1,COPS2
ESRRB,COPS2
DR1,POLE4
MYC,POLE4
RBBP4,POLE4
NME2,POLE4
TULP3,POLE4
KAT2B,POLE4
YEATS2,POLE4
MCM4,RB1
RARA,RB1
AATF,RB1
MCM3,RB1
ORC2,RB1
E2F4,RB1
E2F2,RB1
HDAC2,RB1
HCFC1,RB1
HMGA1,RB1
NR0B1,MIR3070B
EED,MIR3070B
POU5F1,MIR3070B
MBD2,MIR3070B
KLF4,MIR3070B
MYC,ASXL1
ESRRB,ASXL1
USF1,ASXL1
ZIC3,ASXL1
DDIT3,ASXL1
POU2F1,ASXL1
MCM6,ASXL1
MEIS1,ASXL1
MYCN,ASXL1
E2F1,ASXL1
HDAC11,ZFP91
TGIF1,ZFP91
PAX6,ZFP91
MYCN,ZFP91
MCM7,ZFP91
EGR1,ZFP91
POLR3D,ZFP91
POLR1A,SLC45A4
ETS1,SLC45A4
MYC,SLC45A4
MYBL2,SLC45A4
RELA,SLC45A4
E2F1,SLC45A4
NCOA6,SLC45A4
CUX1,SOX2
POU5F1,SOX2
TEAD1,SOX2
CHD7,SOX2
RUVBL1,SOX2
TULP3,SOX2
PAX6,SOX2
SIX1,SOX2
NANOG,SOX2
RNF2,SOX2
NR2F6,NR1D1
NR4A1,NR1D1
HDAC3,NR1D1
HIST1H1B,NR1D1
SMARCB1,NR1D1
TFCP2L1,NR1D1
HNF4A,NR1D1
CRY1,NR1D1
MYCN,NR1D1
NR0B1,NR1D1
TFCP2L1,GM20721
RBBP4,GM20721
KLF10,GM20721
TCEA1,GM20721
BACH2,DAP
IRF2,DAP
FOXO1,DAP
MAML1,DAP
NFKB2,GM44206
KLF3,GM44206
PIAS1,GM44206
HDAC10,GM44206
JARID2,ATG16L2
TFAP2C,ATG16L2
JUN,ATG16L2
POU5F1,ATG16L2
SMAD3,FOXJ2
ZIC3,FOXJ2
RUVBL1,FOXJ2
PURA,FOXJ2
PATZ1,FOXJ2
MAML3,FOXJ2
TCF7,HMCES
JUN,HMCES
AIRE,HMCES
NONO,HMCES
MYCN,HMCES
JUND,SEC23A
EGR1,SEC23A
GTF2I,SEC23A
TBX3,SEC23A
MCM6,SEC23A
FOXJ2,SEC23A
MYCN,SEC23A
PREB,SEC23A
SREBF1,SEC23A
PAX6,SEC23A
HIST1H2BB,ELL3
POU5F1,ELL3
NOTCH4,MAML3
RBPJ,MAML3
NCOA6,MAML3
EP300,MAML3
HEY2,MAML3
HDAC3,MAML3
DDIT3,MAML3
FOXJ2,MAML3
KAT2B,MAML3
NOTCH2,MAML3
CTNNB1,GM45105
BRCA2,GM45105
RBBP4,GM45105
ESRRB,GM45105
E2F1,GM45105
KLF4,GM45105
JUN,GM45105
SRF,GM45105
EWSR1,GM45105
NR1D2,GM45105
RB1,CRTAP
NANOG,CRTAP
SIN3B,CRTAP
HDAC4,CRTAP
EZH2,CRTAP
BACH2,CRTAP
E2F6,MPZL2
MYC,MPZL2
SMAD2,MPZL2
TFCP2L1,MPZL2
ETS1,MPZL2
MYCN,RPP25
RARA,RPP25
ESRRB,RPP25
MEIS1,RPP25
TGFB1I1,RPP25
NR2F6,RPP25
USF1,RPP25
PIAS2,RPP25
USF1,SLC16A1
MYCN,SLC16A1
WWTR1,SLC16A1
AIRE,SLC16A1
MEF2A,SLC16A1
POLR3B,SLC16A1
RNF2,SLC16A1
CTCF,GM9531
TFCP2L1,GM9531
STAT5B,GM9531
MYCN,GM9531
NCOA6,GM9531
NR1D1,GM9531
SREBF1,SIRT1
TFCP2L1,SIRT1
HNF4A,SIRT1
BCLAF1,SIRT1
ZFP236,SIRT1
NCOA3,SIRT1
TRP53,SIRT1
HDAC11,SIRT1
HES1,SIRT1
NDN,SIRT1
FOXO3,PLXNA1
MAML1,PLXNA1
HES1,PLXNA1
USF1,ASS1
ESRRB,ASS1
NCOA3,ASS1
TFCP2L1,ASS1
MYCN,ASS1
MYC,ASS1
KLF4,ASS1
STAT5B,ASS1
DDIT3,ARF4
JUN,ARF4
IKBKB,ARF4
CTCF,ARF4
MEF2A,YEATS4
JARID2,YEATS4
ESRRB,YEATS4
TFCP2L1,YEATS4
MYCN,YEATS4
E2F1,YEATS4
ING3,YEATS4
HDAC2,YEATS4
SMARCB1,YEATS4
NR3C1,YEATS4
ORC2,PLOD2
NSD1,PLOD2
TCF7,PLOD2
GATA4,PLOD2
MYC,PLOD2
HIF1A,PLOD2
XRCC6,PLOD2
ASH1L,PLOD2
EHMT2,PLOD2
KNTC1,PLOD2
MYC,YEATS2
SRF,YEATS2
KAT2B,YEATS2
HEY2,YEATS2
HSF2,YEATS2
E2F4,YEATS2
DR1,YEATS2
MYCN,YEATS2
TFCP2L1,YEATS2
ETS1,RUNX3
TWIST1,RUNX3
GATA3,RUNX3
EGR1,RUNX3
POLR2J,RUNX3
IRF4,RUNX3
EZH2,RUNX3
TAF1,RUNX3
E2F1,RUNX3
GLI1,RUNX3
NSD1,PLOD3
POU5F1,PLOD3
ASH1L,PLOD3
SMARCB1,PLOD3
EHMT2,PLOD3
SMURF2,PLOD3
DDIT3,PLOD3
SP1,PLOD3
MCM4,PLOD3
GATAD2B,TMEM231
IRF2,TMEM231
E2F1,TMEM231
CNOT8,TMEM231
L3MBTL2,TMEM231
TAF9,TMEM231
MITF,TMEM231
RUVBL1,TMEM231
IRF1,TMEM231
NDN,TMEM231
POU5F1,ARID3B
ESRRB,ARID3B
EGR1,ARID3B
KLF4,ARID3B
ETV4,ARID3B
MCM6,ARID3B
MYCN,ARID3B
IRF1,TCF15
CTCF,TCF15
MYCN,TCF15
HIF3A,TCF15
E2F1,TCF15
JUN,TCF15
FOXO3,TCF15
CNOT7,TCF15
IRF2,TCF15
HIF1A,HK2
POU5F1,HK2
MYC,HK2
ZIC3,HK2
SREBF1,HK2
RB1,HK2
NFIB,HK2
FOXD3,HK2
RBL1,HK2
RNF14,HK2
RUVBL1,KLF15
MYC,KLF15
NFE2L2,KLF15
POU5F1,KLF15
NFYA,KLF15
ERCC3,KLF15
SMARCC2,KLF15
MYCN,KLF15
STAT5A,KLF15
HSF2,KLF15
FOXO3,RBPMS2
MYC,RBPMS2
EZH1,RBPMS2
KNTC1,RBPMS2
ESRRB,RBPMS2
BACH2,RBPMS2
HIF1A,RBPMS2
E2F1,RBPMS2
FOXP1,FGF3
JUN,FGF3
MEF2A,FGF3
SOX7,FGF3
SMAD3,FGF3
CTCF,FGF3
BCL3,FGF3
POLR2I,FGF3
NR4A1,FGF3
HDAC1,GASK1B
ATF2,GASK1B
TFCP2L1,GASK1B
GLI1,BRWD1
SALL4,BRWD1
REST,BRWD1
SP1,BRWD1
E2F1,BRWD1
POU5F1,BRWD1
IRF1,BRWD1
MYCN,BRWD1
ESRRB,BRWD1
DDX5,BRWD1
HDAC2,SNORA68
MYCN,SNORA68
ESRRB,SNORA68
E2F1,SNORA68
CDC5L,SNORA68
SRSF6,NOTUM
TAF6,NOTUM
TFAP2C,NOTUM
E2F1,NOTUM
MEIS1,NOTUM
SIRT1,NOTUM
TCF4,NOTUM
PAX6,NOTUM
ESRRB,NOTUM
TAF1,GLS
CTCF,GLS
MYCN,GLS
PML,GLS
SMAD3,GLS
SALL4,GLS
TFAP2C,GLS
E2F1,GLS
FOXO1,GLS
EP300,MEF2C
STAT5A,MEF2C
TRIP6,MEF2C
FOXJ3,MEF2C
STAT5B,MEF2C
CTCF,MEF2C
HDAC4,MEF2C
NCOA3,MEF2C
PHB2,MEF2C
HDAC7,MEF2C
ESRRB,RIF1
MYC,RIF1
ZFP281,RIF1
RARA,RIF1
TFCP2L1,RIF1
POU5F1,RIF1
SMAD3,RIF1
L3MBTL2,RIF1
KLF4,RIF1
MYC,DCTPP1
CNOT7,DCTPP1
MYCN,DCTPP1
E2F1,DCTPP1
USF1,DCTPP1
ESRRB,USP28
KLF4,USP28
USF1,USP28
SRF,USP28
MYCN,USP28
HDAC2,USP28
MYCN,PFAS
TFCP2L1,PFAS
HDAC7,PFAS
POU2F1,PFAS
RBBP7,PFAS
CTCF,PFAS
TFAP2C,TFAP4
TRP53,TFAP4
FOXO3,TFAP4
RUVBL1,TFAP4
FOXO1,TFAP4
E2F1,TFAP4
CTCF,TFAP4
MYC,TFAP4
DDIT3,TFAP4
POU2F1,TFAP4
EGR1,TAX1BP3
CTCF,TAX1BP3
CTNNB1,TAX1BP3
DDIT3,TAX1BP3
RFXAP,EWSR1
UBP1,EWSR1
ERCC8,EWSR1
EGR1,EWSR1
SIRT2,EWSR1
E2F1,EWSR1
MYCN,EWSR1
IKBKB,EWSR1
XAB2,EWSR1
POLR2B,EWSR1
CTCF,TRIP6
POLR2A,TRIP6
MEF2C,TRIP6
E2F1,KHDRBS1
NFYB,KHDRBS1
TAF1,KHDRBS1
MAML1,KHDRBS1
TFCP2L1,KHDRBS1
MYC,KHDRBS1
TRP53,KHDRBS1
MYCN,KHDRBS1
SRSF1,KHDRBS1
POU2F1,KHDRBS1
MEF2C,IQSEC1
JUN,IQSEC1
NFATC3,IQSEC1
HDAC3,IQSEC1
POU5F1,IQSEC1
STAT5B,EGR1
PER1,EGR1
CBX4,EGR1
PLAG1,EGR1
CTCF,EGR1
MYC,EGR1
ETS1,EGR1
STAT4,EGR1
PATZ1,EGR1
ELK1,EGR1
NFKB2,SMS
EGR1,SMS
POLR2J,SMS
E2F1,SMS
PAX6,SMS
JUN,SMS
EP300,SMS
L3MBTL2,TMSB4X
JUN,TMSB4X
ESRRA,TMSB4X
ETS1,TMSB4X
CDC5L,TMSB4X
TBX3,TMSB4X
TRP53,TMSB4X
DNMT1,TMSB4X
MYCN,GM38009
E2F1,GM38009
POU5F1,GM38009
IRF1,GM38009
GTF2H3,GM38009
POLR2K,ULK1
MYCN,ULK1
EZH2,ULK1
EP300,ULK1
DR1,NUP210
SP1,NUP210
DDX20,NUP210
E2F1,NUP210
MYCN,NUP210
JUND,NUP210
POLR1E,NUP210
STAT4,ETV3
STAT5B,ETV3
NR3C1,ETV3
EPAS1,ETV3
DDX20,ETV3
STAT5A,ETV3
KNTC1,ETV3
ESRRB,ETV3
ATM,GM13166
MYBL2,GM13166
SMAD4,GM13166
CTCF,GM13166
PAX6,GM22862
MYC,GM22862
BACH2,GM22862
ESRRB,PBXIP1
KLF4,PBXIP1
POU5F1,PBXIP1
RARA,PBXIP1
SP1,PBXIP1
USF1,PBXIP1
E2F1,PBXIP1
TRP53,PBXIP1
SFPQ,RARA
HNRNPAB,RARA
DDX5,RARA
HNRNPD,RARA
ZFP423,RARA
NRIP1,RARA
CTCF,RARA
JUN,RARA
SND1,RARA
NR1D1,RARA
FOXO1,PHF14
BMI1,PHF14
ELF3,PHF14
MYCN,PHF14
RNF2,PHF14
SIX1,PHF14
HMGB2,PHF14
REST,MED4
MED15,MED4
MED21,MED4
EZH2,MED4
ESRRB,MED4
MED31,MED4
HCFC1,MED4
MED12,MED4
TFCP2L1,MED4
THRAP3,MED4
HDAC4,SLC25A39
FOXO1,SLC25A39
POLR1A,SLC25A39
MYCN,SLC25A39
CTCF,SLC25A39
USF1,SLC25A39
TRP53,SLC25A39
ESRRB,SLC25A39
KLF4,SLC25A39
STAT5A,SLC25A39
SMAD2,KDM5B
RBL1,KDM5B
JUN,KDM5B
ESRRB,KDM5B
SMAD3,KDM5B
KLF4,KDM5B
STAT5A,KDM5B
SIN3A,KDM5B
MYCN,KDM5B
EGR1,KDM5B
HDAC2,MCM3
MCM6,MCM3
RB1,MCM3
EZH2,MCM3
EP300,MCM3
NANOG,MCM3
TFAP2C,MCM3
E2F1,MCM3
HMGB2,MCM3
TIMELESS,MCM3
JUN,NPL
XAB2,NPL
MEIS1,NPL
MYCN,NPL
TFCP2L1,NPL
SMAD4,NPL
SSB,NPL
ESRRB,GM10182
HDAC1,GM10182
TOP2B,GM10182
PLAGL2,GM10182
SMARCA4,GM10182
CTCF,GM10182
FOXD3,GM10182
POU2F1,GM10182
ESRRB,NR2F6
ETS1,NR2F6
NR0B1,NR2F6
SRF,NR2F6
JUN,NR2F6
MYCN,NR2F6
NR1D1,NR2F6
RARG,NR2F6
NR1D2,NR2F6
NR4A1,NR2F6
NFATC3,MAPK11
RELA,MAPK11
E2F6,MAPK11
E2F1,MAPK11
DDIT3,MAPK11
JUND,MAPK11
TRP53,MAPK11
CTNNB1,MAPK11
MEF2C,MAPK11
ELK1,MAPK11
NR1D2,PER1
STAT4,PER1
SP1,PER1
TIMELESS,PER1
ATF2,PER1
POU2F1,PER1
SIN3A,PER1
IRF2,PER1
USF1,PER1
KLF4,PER1
ESRRB,SLC9A6
POLR2J,SLC9A6
STAT4,SLC9A6
TEAD3,SLC9A6
STAT5A,SLC9A6
STAT5B,SLC9A6
TIMELESS,SLC9A6
SP1,GFPT2
ARNTL,GFPT2
RBPJ,GFPT2
CTCF,DMRT1
TFAP2C,DMRT1
NCOA3,DMRT1
GATA4,DMRT1
KLF4,DMRT1
SMURF2,DMRT1
MEF2A,DMRT1
E2F1,DMRT1
POU2F1,DMRT1
HSF2,DMRT1
EP300,PDK1
STAT5B,PDK1
MYC,PDK1
HTT,PDK1
HIF1A,PDK1
JUN,PDK1
SMAD4,PDK1
KLF4,PDK1
ESRRB,GM25835
RELA,GM25835
MYBBP1A,GM25835
COIL,RTN1
KLF4,RTN1
ESRRB,RTN1
DAXX,RTN1
TFCP2L1,RTN1
SRF,RTN1
ATF4,RTN1
SP1,RTN1
NCOA6,RTN1
SOX2,KEAP1
RNF2,KEAP1
NFE2L2,KEAP1
TCF7L2,KEAP1
ELF1,KEAP1
IKBKB,KEAP1
MYCN,KEAP1
E2F1,KEAP1
RELA,KEAP1
POU2F1,GM25057
KLF4,GM25057
ERCC3,GM25057
HMGB2,GM25057
JUN,GM25057
SRF,GM25057
TFCP2L1,GM25057
USF1,GM25057
SP1,GM25057
MCM7,NASP
MCM3,NASP
AIRE,NASP
KNTC1,NASP
HIST1H1D,NASP
HIST1H1B,NASP
GTF2H3,NASP
MCM4,NASP
E2F1,NASP
SMARCA4,NASP
RARG,LAMB1
MYC,LAMB1
RARA,LAMB1
POU5F1,LAMB1
GLI1,LAMB1
SSB,LAMB1
RNF2,LAMB1
NDN,LAMB1
GATA3,LAMB1
ZBTB7A,LAMB1
TRP53,NRG1
FOXO3,NRG1
NR3C1,NRG1
EGR1,NRG1
MYCN,NRG1
MEF2A,NRG1
KLF4,NRG1
MYCN,GM22635
E2F1,GM22635
SIN3B,GM22635
SALL4,GM22635
XAB2,GM22635
SMARCC2,GM22635
MED12,GM22635
BARD1,GM22635
RB1,GAA
GATA4,GAA
SIRT1,GAA
CTCF,GAA
ESRRB,GAA
RNF2,GAA
NR3C1,GAA
MEIS1,GAA
RUVBL1,ING3
E2F1,ING3
ESRRA,ING3
ESRRB,ING3
EP300,ING3
YEATS4,ING3
CTCF,ING3
TFCP2L1,ING3
SMAD7,ING3
USF1,HES1
RBPJ,HES1
RBL1,HES1
NOTCH4,HES1
NCOR1,HES1
MAML3,HES1
SMARCC2,HES1
TRP53,HES1
NOTCH2,HES1
E2F1,HES1
SSB,CRAMP1L
CTCF,CRAMP1L
NME2,CRAMP1L
RBBP4,GM16235
EP300,GM16235
SP1,GM16235
MBD2,ADAM15
MYC,ADAM15
JUN,ADAM15
CTCF,ADAM15
PER1,ADAM15
SMARCA5,ADAM15
TGIF1,GM26387
SMAD4,GM26387
KLF4,GM26387
MITF,GM26387
RB1,GM26387
FHL2,SALL1
PLRG1,SALL1
ESRRB,SALL1
MBD2,SALL1
KLF4,SALL1
HDAC7,SALL1
NR0B1,SALL1
FOXJ2,SALL1
SMARCC2,SALL1
SAP30,SALL1
RELA,ARHGAP32
USF1,ARHGAP32
TAF6,ARHGAP32
EP300,ARHGAP32
CTNNB1,ARHGAP32
MYC,ARHGAP32
SMAD4,ARHGAP32
TFCP2L1,LAPTM5
JUN,LAPTM5
MCM6,LAPTM5
MEIS3,LAPTM5
HDGF,LAPTM5
KLF4,LAPTM5
SUZ12,LAPTM5
ORC2,LAPTM5
GATA4,LAPTM5
KDM5B,LAPTM5
CITED2,LDHB
HTT,LDHB
POU5F1,LDHB
MYC,LDHB
E2F1,LDHB
TGIF1,LDHB
EGR1,LDHB
E2F1,SNORA74A
ESRRB,SNORA74A
MYC,SNORA74A
MYCN,SNORA74A
KLF4,SNORA74A
MYBBP1A,SNORA74A
TFCP2L1,SNORA74A
POU5F1,SNORA74A
TFAP2C,SNORA74A
PHF14,RNF2
RUVBL2,RNF2
MATR3,RNF2
TAF1,RNF2
TFCP2L1,RNF2
EZH2,RNF2
HDAC2,RNF2
SUZ12,RNF2
XRCC5,RNF2
E2F6,RNF2
HTT,BACH2
ESRRB,BACH2
BMI1,BACH2
SP1,BACH2
BACH2,BACH2
POLR2E,LEFTY2
BACH2,LEFTY2
JUND,LEFTY2
IRF1,LEFTY2
SMAD3,LEFTY2
RARG,LEFTY2
PITX2,LEFTY2
EP400,LEFTY2
EP300,LEFTY2
CTCF,LEFTY2
TRP53,SUB1
EP300,SUB1
E2F1,SET
USF1,SET
SALL4,SET
MYC,SET
MYCN,SET
APEX1,GM24201
HDAC4,GM24201
KLF4,GM24201
DDB2,GM24201
CTCF,GM24201
SATB2,GM24201
E2F1,GM24330
DDIT3,GM24330
STAT4,GM24330
RELA,GM24330
MYC,GM24330
EP300,GM24330
MEIS1,GM24330
RBBP4,GM24330
KAT2B,GM24330
CTCF,GM24330
MYC,RUVBL2
RNF2,RUVBL2
AIRE,RUVBL2
POU5F1,RUVBL2
HSF2,RUVBL2
TFCP2L1,RUVBL2
ESRRB,RUVBL2
SALL4,RUVBL2
CTCF,RUVBL2
HDAC2,MIR28B
HIF1A,MIR28B
PHF12,MIR28B
UBTF,MIR28B
E2F1,MIR28B
CRY1,MSANTD3
JUN,MSANTD3
NFATC3,MSANTD3
CHD7,SOX4
RAD51,SOX4
MBD2,SOX4
SOX7,SOX4
STAT5A,SOX4
E2F1,SOX4
TFAP2C,SOX4
CTCF,SOX4
MYCN,SOX4
TFCP2L1,SFI1
MYC,SFI1
POU5F1,SFI1
KLF4,SFI1
MYCN,SFI1
PAX6,MORC4
TRP53,MORC4
CTCF,MORC4
EED,MORC4
MEF2A,MORC4
KAT2B,MORC4
KLF4,MORC4
E2F1,MORC4
NFYA,MORC4
CBX6,RHOX5
RNF2,RHOX5
ELF1,RHOX5
HDAC1,RHOX5
SP1,RHOX5
EHMT2,PLOD1
CTCF,PLOD1
HIF1A,PLOD1
NSD1,PLOD1
ZIC3,PLOD1
STAT4,PLOD1
ASH1L,PLOD1
PITX2,PLOD1
KLF4,GM17545
MYCN,GM17545
POU2F1,GM17545
NFYA,GM17545
GATA6,GM17545
MYCN,GM26287
PELP1,GM26287
ATF3,GM26287
NFIL3,GM26287
HIF1A,GM26287
EZH2,TGFBR3
TFCP2L1,TGFBR3
RARA,TGFBR3
POLR1A,TGFBR3
RARG,TGFBR3
SAP30,TET2
E2F1,TET2
SIN3A,TET2
KNTC1,TET2
USF1,TET2
MYCN,TET2
POU5F1,TET2
RBBP7,TET2
HDAC1,TET2
JUND,TET2
JUN,USP9X
HTT,USP9X
IRF2,USP9X
CTNNB1,USP9X
SALL4,USP9X
USF1,USP9X
FOXJ2,USP9X
IRF1,USP9X
MTF2,USP9X
NFYB,USP9X
MEIS1,KLB
HCFC1,KLB
FUS,KLB
TFAP2C,KLB
ESRRB,KLB
SOX2,KLB
MYCN,MTHFD2
MYC,MTHFD2
KLF4,MTHFD2
IRF6,MTHFD2
HNF1B,MTHFD2
HDAC1,MTHFD2
ZFP275,MTHFD2
STAT4,ZFP42
SMARCAD1,ZFP42
RNF2,ZFP42
RLIM,ZFP42
NR0B1,ZFP42
RAI14,ZFP42
ESRRB,ZFP42
TRIM28,ZFP42
PAX6,ZFP42
POU5F1,ZFP42
SMARCA4,GM44429
ESRRB,GM44429
NANOG,DTX1
NOTCH4,DTX1
POU5F1,DTX1
GTF2H3,DTX1
NAA15,DTX1
SP1,DTX1
SRF,DTX1
DDIT3,DTX1
TFEB,DTX1
NOTCH2,DTX1
FOXD3,NUPR1
TRP53,NUPR1
PATZ1,NUPR1
POLR2E,NUPR1
ESRRB,NUPR1
MYCN,NUPR1
DDX5,NUPR1
SP1,NUPR1
EP300,NUPR1
MYC,NUPR1
KLF4,GM26229
SRF,GM26229
HDAC7,GM26229
EZH2,GM26229
TFCP2L1,GM26229
E2F1,GM24507
SRF,GM24507
MYCN,CHST15
PREB,CHST15
HDAC2,CHST15
UBTF,CHST15
ESRRB,FXYD6
KLF4,FXYD6
MYC,FXYD6
PAX6,FXYD6
RBBP4,FXYD6
IRF2,FXYD6
EGR1,GM22455
SALL1,GM22455
HDAC3,GM22455
POLR3B,GM22455
ESRRB,GM22455
KLF4,GM22455
E2F1,GM22455
POU5F1,ETS1
DAXX,ETS1
PBX4,ETS1
SP1,ETS1
RUNX3,ETS1
TBPL1,ETS1
HDAC1,ETS1
MSX2,ETS1
KNTC1,ETS1
PITX1,MEG3
STAT5A,MEG3
JARID2,MEG3
RARA,MEG3
PAWR,MEG3
HSF2,MEG3
E2F1,MEG3
STAT5B,MEG3
BCLAF1,MEG3
DDIT3,MEG3
STAT5B,ZFP276
MEIS1,ZFP276
SREBF1,FDPS
ERCC8,FDPS
FOXD3,FDPS
DNMT1,FDPS
EZH2,FDPS
NFYB,FDPS
NFYA,FDPS
MYCN,PRDX4
HES6,PRDX4
USF1,PRDX4
E2F1,PRDX4
TFCP2L1,PRDX4
JUND,PRDX4
NANOG,PRDX4
GLI2,PDCD11
MYCN,PDCD11
NRF1,PDCD11
RNF2,PDCD11
SRF,PDCD11
NANOG,NRF1
CTCF,NRF1
ORC2,NRF1
MEF2A,NRF1
JUN,NRF1
SUZ12,NRF1
E2F1,NRF1
RELA,NRF1
NFE2L2,NRF1
MAFK,NRF1
SIRT1,SNX1
KLF4,SNX1
SUZ12,SNX1
IKBKB,SNX1
MEF2A,SNX1
MYBL2,SNX1
POLR2A,SNX1
TAF9,SNX1
ZIC3,SNX1
MYC,AKT1
ATF4,AKT1
REST,AKT1
NCOR1,AKT1
JUN,AKT1
PATZ1,AKT1
STAT5A,AKT1
TRP53,AKT1
CDC5L,AKT1
FOXO1,AKT1
POU5F1,L1TD1
NANOG,L1TD1
EP300,L1TD1
JUN,L1TD1
SALL1,L1TD1
E2F1,L1TD1
POLR2H,L1TD1
NFKBIA,L1TD1
MYC,L1TD1
TWIST1,L1TD1
E2F1,SRPRB
POLR1A,SRPRB
HDAC2,SRPRB
STAT5A,SRPRB
MYCN,SRPRB
RB1,SRPRB
PATZ1,ENAH
SRF,ENAH
SMARCC2,ENAH
E2F1,ENAH
MEF2A,ENAH
EP300,ENAH
PHF2,ENAH
ESRRB,ENAH
APBB1,ENAH
SP1,ENAH
RBL1,CCND3
NR3C1,CCND3
CTNNB1,CCND3
SSBP4,CCND3
EP300,CCND3
MED4,CCND3
TCF7L2,CCND3
JUN,CCND3
SOS2,CCND3
ATF1,CCND3
MYCN,BUB1B
STAT5A,BUB1B
KLF4,BUB1B
DNMT1,BUB1B
ESPL1,BUB1B
MCM6,BUB1B
KNTC1,BUB1B
EZH2,BUB1B
MCM7,BUB1B
HMGB2,BUB1B
RBBP7,NFYA
TFCP2L1,NFYA
STAT5B,NFYA
SREBF1,NFYA
NCOA3,NFYA
NFYB,NFYA
SP1,NFYA
IRF1,NFYA
DDIT3,NFYA
POLR2A,NFYA
TFCP2L1,AQP3
TFAP2C,AQP3
MEIS1,AQP3
TRP53,AQP3
HDAC2,AQP3
RNF2,IFITM1
POU2F1,IFITM1
E2F6,IFITM1
USF1,IFITM1
JUN,IFITM1
POU5F1,CCNB2
EP300,CCNB2
