,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
BTG2,0.0017791623,0.1397595,-0.17602989,0.10307681,-0.10996568,-0.14404795,0.17411533,0.12086621,-0.18889344,0.20702139,0.1307131,-0.15939079,-0.195423,-0.17700748,-0.16036008,0.06625593,-0.12353313,0.024023633,0.118240945,0.14120442,-0.20636201,-0.2017926,-0.105923034,0.26026356,-0.17976815,0.12515187,-0.10178594,-0.18061596,-0.1723172,-0.19928119,-0.13308018,-0.16424963,0.100602254,-0.17482994,-0.21540168,0.14929986,0.13874243,0.17181702,-0.19367534,0.18675393,-0.17112723,-0.12050275,-0.098472215,-0.20875168,-0.13617988,0.13287236,0.17676881,0.22181647,0.20679533,-0.1266293,0.1625199,0.18327133,0.13133235,0.19857806,-0.14133312,0.07625263,-0.077183396,0.14173086,0.17849535,-0.1766052,-0.048431687,-0.19280884,-0.13628253,-0.19519511
KLHL4,-0.079737216,-0.019813687,0.008007403,-0.076602615,0.01938194,0.0390175,-0.019962221,-0.062518,-0.016420063,-0.049726073,-0.033069134,0.053976435,0.014782157,0.023026466,0.05075215,0.01447963,0.059129205,-0.045344505,-0.050706957,-0.012877516,0.016858399,-0.0407567,0.05516925,0.026873719,-0.017809786,-0.01076817,-0.02631009,0.026916638,0.011201128,-0.002249329,0.04435253,0.002022095,-0.03298788,-0.0026190449,-0.008893333,-0.041037407,-0.0017084787,-0.027027301,0.02687101,0.017703727,0.055963866,0.07129937,0.04679266,-0.0013145283,0.038270622,-0.052848294,-0.010665726,-0.02324616,-0.03142328,0.013186809,-0.038333125,-0.0449245,-0.038202003,-0.023280747,0.022083424,0.03953774,-0.03461616,-0.05580189,-0.030643001,0.016291304,-0.034187376,-0.0017418303,0.07993485,0.08412006
MLF1IP,0.009728943,0.01035244,-0.009393025,-0.0011458006,-0.05589127,-0.017432638,0.027882827,0.0011365209,-0.0048004724,-0.009983536,0.027712528,0.005900439,-0.008295594,0.003660068,0.00646035,0.028794222,0.016297307,-0.008611371,-0.016969621,-0.0019352958,-0.026086124,-0.030748356,-0.01835389,0.05125404,0.012776628,0.007343242,0.0013151169,-0.019019894,-0.0050192922,0.020613922,0.014197722,-0.045387086,-0.000889929,-0.007884158,-0.009858102,0.023660295,0.0075650704,-0.006114818,-0.061750628,0.031474017,0.009055555,0.0035157874,0.017883796,-0.024812926,-0.020027202,0.0024302043,0.014999671,-0.009495145,-0.0044835284,-0.047391985,0.03297408,-0.021174878,0.024565903,0.012033813,-0.026864544,0.01822333,-0.0252405,-0.010371774,0.015817799,-0.020761158,-0.03375031,-0.009081632,0.0020252168,0.01686949
RAD51,-0.015433437,0.1578475,-0.1597113,0.113045864,-0.14643708,-0.1644251,0.20675382,0.14528462,-0.20737845,0.21576461,0.12243042,-0.14797764,-0.21895939,-0.2014372,-0.13891861,0.053767227,-0.13385302,0.026988767,0.10204171,0.16154212,-0.2301664,-0.23525238,-0.13898525,0.26428795,-0.20266554,0.18026184,-0.12596147,-0.17721182,-0.19654927,-0.20047683,-0.14918968,-0.20127101,0.1398466,-0.19999652,-0.20937908,0.17039041,0.13001701,0.1721263,-0.19538315,0.1843387,-0.19263402,-0.11336192,-0.094768144,-0.23764995,-0.15925272,0.12887171,0.19964162,0.22432207,0.23986417,-0.13340682,0.1732902,0.21454114,0.16326232,0.20636347,-0.13712256,0.059287526,-0.10812141,0.1667003,0.19405204,-0.1850574,-0.030324683,-0.1973076,-0.1510281,-0.19022244
PIK3R5,0.044308323,0.03238534,-0.032524202,0.07410715,-0.056317393,-0.042235926,0.089671895,0.053329162,-0.026307479,0.026417226,0.101069,-0.045044288,-0.026684523,-0.05469672,-0.0454689,0.022852337,-0.024990752,0.02702044,0.011884067,0.026646916,-0.06475483,-0.02694841,-0.044528227,0.07918435,-0.015808709,0.0032789912,-0.014768511,-0.06420331,-0.021270134,-0.020523246,0.0034966022,-0.07141895,0.03848595,-0.01854802,-0.063531995,0.053106047,0.037110798,0.061570402,-0.13169542,0.029339418,-0.042931214,-0.053772904,-0.044920467,-0.060118437,-0.05324713,0.03495365,0.05972037,0.056273386,0.060194954,-0.055437937,0.097681105,0.010596689,0.037717603,0.067546286,-0.05092882,0.021642037,-0.011505317,0.037214965,0.065422066,-0.049945965,-0.05482998,-0.04684545,-0.057538785,-0.078216396
VPS54,0.063919455,0.036843754,-0.029906254,0.098478004,-0.08041632,-0.06684371,0.090206884,0.05825165,-0.01313981,0.04363896,0.109683394,-0.06305036,-0.037298545,-0.06391485,-0.049341675,0.025660595,-0.036712065,0.04462687,0.031427875,0.046833664,-0.08974634,-0.035942424,-0.06852409,0.08525616,-0.028049093,0.0074261148,-0.02214393,-0.0769092,-0.043136097,-0.021960737,-0.0090926215,-0.08607553,0.038385674,-0.0244915,-0.07162334,0.07961046,0.046597134,0.09318164,-0.17302604,0.041279376,-0.059100218,-0.07210554,-0.046993196,-0.0667442,-0.08353542,0.04276857,0.063172325,0.063177966,0.072359785,-0.07855086,0.11821454,0.021565128,0.06414373,0.072345726,-0.07280703,0.023411121,-0.027681086,0.04544425,0.07517482,-0.070128806,-0.058436897,-0.05951847,-0.07444701,-0.107120074
STK3,-0.16607709,-0.04856798,0.022748396,-0.16199844,0.08155948,0.101299025,-0.08129009,-0.13175704,-0.036797848,-0.08719084,-0.114213936,0.10589564,0.04291518,0.06519573,0.11228372,0.013029564,0.10391125,-0.08703509,-0.09034518,-0.026669845,0.07976878,-0.05517151,0.12153812,0.0008354783,-0.03308458,-0.013486026,-0.042451784,0.06831476,0.02981861,-0.012773629,0.06465922,0.056088135,-0.08724235,0.0068600588,0.022599857,-0.099859655,-0.02513256,-0.068590194,0.12842909,-0.0011366159,0.11690681,0.13873088,0.07970932,0.023772143,0.10472192,-0.10611436,-0.06329201,-0.06734897,-0.08536724,0.063319966,-0.12428533,-0.073898315,-0.09375711,-0.07628267,0.063642025,0.062477965,-0.055302523,-0.10162875,-0.09040664,0.053923547,-0.025021452,0.006296918,0.15649426,0.18155381
CRHBP,-0.12186198,-0.035527296,0.014339436,-0.12627983,0.082983345,0.08281907,-0.0632418,-0.09051567,-0.05547243,-0.06359103,-0.07837943,0.07256967,0.047991022,0.043027855,0.07237862,0.011837147,0.07585552,-0.06764919,-0.06270355,-0.015434988,0.055223536,-0.05931131,0.10125552,0.028508194,-0.037824463,-0.034352206,-0.03162249,0.033315822,0.03889329,-0.014008421,0.056001935,0.0361605,-0.078490436,0.0111035,-0.0067664497,-0.085472986,-0.010033647,-0.026574202,0.081859544,0.016974367,0.08729149,0.097496,0.040110897,0.013042949,0.08273935,-0.081372745,-0.044984568,-0.038366623,-0.06592698,0.05531856,-0.10096402,-0.056580327,-0.07719983,-0.03907565,0.040984757,0.062689036,-0.036504894,-0.092707135,-0.05047609,0.021771973,-0.04721326,-0.008151554,0.114491396,0.13741767
NT5DC3,-0.115386374,-0.026011571,0.016176334,-0.12276562,0.03704431,0.0588777,-0.05183945,-0.08339274,-0.013561036,-0.07215603,-0.06617855,0.0783045,0.034374878,0.052630745,0.08072016,0.013441484,0.089024335,-0.06745146,-0.07057457,-0.032025285,0.04772852,-0.04013338,0.083675236,0.004711725,-0.0058133304,-0.011757037,-0.022420254,0.04771611,0.019239277,0.0048224046,0.05577,0.030862935,-0.048153568,0.007870343,0.011270542,-0.07184682,-0.013341474,-0.06552978,0.08126819,0.014409952,0.08830702,0.10882562,0.07283038,0.016143613,0.068209745,-0.07183902,-0.033505168,-0.053049766,-0.05735808,0.027579013,-0.07526853,-0.056119733,-0.05975441,-0.056105413,0.044039354,0.0430843,-0.041792158,-0.081302404,-0.06067262,0.040535368,-0.026858263,0.020304658,0.11366849,0.13795494
CNBP,0.040788416,0.17813478,-0.20005454,0.16612127,-0.10644542,-0.13643873,0.1696066,0.10000716,-0.21149068,0.27280098,0.19687766,-0.21844238,-0.18485108,-0.14991808,-0.20864396,0.15787372,-0.17097034,0.042483993,0.11261771,0.07638763,-0.23100701,-0.1954698,-0.09244472,0.26448247,-0.19983235,0.075005434,-0.05458543,-0.212727,-0.1566904,-0.24797285,-0.17135072,-0.13356778,0.057532255,-0.110323936,-0.22510886,0.13948745,0.1337459,0.18028091,-0.21397601,0.17894799,-0.19879931,-0.15274975,-0.15986545,-0.23425424,-0.0804352,0.21464841,0.17380697,0.22836323,0.21699113,-0.1904081,0.23116973,0.14656508,0.10421069,0.23636523,-0.19251937,0.090636924,-0.09032225,0.13919938,0.2622658,-0.14399637,-0.0903828,-0.20403413,-0.18818304,-0.21473491
ERCC-00145,-0.074659064,-0.021111138,0.008630041,-0.09393916,0.0038738213,0.04266102,-0.03295383,-0.06414981,-0.007766094,-0.06464161,-0.04321724,0.06398401,0.020157285,0.040793143,0.06253522,0.016989894,0.07616327,-0.053606596,-0.055527784,-0.024905317,0.030901756,-0.03037533,0.05066217,0.011879452,-0.0010653436,-0.008655062,-0.01701451,0.033849344,0.016690068,0.005884482,0.053175718,0.011086941,-0.038973372,0.0056542344,0.0073767193,-0.048140943,-0.010326418,-0.055097982,0.045961678,0.011069253,0.067988105,0.08467913,0.069407046,0.012213051,0.04383923,-0.04787823,-0.009955585,-0.041642554,-0.03804946,0.009221252,-0.036982097,-0.053331167,-0.037396975,-0.04413443,0.027109697,0.031191126,-0.035314143,-0.06604505,-0.04096979,0.033953965,-0.028677145,0.01172198,0.08852572,0.10455097
TFAP2A,0.3950832,0.13041808,-0.2348421,0.3299578,0.1388584,0.20925033,-0.20777759,-0.037037544,-0.071293,0.3292036,0.4706136,-0.41888118,0.2816406,0.17455357,-0.37271222,0.5879218,-0.21154653,0.13699257,0.108107485,-0.28027728,-0.026745465,0.11408898,-0.0009369515,0.06215017,-0.05243669,-0.5531616,0.37648916,-0.33564153,0.15479782,-0.17200541,-0.015850201,0.2472908,-0.45894837,0.4852459,-0.084744975,-0.17063756,-0.045205016,0.096609585,-0.2758746,-0.12359466,-0.027990274,-0.22126594,-0.4215149,-0.07881269,0.36757755,0.55524087,-0.24245767,0.001665974,-0.12877977,-0.40183496,0.27468255,-0.0960991,-0.2233437,0.08472359,-0.3386587,0.14330812,0.15158631,-0.1202479,0.33316502,0.15175126,-0.38969165,-0.33934245,-0.33024383,-0.1859648
CUX1,0.021290831,0.16820195,-0.21034305,0.1447409,-0.123176664,-0.16532847,0.20244771,0.13133775,-0.20579375,0.25834876,0.17649259,-0.21050872,-0.21554127,-0.1845023,-0.19141237,0.10354686,-0.15484224,0.037309263,0.13016069,0.1287857,-0.24041256,-0.21001273,-0.11787562,0.28721437,-0.20222539,0.12624206,-0.08513224,-0.2125681,-0.19347498,-0.23405567,-0.16603217,-0.16402657,0.10303214,-0.17348376,-0.24297853,0.16634138,0.14974329,0.1952103,-0.2182034,0.20920241,-0.20416701,-0.15512708,-0.13462196,-0.23545939,-0.1308288,0.17570893,0.19608791,0.2456306,0.23496115,-0.17738189,0.21590406,0.18592326,0.14142886,0.23918381,-0.17756218,0.08790733,-0.075467505,0.15720588,0.22679663,-0.17689675,-0.057329558,-0.20886596,-0.17368448,-0.22397792
MITF,0.005283811,0.1807927,-0.19293825,0.14327511,-0.17471191,-0.20053077,0.24378553,0.1869126,-0.22377524,0.24418853,0.15021864,-0.17919925,-0.2528624,-0.23031032,-0.1786516,0.052043073,-0.14917126,0.037554514,0.13911599,0.1875003,-0.2753048,-0.24587443,-0.18316068,0.29854357,-0.21336004,0.2073157,-0.14658222,-0.21224599,-0.22969176,-0.22887398,-0.17099845,-0.22774448,0.16732219,-0.23710431,-0.24682055,0.2068277,0.16712904,0.19486845,-0.24330586,0.22550155,-0.22684735,-0.14778572,-0.10625124,-0.26298124,-0.20717135,0.15241419,0.23359166,0.27390194,0.28586355,-0.15976381,0.21738258,0.260259,0.19731024,0.24104035,-0.1675986,0.052553225,-0.110044524,0.2042855,0.22355306,-0.22108327,-0.03572178,-0.2212535,-0.18039852,-0.24329084
ANKRD50,-0.22071946,-0.07269107,0.03428269,-0.2237472,0.11601114,0.15713298,-0.12633258,-0.18759556,-0.054490548,-0.123725906,-0.17663476,0.15255444,0.06677103,0.10851263,0.1502304,0.021686621,0.14417437,-0.1298953,-0.12271917,-0.059630506,0.13150322,-0.052300893,0.18180911,-0.02914834,-0.025187897,-0.019216089,-0.036737096,0.10672861,0.045753866,-0.01635274,0.08885369,0.08753382,-0.12973931,0.029768761,0.052770052,-0.14473628,-0.04291246,-0.13786606,0.21558553,-0.029510543,0.16505459,0.19089285,0.12504937,0.030429386,0.16934536,-0.11911985,-0.10248077,-0.105935775,-0.12933537,0.106952235,-0.17498341,-0.09230277,-0.14683774,-0.13389987,0.08755034,0.05794709,-0.07282585,-0.12477224,-0.1241152,0.09434909,-0.024128567,0.02939878,0.21403423,0.2549052
DAXX,-0.0038457057,0.1703306,-0.17250797,0.13497333,-0.14713399,-0.16973585,0.21303794,0.1453987,-0.20560282,0.23353066,0.13795488,-0.17162755,-0.22002855,-0.19905329,-0.15296134,0.069579594,-0.1400718,0.032750234,0.11032195,0.14815086,-0.24366349,-0.22970204,-0.14454065,0.2759472,-0.19895625,0.18206906,-0.12406734,-0.18380278,-0.19844691,-0.21869376,-0.16483545,-0.19762664,0.13900921,-0.19783063,-0.2190615,0.17498359,0.14226484,0.18462355,-0.21028188,0.19522247,-0.19679648,-0.12787315,-0.11240083,-0.24201426,-0.15486257,0.15257718,0.20906018,0.24402225,0.25561687,-0.15409961,0.20554024,0.21081585,0.15838811,0.22320336,-0.16500905,0.06251503,-0.10643943,0.17468873,0.21034497,-0.18310174,-0.045105904,-0.19918926,-0.16144267,-0.20742536
PMP22,-0.019686092,0.0002746135,-0.014610887,-0.0024273098,-0.01705366,-0.003181979,0.028882487,-0.00809391,-0.024795245,-0.009041727,0.02667439,0.002142392,-0.0056480654,-0.023798287,0.0024946108,0.012586933,0.013798267,-0.007416931,-0.010331066,0.019248962,-0.03175185,-0.04182645,0.000724677,0.062012456,-0.030760113,-0.0026828162,-0.026909735,-0.015813038,-0.008077174,-0.009657687,0.02258803,-0.0382742,-0.009131379,-0.012048598,-0.04143461,0.00910881,0.022783816,0.035231926,-0.06016068,0.024688277,0.004707031,0.0031362176,0.00051053986,-0.027089126,-0.01673336,-0.016062483,0.025905631,0.023332369,0.015637863,-0.022392046,0.024329154,-0.016025517,0.0073163956,0.021120436,-0.018920481,0.03777831,-0.02350901,-0.01599174,0.01682704,-0.030121936,-0.048689306,-0.0363462,0.0142809935,0.0012109643
TP53,0.2566103,0.1032175,-0.18908678,0.25860256,0.10203864,0.13888353,-0.13499036,-0.056910448,-0.10879481,0.31688774,0.37246037,-0.32338178,0.16127133,0.11719271,-0.29413444,0.4802778,-0.19491197,0.1050739,0.06668077,-0.20548707,-0.047055908,0.05016416,0.04241712,0.09859331,-0.107004724,-0.4204098,0.27517068,-0.29267347,0.1188236,-0.1918647,-0.060198933,0.20334859,-0.38700816,0.34601524,-0.10098305,-0.12564057,-0.018105093,0.09618038,-0.21580859,-0.06562556,-0.03973078,-0.1592829,-0.350552,-0.0827294,0.28175044,0.4277888,-0.16908441,0.007930767,-0.092355885,-0.32440782,0.19764856,-0.09303488,-0.1946797,0.1018524,-0.249799,0.15363324,0.07897557,-0.08254543,0.30196655,0.08553076,-0.31381133,-0.31984788,-0.24272469,-0.14348328
BMP4,0.013883703,0.18379603,-0.19976155,0.15946893,-0.15760566,-0.1882278,0.23262227,0.15738407,-0.21555234,0.2653567,0.17212565,-0.20224169,-0.24140792,-0.2099621,-0.18946713,0.08717661,-0.15856,0.044393115,0.12786448,0.15157405,-0.26307753,-0.23086172,-0.15537347,0.2964565,-0.20875013,0.17515515,-0.11638494,-0.20866105,-0.21103396,-0.23440689,-0.18116519,-0.20739381,0.14788604,-0.20873639,-0.24180001,0.1920685,0.15978596,0.19831432,-0.2379275,0.21886408,-0.21809429,-0.15549207,-0.13164891,-0.2527965,-0.16926943,0.17751466,0.22306846,0.2655148,0.26763234,-0.17808518,0.22672802,0.22278887,0.17200395,0.25437543,-0.18120103,0.067678705,-0.096145436,0.19011271,0.23460859,-0.197124,-0.045634508,-0.2146499,-0.1826053,-0.24130648
KIAA0528,-0.002611558,0.012549147,-0.0077686124,0.008414598,-0.03778189,-0.02065555,0.028472465,0.0029020803,-0.00878172,-0.004228335,0.029704168,-0.006470982,-0.010124933,-0.012019914,0.012534402,0.018944427,0.0078032464,0.00067983754,-0.012679451,0.019547865,-0.037356783,-0.04672324,-0.010965455,0.060998123,-0.010849826,0.0083734635,-0.01519575,-0.025804844,-0.012964908,0.005318769,0.0053224303,-0.04144045,0.00049794,-0.018608298,-0.027794056,0.02719857,0.017724596,0.03239366,-0.07326253,0.038991354,0.0011742264,0.0020862352,0.002683092,-0.03021621,-0.02299824,-0.014523011,0.021763332,0.007174505,0.007754475,-0.041458018,0.029965393,-0.013194852,0.017720299,0.021600358,-0.02011906,0.034752294,-0.031253144,-0.008313842,0.017080572,-0.032827143,-0.039190754,-0.026551295,-0.0014901683,0.0045890454
PA2G4,-0.0024025617,0.15904973,-0.16816477,0.13335325,-0.11936343,-0.15090357,0.1852946,0.11886615,-0.19326718,0.22773178,0.13844481,-0.16573817,-0.19127254,-0.17428216,-0.15032496,0.08478844,-0.13537736,0.02794113,0.100444384,0.12193329,-0.22321895,-0.21159025,-0.114484034,0.26260915,-0.18639308,0.14249314,-0.09697065,-0.17855021,-0.17346057,-0.2098405,-0.1541155,-0.16766179,0.09966123,-0.16421118,-0.2091749,0.15490691,0.12781063,0.17251056,-0.19279817,0.18011709,-0.18044633,-0.120453775,-0.11704331,-0.22804752,-0.117100865,0.14913486,0.18208928,0.22150972,0.21937957,-0.14719646,0.19100505,0.17347577,0.13126935,0.21179387,-0.16339412,0.070095494,-0.09877548,0.1490682,0.20561619,-0.16005565,-0.057013042,-0.18165977,-0.15503457,-0.18832678
PPARGC1B,-0.010241619,0.14976564,-0.16118895,0.1152546,-0.13581362,-0.16609955,0.19987822,0.1383276,-0.1929517,0.20811382,0.12893143,-0.14564425,-0.21346794,-0.1934931,-0.14577547,0.053271756,-0.1267571,0.028937124,0.11291445,0.1564216,-0.23895106,-0.22168654,-0.14625683,0.2607454,-0.1958195,0.16412546,-0.12576243,-0.17427102,-0.19744776,-0.19989277,-0.14134076,-0.19059241,0.12807542,-0.19427958,-0.21279293,0.17234446,0.13828209,0.17181773,-0.20994672,0.19075817,-0.19007033,-0.11876145,-0.087899774,-0.22329831,-0.16386802,0.13039736,0.19685334,0.23040943,0.23695606,-0.13353534,0.18165463,0.2169398,0.16214582,0.20300344,-0.1449672,0.05246485,-0.10897051,0.16572618,0.18699604,-0.18950282,-0.037607044,-0.18810251,-0.14619729,-0.1982653
FAM46A,-0.13221364,-0.039309748,0.011536926,-0.12062021,0.06830464,0.07459947,-0.05368892,-0.103277676,-0.039747316,-0.06650178,-0.081666954,0.073156595,0.029533304,0.035301782,0.086066246,0.0041983165,0.07368289,-0.06489702,-0.064702004,-0.0048600733,0.044618975,-0.06339229,0.098414764,0.026831549,-0.042258948,-0.014061643,-0.047670364,0.045651168,0.01876422,-0.013561474,0.049631156,0.028624825,-0.065279946,-0.004825134,-0.004879486,-0.070036866,-0.008536811,-0.024893582,0.07478659,0.017913006,0.08478059,0.102572225,0.05389421,0.009223841,0.0691241,-0.09452991,-0.04015922,-0.03262496,-0.055306844,0.048196826,-0.093093686,-0.054330945,-0.06828578,-0.042974368,0.049651682,0.06527577,-0.046359893,-0.07862902,-0.05735451,0.01727802,-0.03343842,-0.011155283,0.1160179,0.13222961
ANKRD28,-0.17690283,-0.05163296,0.021496529,-0.17761226,0.10285289,0.12757963,-0.1082572,-0.15986651,-0.051282313,-0.095349655,-0.12768766,0.11236447,0.059206568,0.07740799,0.12438533,0.022161532,0.11364332,-0.10138873,-0.09750621,-0.03286586,0.098106876,-0.0561214,0.14056864,-0.00060738996,-0.040580105,-0.02792546,-0.035916045,0.07439044,0.045158073,-0.017105741,0.06741382,0.06902553,-0.110479295,0.018623862,0.032735933,-0.12461349,-0.03373503,-0.0807641,0.15728843,-0.0157502,0.13180563,0.1593892,0.08113384,0.022981413,0.14329228,-0.10158579,-0.080812976,-0.07139712,-0.108078994,0.07985754,-0.1429261,-0.07911449,-0.112699226,-0.087203674,0.06572536,0.06767866,-0.050093673,-0.10888483,-0.09414996,0.067476444,-0.030144583,0.0057209916,0.16617858,0.19531694
SOX2,0.40531546,0.13293403,-0.22400077,0.32950208,0.14377746,0.22311527,-0.21589503,-0.043794453,-0.07045381,0.33372688,0.4790037,-0.42266232,0.28920662,0.19138041,-0.377641,0.6052189,-0.20550291,0.14037889,0.10937748,-0.292852,-0.025990946,0.1268994,0.0014452226,0.05041372,-0.04951966,-0.570491,0.38126257,-0.35424972,0.1640539,-0.1841808,-0.013248637,0.2635206,-0.4819334,0.50867325,-0.07474758,-0.17283154,-0.04399096,0.08940013,-0.27385873,-0.13291356,-0.016726889,-0.21612683,-0.42628026,-0.075556025,0.3804729,0.56416583,-0.24879701,-0.010742413,-0.13285774,-0.4017492,0.27655905,-0.09884771,-0.23444852,0.07622652,-0.3347854,0.13782488,0.13825448,-0.12403977,0.34271947,0.15194704,-0.41518226,-0.35285175,-0.34121317,-0.18278997
SOX3,-0.0060613295,0.15609409,-0.17350174,0.11689969,-0.14771128,-0.17297,0.20726323,0.15107962,-0.202462,0.21176147,0.12729993,-0.153888,-0.21869384,-0.20342192,-0.16590677,0.04595615,-0.12870087,0.031464357,0.12946162,0.16940925,-0.24751313,-0.22299275,-0.15912661,0.2744828,-0.18864408,0.17391153,-0.13513781,-0.18570718,-0.19963422,-0.20242465,-0.14631322,-0.2028753,0.13656664,-0.2100196,-0.22594337,0.18461011,0.1561531,0.17305851,-0.21983792,0.205004,-0.19172803,-0.12366859,-0.085914746,-0.22364822,-0.18611068,0.1314729,0.20646152,0.24504639,0.24628639,-0.1321383,0.17687312,0.23207682,0.1759948,0.21102938,-0.14286914,0.049688935,-0.102004364,0.17180422,0.1922411,-0.20766082,-0.037406936,-0.19786519,-0.1533114,-0.21103537
SH3BGRL2,0.003481037,0.013091072,-0.012146179,0.013868833,-0.03454521,-0.023666285,0.027792187,0.013465069,-0.012399502,0.0026669241,0.041985266,-0.010699794,-0.0037205927,-0.018295094,0.0084505975,0.020104183,0.0043674633,0.009543471,-0.0022363737,0.02233345,-0.038755126,-0.046804745,-0.013242226,0.062956825,-0.013783567,0.006127339,-0.008882634,-0.037669335,-0.010317758,-0.0005612471,0.003168881,-0.038386453,-0.0022872798,-0.014261771,-0.031584345,0.027259815,0.021140404,0.04196143,-0.081981994,0.035877228,-0.00041321665,-0.0023174444,-0.0064827986,-0.031327896,-0.023247072,-0.0074738935,0.024314918,0.008214654,0.012725839,-0.046240706,0.027783629,-0.0099857785,0.01906918,0.025967255,-0.025895447,0.03371486,-0.026849369,-0.011588424,0.025097288,-0.036010727,-0.042369515,-0.03255114,-0.0076287985,-0.0049175546
